DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
8019.095627,5873.794674,4792.983935,139.167206,0.990938,-0.133746,-0.012381,0.133757,0.991014,0.000000,0.012270,-0.001656,0.999923
8142.466329,5996.056792,4776.482279,137.487437,0.990905,-0.133742,-0.014848,0.133757,0.991014,0.000000,0.014714,-0.001986,0.999890
8265.837031,6118.318910,4759.980623,135.503262,0.990866,-0.133737,-0.017314,0.133757,0.991014,0.000000,0.017159,-0.002316,0.999850
8389.207733,6240.581028,4743.478967,133.214680,0.990820,-0.133731,-0.019780,0.133757,0.991014,0.000000,0.019603,-0.002646,0.999804
8512.578435,6362.843145,4726.977311,130.748431,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8635.949137,6485.105263,4710.475654,128.281017,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8759.319839,6607.367381,4693.973998,125.813603,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8882.690541,6729.629499,4677.472342,123.346189,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9006.061243,6851.891617,4660.970686,120.878775,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9129.431945,6974.153734,4644.469030,118.411361,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9252.802647,7095.913230,4624.876890,115.943947,0.976705,-0.213652,-0.019996,0.213695,0.976900,0.000000,0.019534,-0.004273,0.999800
9376.173349,7214.386204,4590.772549,113.476533,0.940813,-0.338336,-0.019996,0.338404,0.941001,0.000000,0.018816,-0.006767,0.999800
9499.544051,7327.445096,4541.613229,111.102016,0.889108,-0.457338,-0.018131,0.457413,0.889254,0.000000,0.016123,-0.008293,0.999836
9622.914753,7433.185886,4478.226820,109.007558,0.822429,-0.568648,-0.015818,0.568719,0.822532,0.000000,0.013011,-0.008996,0.999875
9746.285455,7529.827801,4401.680807,107.198481,0.741889,-0.670386,-0.013506,0.670447,0.741957,0.000000,0.010021,-0.009055,0.999909
9869.656157,7615.743298,4313.264298,105.674785,0.648846,-0.760837,-0.011193,0.760885,0.648887,0.000000,0.007263,-0.008517,0.999937
9993.026859,7689.485481,4214.466312,104.436471,0.544868,-0.838475,-0.008880,0.838508,0.544889,0.000000,0.004839,-0.007446,0.999961
10116.397561,7749.812461,4106.950698,103.483538,0.431706,-0.901991,-0.006567,0.902010,0.431715,0.000000,0.002835,-0.005924,0.999978
10239.768263,7795.820166,3992.566078,102.801159,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10363.138965,7836.066034,3875.944467,102.184305,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10486.509667,7876.311901,3759.322855,101.567452,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
