DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
49.212500,49.194234,-1.168583,0.223097,0.998894,-0.047025,0.000071,0.046837,0.994775,-0.090715,0.004193,0.090618,0.995877
52.493333,52.471340,-1.324892,0.220472,0.998757,-0.049838,0.000071,0.049644,0.994735,-0.089650,0.004396,0.089542,0.995973
55.774167,55.747996,-1.490376,0.217847,0.998615,-0.052618,0.000070,0.052417,0.994688,-0.088586,0.004590,0.088467,0.996069
59.055000,59.024182,-1.664925,0.215223,0.998466,-0.055364,0.000069,0.055158,0.994634,-0.087521,0.004775,0.087391,0.996163
62.335833,62.299879,-1.848428,0.212598,0.998312,-0.058077,0.000068,0.057865,0.994574,-0.086457,0.004952,0.086315,0.996256
65.616667,65.575068,-2.040775,0.209973,0.998153,-0.060755,0.000067,0.060539,0.994507,-0.085392,0.005120,0.085238,0.996347
68.897500,68.849732,-2.241855,0.207349,0.997988,-0.063400,0.000066,0.063180,0.994433,-0.084327,0.005279,0.084162,0.996438
72.178333,72.123856,-2.451558,0.204724,0.997819,-0.066011,0.000066,0.065788,0.994354,-0.083262,0.005430,0.083085,0.996528
75.459167,75.397423,-2.669772,0.202099,0.997645,-0.068589,0.000065,0.068362,0.994269,-0.082197,0.005572,0.082008,0.996616
78.740000,78.670420,-2.896388,0.199475,0.997467,-0.071133,0.000064,0.070903,0.994178,-0.081132,0.005706,0.080931,0.996703
82.020833,81.942832,-3.131295,0.196850,0.997285,-0.073643,0.000063,0.073411,0.994083,-0.080067,0.005832,0.079854,0.996790
85.301667,85.214646,-3.374382,0.194225,0.997099,-0.076119,0.000062,0.075886,0.993982,-0.079001,0.005950,0.078777,0.996875
88.582500,88.485851,-3.625539,0.191601,0.996909,-0.078562,0.000061,0.078328,0.993877,-0.077936,0.006060,0.077700,0.996958
91.863333,91.756436,-3.884655,0.188976,0.996716,-0.080971,0.000061,0.080736,0.993767,-0.076870,0.006163,0.076623,0.997041
95.144167,95.026389,-4.151620,0.186351,0.996521,-0.083346,0.000060,0.083111,0.993653,-0.075805,0.006257,0.075546,0.997123
98.425000,98.295701,-4.426323,0.183727,0.996322,-0.085688,0.000059,0.085453,0.993535,-0.074739,0.006344,0.074469,0.997203
101.705833,101.564363,-4.708653,0.181102,0.996121,-0.087996,0.000058,0.087761,0.993413,-0.073673,0.006424,0.073393,0.997282
104.986667,104.832367,-4.998501,0.178477,0.995917,-0.090270,0.000057,0.090036,0.993288,-0.072608,0.006496,0.072316,0.997361
108.267500,108.099706,-5.295756,0.175853,0.995712,-0.092511,0.000056,0.092278,0.993160,-0.071542,0.006561,0.071240,0.997438
111.548333,111.366373,-5.600306,0.173228,0.995504,-0.094718,0.000055,0.094486,0.993028,-0.070476,0.006619,0.070164,0.997513
114.829167,114.632362,-5.912043,0.170603,0.995295,-0.096891,0.000055,0.096661,0.992894,-0.069410,0.006670,0.069088,0.997588
118.110000,117.897667,-6.230855,0.167979,0.995084,-0.099031,0.000054,0.098803,0.992757,-0.068343,0.006713,0.068013,0.997662
121.390833,121.162286,-6.556633,0.165354,0.994872,-0.101137,0.000053,0.100912,0.992618,-0.067277,0.006750,0.066938,0.997734
124.671667,124.426212,-6.889265,0.162729,0.994660,-0.103210,0.000052,0.102987,0.992477,-0.066211,0.006780,0.065863,0.997806
127.952500,127.689445,-7.228642,0.160105,0.994446,-0.105249,0.000051,0.105028,0.992333,-0.065145,0.006804,0.064788,0.997876
131.233333,130.951981,-7.574654,0.157480,0.994232,-0.107254,0.000050,0.107037,0.992188,-0.064078,0.006821,0.063714,0.997945
134.514167,134.213818,-7.927190,0.154855,0.994017,-0.109226,0.000050,0.109012,0.992041,-0.063011,0.006832,0.062640,0.998013
137.795000,137.474955,-8.286141,0.152231,0.993802,-0.111164,0.000049,0.110953,0.991893,-0.061945,0.006836,0.061567,0.998080
141.075833,140.735393,-8.651395,0.149606,0.993587,-0.113068,0.000048,0.112862,0.991744,-0.060878,0.006835,0.060493,0.998145
144.356667,143.995131,-9.022844,0.146981,0.993372,-0.114939,0.000047,0.114736,0.991594,-0.059811,0.006827,0.059421,0.998210
147.637500,147.254169,-9.400377,0.144357,0.993158,-0.116777,0.000046,0.116578,0.991443,-0.058745,0.006813,0.058348,0.998273
150.918333,150.512510,-9.783884,0.141732,0.992944,-0.118581,0.000045,0.118386,0.991291,-0.057678,0.006793,0.057276,0.998335
154.199167,153.770156,-10.173256,0.139107,0.992731,-0.120352,0.000045,0.120161,0.991139,-0.056611,0.006768,0.056205,0.998396
157.480000,157.027108,-10.568382,0.136483,0.992519,-0.122089,0.000044,0.121903,0.990987,-0.055544,0.006737,0.055134,0.998456
160.760833,160.283372,-10.969153,0.133858,0.992308,-0.123793,0.000043,0.123611,0.990834,-0.054477,0.006700,0.054063,0.998515
164.041667,163.538948,-11.375459,0.131233,0.992098,-0.125463,0.000042,0.125286,0.990682,-0.053410,0.006658,0.052993,0.998573
167.322500,166.793844,-11.787190,0.128609,0.991890,-0.127100,0.000041,0.126928,0.990530,-0.052342,0.006611,0.051923,0.998629
170.603333,170.048062,-12.204237,0.125984,0.991683,-0.128703,0.000040,0.128536,0.990378,-0.051275,0.006558,0.050854,0.998685
173.884167,173.301609,-12.626491,0.123359,0.991478,-0.130273,0.000040,0.130111,0.990227,-0.050208,0.006500,0.049785,0.998739
177.165000,176.554490,-13.053841,0.120735,0.991275,-0.131810,0.000039,0.131652,0.990077,-0.049140,0.006438,0.048717,0.998792
180.445833,179.806712,-13.486178,0.118110,0.991074,-0.133313,0.000038,0.133161,0.989928,-0.048073,0.006370,0.047649,0.998844
183.726667,183.058282,-13.923394,0.115485,0.990875,-0.134783,0.000037,0.134636,0.989780,-0.047005,0.006298,0.046582,0.998895
187.007500,186.309207,-14.365377,0.112861,0.990679,-0.136220,0.000036,0.136078,0.989633,-0.045938,0.006221,0.045515,0.998944
190.288333,189.559496,-14.812020,0.110236,0.990485,-0.137623,0.000035,0.137486,0.989487,-0.044870,0.006139,0.044448,0.998993
193.569167,192.809156,-15.263213,0.107611,0.990293,-0.138993,0.000034,0.138861,0.989343,-0.043803,0.006053,0.043382,0.999040
196.850000,196.058196,-15.718847,0.104987,0.990105,-0.140330,0.000034,0.140203,0.989200,-0.042735,0.005963,0.042317,0.999086
200.130833,199.306626,-16.178812,0.102362,0.989919,-0.141634,0.000033,0.141512,0.989059,-0.041667,0.005868,0.041252,0.999132
203.411667,202.554456,-16.643000,0.099737,0.989737,-0.142904,0.000032,0.142787,0.988920,-0.040599,0.005769,0.040187,0.999176
206.692500,205.801695,-17.111302,0.097113,0.989557,-0.144141,0.000031,0.144030,0.988783,-0.039532,0.005666,0.039123,0.999218
209.973333,209.048354,-17.583608,0.094488,0.989381,-0.145345,0.000030,0.145238,0.988649,-0.038464,0.005559,0.038060,0.999260
213.254167,212.294443,-18.059809,0.091863,0.989208,-0.146516,0.000029,0.146414,0.988516,-0.037396,0.005449,0.036997,0.999301
216.535000,215.539975,-18.539798,0.089239,0.989039,-0.147653,0.000029,0.147557,0.988386,-0.036328,0.005335,0.035934,0.999340
219.815833,218.784961,-19.023464,0.086614,0.988874,-0.148757,0.000028,0.148666,0.988259,-0.035260,0.005217,0.034872,0.999378
223.096667,222.029413,-19.510700,0.083989,0.988712,-0.149829,0.000027,0.149742,0.988134,-0.034192,0.005095,0.033810,0.999415
226.377500,225.273343,-20.001396,0.081365,0.988554,-0.150867,0.000026,0.150785,0.988012,-0.033124,0.004970,0.032749,0.999451
229.658333,228.516764,-20.495444,0.078740,0.988400,-0.151872,0.000025,0.151795,0.987892,-0.032055,0.004842,0.031688,0.999486
232.939167,231.759690,-20.992735,0.076115,0.988250,-0.152844,0.000024,0.152771,0.987776,-0.030987,0.004711,0.030627,0.999520
236.220000,235.002134,-21.493160,0.073491,0.988105,-0.153782,0.000024,0.153714,0.987662,-0.029919,0.004577,0.029567,0.999552
239.500833,238.244109,-21.996612,0.070866,0.987963,-0.154688,0.000023,0.154624,0.987552,-0.028851,0.004439,0.028507,0.999584
242.781667,241.485630,-22.502981,0.068241,0.987826,-0.155561,0.000022,0.155501,0.987445,-0.027783,0.004299,0.027448,0.999614
246.062500,244.726711,-23.012160,0.065617,0.987694,-0.156400,0.000021,0.156345,0.987341,-0.026714,0.004156,0.026389,0.999643
249.343333,247.967366,-23.524039,0.062992,0.987566,-0.157207,0.000020,0.157156,0.987241,-0.025646,0.004011,0.025330,0.999671
252.624167,251.207610,-24.038510,0.060367,0.987442,-0.157981,0.000019,0.157933,0.987144,-0.024578,0.003863,0.024272,0.999698
255.905000,254.447460,-24.555466,0.057743,0.987323,-0.158721,0.000019,0.158678,0.987051,-0.023509,0.003712,0.023214,0.999724
259.185833,257.686929,-25.074797,0.055118,0.987209,-0.159429,0.000018,0.159389,0.986961,-0.022441,0.003559,0.022157,0.999748
262.466667,260.926034,-25.596396,0.052493,0.987100,-0.160103,0.000017,0.160067,0.986875,-0.021372,0.003404,0.021100,0.999772
265.747500,264.164791,-26.120154,0.049869,0.986996,-0.160745,0.000016,0.160712,0.986792,-0.020304,0.003247,0.020043,0.999794
269.028333,267.403215,-26.645963,0.047244,0.986897,-0.161354,0.000015,0.161324,0.986714,-0.019235,0.003088,0.018986,0.999815
272.309167,270.641323,-27.173716,0.044619,0.986802,-0.161929,0.000014,0.161903,0.986639,-0.018167,0.002927,0.017930,0.999835
275.590000,273.879132,-27.703303,0.041995,0.986713,-0.162472,0.000013,0.162448,0.986569,-0.017098,0.002764,0.016874,0.999854
278.870833,277.116658,-28.234616,0.039370,0.986629,-0.162982,0.000013,0.162961,0.986502,-0.016030,0.002599,0.015818,0.999872
282.151667,280.353917,-28.767549,0.036745,0.986550,-0.163459,0.000012,0.163440,0.986440,-0.014961,0.002433,0.014762,0.999888
285.432500,283.590928,-29.301992,0.034121,0.986477,-0.163903,0.000011,0.163887,0.986381,-0.013893,0.002265,0.013707,0.999903
288.713333,286.827707,-29.837838,0.031496,0.986408,-0.164314,0.000010,0.164300,0.986327,-0.012824,0.002096,0.012652,0.999918
291.994167,290.064271,-30.374978,0.028871,0.986345,-0.164692,0.000009,0.164680,0.986277,-0.011755,0.001926,0.011597,0.999931
295.275000,293.300638,-30.913305,0.026247,0.986287,-0.165037,0.000008,0.165028,0.986231,-0.010687,0.001754,0.010542,0.999943
298.555833,296.536825,-31.452711,0.023622,0.986235,-0.165349,0.000008,0.165342,0.986189,-0.009618,0.001582,0.009487,0.999954
301.836667,299.772850,-31.993088,0.020997,0.986188,-0.165629,0.000007,0.165623,0.986152,-0.008549,0.001408,0.008433,0.999963
305.117500,303.008731,-32.534328,0.018373,0.986147,-0.165875,0.000006,0.165871,0.986119,-0.007481,0.001234,0.007378,0.999972
308.398333,306.244486,-33.076322,0.015748,0.986111,-0.166089,0.000005,0.166086,0.986091,-0.006412,0.001059,0.006324,0.999979
311.679167,309.480133,-33.618964,0.013123,0.986080,-0.166270,0.000004,0.166267,0.986066,-0.005343,0.000883,0.005270,0.999986
314.960000,312.715688,-34.162145,0.010499,0.986055,-0.166418,0.000003,0.166416,0.986046,-0.004275,0.000707,0.004216,0.999991
318.240833,315.951172,-34.705758,0.007874,0.986036,-0.166533,0.000003,0.166532,0.986031,-0.003206,0.000531,0.003162,0.999995
321.521667,319.186601,-35.249694,0.005249,0.986022,-0.166615,0.000002,0.166614,0.986020,-0.002137,0.000354,0.002108,0.999998
324.802500,322.421994,-35.793846,0.002625,0.986014,-0.166664,0.000001,0.166664,0.986013,-0.001069,0.000176,0.001054,0.999999
328.083333,325.657368,-36.338105,0.000000,0.986011,-0.166681,0.000000,0.166681,0.986011,-0.000000,-0.000001,0.000000,1.000000
