DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
104.986877,104.957429,-2.097556,0.083990,0.999069,-0.043134,0.000027,0.043108,0.998485,0.034192,-0.001502,-0.034159,0.999415
108.267717,108.234973,-2.244566,0.086614,0.998992,-0.044890,0.000028,0.044862,0.998371,0.035260,-0.001611,-0.035223,0.999378
111.548556,111.512252,-2.397378,0.089239,0.998910,-0.046670,0.000029,0.046638,0.998251,0.036328,-0.001724,-0.036287,0.999340
114.829396,114.789251,-2.556067,0.091864,0.998824,-0.048473,0.000030,0.048438,0.998126,0.037396,-0.001843,-0.037350,0.999301
118.110236,118.065957,-2.720709,0.094488,0.998734,-0.050299,0.000030,0.050261,0.997995,0.038464,-0.001965,-0.038413,0.999260
121.391076,121.342354,-2.891379,0.097113,0.998639,-0.052149,0.000031,0.052107,0.997859,0.039532,-0.002093,-0.039476,0.999218
124.671916,124.618428,-3.068155,0.099738,0.998540,-0.054021,0.000032,0.053975,0.997717,0.040599,-0.002226,-0.040538,0.999176
127.952756,127.894162,-3.251111,0.102362,0.998435,-0.055917,0.000033,0.055867,0.997568,0.041667,-0.002363,-0.041600,0.999132
131.233596,131.169541,-3.440323,0.104987,0.998326,-0.057835,0.000034,0.057781,0.997414,0.042735,-0.002506,-0.042661,0.999086
134.514436,134.444547,-3.635867,0.107612,0.998212,-0.059777,0.000035,0.059718,0.997254,0.043803,-0.002653,-0.043722,0.999040
137.795276,137.719165,-3.837819,0.110236,0.998092,-0.061742,0.000036,0.061678,0.997087,0.044870,-0.002806,-0.044782,0.998993
141.076115,140.993377,-4.046254,0.112861,0.997967,-0.063729,0.000036,0.063660,0.996914,0.045938,-0.002964,-0.045842,0.998944
144.356955,144.267164,-4.261248,0.115486,0.997837,-0.065740,0.000037,0.065666,0.996734,0.047005,-0.003128,-0.046901,0.998895
147.637795,147.540510,-4.482877,0.118110,0.997701,-0.067774,0.000038,0.067694,0.996547,0.048073,-0.003296,-0.047960,0.998844
150.918635,150.813394,-4.711215,0.120735,0.997559,-0.069831,0.000039,0.069744,0.996354,0.049140,-0.003471,-0.049018,0.998792
154.199475,154.085797,-4.946339,0.123360,0.997411,-0.071911,0.000040,0.071818,0.996153,0.050208,-0.003650,-0.050075,0.998739
157.480315,157.357700,-5.188324,0.125984,0.997257,-0.074013,0.000041,0.073914,0.995946,0.051275,-0.003836,-0.051131,0.998685
160.761155,160.629083,-5.437244,0.128609,0.997097,-0.076139,0.000041,0.076032,0.995731,0.052342,-0.004027,-0.052187,0.998629
164.041995,163.899925,-5.693175,0.131234,0.996931,-0.078288,0.000042,0.078174,0.995508,0.053410,-0.004224,-0.053242,0.998573
167.322835,167.170204,-5.956193,0.133858,0.996758,-0.080459,0.000043,0.080337,0.995278,0.054477,-0.004427,-0.054297,0.998515
170.603675,170.439900,-6.226372,0.136483,0.996578,-0.082653,0.000044,0.082523,0.995040,0.055544,-0.004635,-0.055350,0.998456
173.884514,173.708989,-6.503787,0.139108,0.996392,-0.084871,0.000045,0.084732,0.994794,0.056611,-0.004850,-0.056403,0.998396
177.165354,176.977450,-6.788513,0.141732,0.996199,-0.087111,0.000046,0.086963,0.994540,0.057678,-0.005070,-0.057454,0.998335
180.446194,180.245259,-7.080626,0.144357,0.995998,-0.089374,0.000047,0.089217,0.994278,0.058745,-0.005297,-0.058505,0.998273
183.727034,183.512393,-7.380199,0.146982,0.995790,-0.091659,0.000047,0.091492,0.994008,0.059811,-0.005530,-0.059555,0.998210
187.007874,186.778827,-7.687307,0.149606,0.995575,-0.093968,0.000048,0.093790,0.993729,0.060878,-0.005769,-0.060604,0.998145
190.288714,190.044536,-8.002025,0.152231,0.995352,-0.096299,0.000049,0.096111,0.993441,0.061945,-0.006014,-0.061652,0.998080
193.569554,193.309496,-8.324428,0.154856,0.995122,-0.098653,0.000050,0.098453,0.993145,0.063011,-0.006266,-0.062699,0.998013
196.850394,196.573680,-8.654590,0.157480,0.994883,-0.101029,0.000051,0.100818,0.992839,0.064078,-0.006525,-0.063745,0.997945
200.131234,199.837062,-8.992584,0.160105,0.994637,-0.103428,0.000052,0.103205,0.992525,0.065145,-0.006789,-0.064790,0.997876
203.412073,203.099616,-9.338486,0.162730,0.994382,-0.105850,0.000052,0.105614,0.992200,0.066211,-0.007061,-0.065833,0.997806
206.692913,206.361313,-9.692369,0.165354,0.994119,-0.108294,0.000053,0.108045,0.991867,0.067277,-0.007339,-0.066876,0.997734
209.973753,209.622127,-10.054308,0.167979,0.993847,-0.110761,0.000054,0.110498,0.991524,0.068343,-0.007624,-0.067917,0.997662
213.254593,212.882028,-10.424376,0.170604,0.993567,-0.113250,0.000055,0.112973,0.991171,0.069410,-0.007916,-0.068957,0.997588
216.535433,216.140987,-10.802646,0.173228,0.993277,-0.115762,0.000056,0.115470,0.990808,0.070476,-0.008214,-0.069995,0.997513
219.816273,219.398975,-11.189194,0.175853,0.992978,-0.118296,0.000057,0.117989,0.990434,0.071542,-0.008520,-0.071033,0.997438
223.097113,222.655962,-11.584091,0.178478,0.992670,-0.120853,0.000058,0.120529,0.990051,0.072608,-0.008832,-0.072068,0.997361
226.377953,225.911916,-11.987411,0.181102,0.992353,-0.123432,0.000058,0.123092,0.989657,0.073673,-0.009152,-0.073103,0.997282
229.658793,229.166806,-12.399229,0.183727,0.992026,-0.126033,0.000059,0.125676,0.989252,0.074739,-0.009479,-0.074136,0.997203
232.939633,232.420600,-12.819616,0.186352,0.991689,-0.128656,0.000060,0.128282,0.988836,0.075805,-0.009813,-0.075167,0.997123
236.220472,235.673267,-13.248645,0.188976,0.991342,-0.131302,0.000061,0.130909,0.988410,0.076870,-0.010154,-0.076197,0.997041
239.501312,238.924771,-13.686391,0.191601,0.990985,-0.133970,0.000062,0.133558,0.987972,0.077936,-0.010503,-0.077225,0.996958
242.782152,242.175081,-14.132924,0.194226,0.990618,-0.136660,0.000063,0.136228,0.987522,0.079001,-0.010859,-0.078252,0.996875
246.062992,245.424160,-14.588319,0.196850,0.990240,-0.139372,0.000063,0.138920,0.987062,0.080067,-0.011222,-0.079276,0.996790
249.343832,248.671975,-15.052647,0.199475,0.989851,-0.142107,0.000064,0.141633,0.986589,0.081132,-0.011593,-0.080299,0.996703
252.624672,251.918490,-15.525980,0.202100,0.989452,-0.144863,0.000065,0.144367,0.986104,0.082197,-0.011972,-0.081320,0.996616
255.905512,255.163669,-16.008391,0.204724,0.989041,-0.147641,0.000066,0.147123,0.985608,0.083262,-0.012359,-0.082340,0.996528
259.186352,258.407474,-16.499951,0.207349,0.988619,-0.150441,0.000067,0.149900,0.985098,0.084327,-0.012753,-0.083357,0.996438
262.467192,261.649868,-17.000732,0.209974,0.988185,-0.153263,0.000068,0.152698,0.984577,0.085392,-0.013155,-0.084373,0.996347
265.748031,264.890815,-17.510806,0.212598,0.987740,-0.156107,0.000068,0.155517,0.984043,0.086457,-0.013565,-0.085386,0.996256
269.028871,268.130273,-18.030245,0.215223,0.987283,-0.158972,0.000069,0.158356,0.983495,0.087521,-0.013982,-0.086397,0.996163
272.309711,271.368203,-18.559119,0.217848,0.986814,-0.161860,0.000070,0.161217,0.982935,0.088586,-0.014408,-0.087406,0.996069
275.590551,274.604567,-19.097499,0.220472,0.986332,-0.164768,0.000071,0.164099,0.982362,0.089650,-0.014842,-0.088413,0.995973
278.871391,277.839323,-19.645456,0.223097,0.985838,-0.167699,0.000072,0.167001,0.981775,0.090715,-0.015284,-0.089418,0.995877
282.152231,281.072429,-20.203062,0.225722,0.985332,-0.170651,0.000073,0.169924,0.981174,0.091779,-0.015734,-0.090420,0.995779
285.433071,284.303845,-20.770386,0.228346,0.984812,-0.173624,0.000074,0.172867,0.980560,0.092843,-0.016193,-0.091420,0.995681
288.713911,287.533527,-21.347498,0.230971,0.984279,-0.176619,0.000074,0.175831,0.979931,0.093907,-0.016659,-0.092417,0.995581
291.994751,290.761431,-21.934469,0.233596,0.983733,-0.179635,0.000075,0.178816,0.979288,0.094971,-0.017134,-0.093412,0.995480
295.275591,293.987514,-22.531368,0.236220,0.983174,-0.182672,0.000076,0.181821,0.978631,0.096035,-0.017618,-0.094405,0.995378
298.556430,297.211732,-23.138265,0.238845,0.982601,-0.185731,0.000077,0.184846,0.977959,0.097098,-0.018110,-0.095395,0.995275
301.837270,300.434038,-23.755230,0.241470,0.982014,-0.188810,0.000078,0.187891,0.977272,0.098162,-0.018611,-0.096382,0.995170
305.118110,303.654386,-24.382331,0.244094,0.981412,-0.191911,0.000079,0.190956,0.976571,0.099226,-0.019120,-0.097366,0.995065
308.398950,306.872731,-25.019637,0.246719,0.980797,-0.195033,0.000079,0.194041,0.975853,0.100289,-0.019638,-0.098347,0.994958
311.679790,310.089024,-25.667218,0.249344,0.980167,-0.198175,0.000080,0.197147,0.975121,0.101352,-0.020165,-0.099326,0.994851
314.960630,313.303217,-26.325140,0.251969,0.979522,-0.201338,0.000081,0.200272,0.974373,0.102415,-0.020700,-0.100302,0.994742
318.241470,316.515262,-26.993474,0.254593,0.978862,-0.204523,0.000082,0.203416,0.973609,0.103478,-0.021244,-0.101274,0.994632
321.522310,319.725109,-27.672285,0.257218,0.978187,-0.207727,0.000083,0.206581,0.972829,0.104541,-0.021797,-0.102244,0.994521
324.803150,322.932707,-28.361643,0.259843,0.977496,-0.210953,0.000084,0.209764,0.972032,0.105604,-0.022360,-0.103210,0.994408
328.083990,326.138006,-29.061614,0.262467,0.976790,-0.214198,0.000084,0.212968,0.971219,0.106667,-0.022931,-0.104173,0.994295
