DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
91.000000,90.826810,4.180813,0.072800,0.990381,0.138368,-0.000077,-0.137721,0.985700,-0.097098,-0.013359,0.096175,0.995275
92.000000,91.817090,4.319900,0.073600,0.989954,0.141387,-0.000078,-0.140712,0.985172,-0.098162,-0.013802,0.097187,0.995170
93.000000,92.806939,4.462022,0.074400,0.989514,0.144439,-0.000079,-0.143734,0.984629,-0.099226,-0.014254,0.098196,0.995065
94.000000,93.796342,4.607213,0.075200,0.989059,0.147522,-0.000079,-0.146786,0.984071,-0.100289,-0.014716,0.099203,0.994958
95.000000,94.785286,4.755503,0.076000,0.988589,0.150637,-0.000080,-0.149869,0.983497,-0.101352,-0.015188,0.100208,0.994851
96.000000,95.773754,4.906924,0.076800,0.988105,0.153783,-0.000081,-0.152983,0.982908,-0.102415,-0.015669,0.101210,0.994742
97.000000,96.761734,5.061507,0.077600,0.987605,0.156961,-0.000082,-0.156126,0.982302,-0.103478,-0.016161,0.102209,0.994632
98.000000,97.749208,5.219284,0.078400,0.987090,0.160169,-0.000083,-0.159300,0.981679,-0.104541,-0.016662,0.103205,0.994521
99.000000,98.736162,5.380285,0.079200,0.986558,0.163409,-0.000084,-0.162504,0.981040,-0.105604,-0.017174,0.104198,0.994408
100.000000,99.722579,5.544543,0.080000,0.986011,0.166681,-0.000084,-0.165738,0.980384,-0.106667,-0.017696,0.105189,0.994295
