DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
15.000000,14.999279,-0.125622,0.012000,0.999858,-0.016824,0.000013,0.016822,0.999730,0.016030,-0.000283,-0.016027,0.999872
16.000000,15.999112,-0.143925,0.012800,0.999835,-0.018186,0.000014,0.018183,0.999688,0.017098,-0.000325,-0.017095,0.999854
17.000000,16.998918,-0.163601,0.013600,0.999808,-0.019571,0.000014,0.019567,0.999643,0.018167,-0.000370,-0.018163,0.999835
18.000000,17.998696,-0.184673,0.014400,0.999780,-0.020979,0.000015,0.020974,0.999595,0.019235,-0.000419,-0.019231,0.999815
19.000000,18.998443,-0.207165,0.015200,0.999749,-0.022410,0.000016,0.022405,0.999543,0.020304,-0.000471,-0.020298,0.999794
20.000000,19.998157,-0.231100,0.016000,0.999715,-0.023865,0.000017,0.023859,0.999487,0.021372,-0.000527,-0.021366,0.999772
21.000000,20.997834,-0.256501,0.016800,0.999679,-0.025342,0.000018,0.025336,0.999427,0.022441,-0.000587,-0.022433,0.999748
22.000000,21.997472,-0.283392,0.017600,0.999640,-0.026844,0.000019,0.026836,0.999363,0.023509,-0.000650,-0.023500,0.999724
23.000000,22.997069,-0.311795,0.018400,0.999598,-0.028368,0.000019,0.028359,0.999296,0.024578,-0.000717,-0.024567,0.999698
24.000000,23.996620,-0.341735,0.019200,0.999552,-0.029916,0.000020,0.029905,0.999224,0.025646,-0.000788,-0.025634,0.999671
25.000000,24.996124,-0.373233,0.020000,0.999504,-0.031487,0.000021,0.031475,0.999147,0.026714,-0.000862,-0.026700,0.999643
26.000000,25.995576,-0.406315,0.020800,0.999453,-0.033081,0.000022,0.033068,0.999067,0.027783,-0.000941,-0.027767,0.999614
27.000000,26.994975,-0.441001,0.021600,0.999398,-0.034698,0.000023,0.034683,0.998982,0.028851,-0.001024,-0.028833,0.999584
28.000000,27.994315,-0.477317,0.022400,0.999340,-0.036339,0.000024,0.036322,0.998892,0.029919,-0.001111,-0.029898,0.999552
29.000000,28.993594,-0.515285,0.023200,0.999278,-0.038003,0.000025,0.037984,0.998798,0.030987,-0.001202,-0.030964,0.999520
30.000000,29.992807,-0.554929,0.024000,0.999212,-0.039690,0.000025,0.039669,0.998699,0.032055,-0.001298,-0.032029,0.999486
31.000000,30.991952,-0.596271,0.024800,0.999143,-0.041400,0.000026,0.041377,0.998594,0.033124,-0.001398,-0.033094,0.999451
32.000000,31.991024,-0.639335,0.025600,0.999069,-0.043134,0.000027,0.043108,0.998485,0.034192,-0.001502,-0.034159,0.999415
33.000000,32.990020,-0.684144,0.026400,0.998992,-0.044890,0.000028,0.044862,0.998371,0.035260,-0.001611,-0.035223,0.999378
34.000000,33.988934,-0.730721,0.027200,0.998910,-0.046670,0.000029,0.046638,0.998251,0.036328,-0.001724,-0.036287,0.999340
35.000000,34.987764,-0.779089,0.028000,0.998824,-0.048473,0.000030,0.048438,0.998126,0.037396,-0.001843,-0.037350,0.999301
36.000000,35.986504,-0.829272,0.028800,0.998734,-0.050299,0.000030,0.050261,0.997995,0.038464,-0.001965,-0.038413,0.999260
37.000000,36.985150,-0.881292,0.029600,0.998639,-0.052149,0.000031,0.052107,0.997859,0.039532,-0.002093,-0.039476,0.999218
38.000000,37.983697,-0.935174,0.030400,0.998540,-0.054021,0.000032,0.053975,0.997717,0.040599,-0.002226,-0.040538,0.999176
39.000000,38.982141,-0.990938,0.031200,0.998435,-0.055917,0.000033,0.055867,0.997568,0.041667,-0.002363,-0.041600,0.999132
40.000000,39.980476,-1.048610,0.032000,0.998326,-0.057835,0.000034,0.057781,0.997414,0.042735,-0.002506,-0.042661,0.999086
41.000000,40.978698,-1.108212,0.032800,0.998212,-0.059777,0.000035,0.059718,0.997254,0.043803,-0.002653,-0.043722,0.999040
42.000000,41.976802,-1.169767,0.033600,0.998092,-0.061742,0.000036,0.061678,0.997087,0.044870,-0.002806,-0.044782,0.998993
43.000000,42.974781,-1.233298,0.034400,0.997967,-0.063729,0.000036,0.063660,0.996914,0.045938,-0.002964,-0.045842,0.998944
44.000000,43.972632,-1.298828,0.035200,0.997837,-0.065740,0.000037,0.065666,0.996734,0.047005,-0.003128,-0.046901,0.998895
45.000000,44.970347,-1.366381,0.036000,0.997701,-0.067774,0.000038,0.067694,0.996547,0.048073,-0.003296,-0.047960,0.998844
46.000000,45.967922,-1.435978,0.036800,0.997559,-0.069831,0.000039,0.069744,0.996354,0.049140,-0.003471,-0.049018,0.998792
47.000000,46.965351,-1.507644,0.037600,0.997411,-0.071911,0.000040,0.071818,0.996153,0.050208,-0.003650,-0.050075,0.998739
48.000000,47.962627,-1.581401,0.038400,0.997257,-0.074013,0.000041,0.073914,0.995946,0.051275,-0.003836,-0.051131,0.998685
49.000000,48.959744,-1.657272,0.039200,0.997097,-0.076139,0.000041,0.076032,0.995731,0.052342,-0.004027,-0.052187,0.998629
50.000000,49.956697,-1.735280,0.040000,0.996931,-0.078288,0.000042,0.078174,0.995508,0.053410,-0.004224,-0.053242,0.998573
51.000000,50.953478,-1.815448,0.040800,0.996758,-0.080459,0.000043,0.080337,0.995278,0.054477,-0.004427,-0.054297,0.998515
52.000000,51.950081,-1.897798,0.041600,0.996578,-0.082653,0.000044,0.082523,0.995040,0.055544,-0.004635,-0.055350,0.998456
53.000000,52.946500,-1.982354,0.042400,0.996392,-0.084871,0.000045,0.084732,0.994794,0.056611,-0.004850,-0.056403,0.998396
54.000000,53.942727,-2.069139,0.043200,0.996199,-0.087111,0.000046,0.086963,0.994540,0.057678,-0.005070,-0.057454,0.998335
55.000000,54.938755,-2.158175,0.044000,0.995998,-0.089374,0.000047,0.089217,0.994278,0.058745,-0.005297,-0.058505,0.998273
56.000000,55.934577,-2.249485,0.044800,0.995790,-0.091659,0.000047,0.091492,0.994008,0.059811,-0.005530,-0.059555,0.998210
57.000000,56.930186,-2.343091,0.045600,0.995575,-0.093968,0.000048,0.093790,0.993729,0.060878,-0.005769,-0.060604,0.998145
58.000000,57.925575,-2.439017,0.046400,0.995352,-0.096299,0.000049,0.096111,0.993441,0.061945,-0.006014,-0.061652,0.998080
59.000000,58.920734,-2.537286,0.047200,0.995122,-0.098653,0.000050,0.098453,0.993145,0.063011,-0.006266,-0.062699,0.998013
60.000000,59.915658,-2.637919,0.048000,0.994883,-0.101029,0.000051,0.100818,0.992839,0.064078,-0.006525,-0.063745,0.997945
61.000000,60.910337,-2.740940,0.048800,0.994637,-0.103428,0.000052,0.103205,0.992525,0.065145,-0.006789,-0.064790,0.997876
62.000000,61.904763,-2.846371,0.049600,0.994382,-0.105850,0.000052,0.105614,0.992200,0.066211,-0.007061,-0.065833,0.997806
63.000000,62.898928,-2.954234,0.050400,0.994119,-0.108294,0.000053,0.108045,0.991867,0.067277,-0.007339,-0.066876,0.997734
64.000000,63.892824,-3.064553,0.051200,0.993847,-0.110761,0.000054,0.110498,0.991524,0.068343,-0.007624,-0.067917,0.997662
65.000000,64.886442,-3.177350,0.052000,0.993567,-0.113250,0.000055,0.112973,0.991171,0.069410,-0.007916,-0.068957,0.997588
66.000000,65.879773,-3.292647,0.052800,0.993277,-0.115762,0.000056,0.115470,0.990808,0.070476,-0.008214,-0.069995,0.997513
67.000000,66.872808,-3.410466,0.053600,0.992978,-0.118296,0.000057,0.117989,0.990434,0.071542,-0.008520,-0.071033,0.997438
68.000000,67.865537,-3.530831,0.054400,0.992670,-0.120853,0.000058,0.120529,0.990051,0.072608,-0.008832,-0.072068,0.997361
69.000000,68.857952,-3.653763,0.055200,0.992353,-0.123432,0.000058,0.123092,0.989657,0.073673,-0.009152,-0.073103,0.997282
70.000000,69.850042,-3.779285,0.056000,0.992026,-0.126033,0.000059,0.125676,0.989252,0.074739,-0.009479,-0.074136,0.997203
71.000000,70.841799,-3.907419,0.056800,0.991689,-0.128656,0.000060,0.128282,0.988836,0.075805,-0.009813,-0.075167,0.997123
72.000000,71.833212,-4.038187,0.057600,0.991342,-0.131302,0.000061,0.130909,0.988410,0.076870,-0.010154,-0.076197,0.997041
73.000000,72.824270,-4.171612,0.058400,0.990985,-0.133970,0.000062,0.133558,0.987972,0.077936,-0.010503,-0.077225,0.996958
74.000000,73.814965,-4.307715,0.059200,0.990618,-0.136660,0.000063,0.136228,0.987522,0.079001,-0.010859,-0.078252,0.996875
75.000000,74.805284,-4.446520,0.060000,0.990240,-0.139372,0.000063,0.138920,0.987062,0.080067,-0.011222,-0.079276,0.996790
76.000000,75.795218,-4.588047,0.060800,0.989851,-0.142107,0.000064,0.141633,0.986589,0.081132,-0.011593,-0.080299,0.996703
77.000000,76.784756,-4.732319,0.061600,0.989452,-0.144863,0.000065,0.144367,0.986104,0.082197,-0.011972,-0.081320,0.996616
78.000000,77.773886,-4.879357,0.062400,0.989041,-0.147641,0.000066,0.147123,0.985608,0.083262,-0.012359,-0.082340,0.996528
79.000000,78.762598,-5.029185,0.063200,0.988619,-0.150441,0.000067,0.149900,0.985098,0.084327,-0.012753,-0.083357,0.996438
80.000000,79.750880,-5.181823,0.064000,0.988185,-0.153263,0.000068,0.152698,0.984577,0.085392,-0.013155,-0.084373,0.996347
81.000000,80.738720,-5.337294,0.064800,0.987740,-0.156107,0.000068,0.155517,0.984043,0.086457,-0.013565,-0.085386,0.996256
82.000000,81.726107,-5.495619,0.065600,0.987283,-0.158972,0.000069,0.158356,0.983495,0.087521,-0.013982,-0.086397,0.996163
83.000000,82.713028,-5.656819,0.066400,0.986814,-0.161860,0.000070,0.161217,0.982935,0.088586,-0.014408,-0.087406,0.996069
84.000000,83.699472,-5.820918,0.067200,0.986332,-0.164768,0.000071,0.164099,0.982362,0.089650,-0.014842,-0.088413,0.995973
85.000000,84.685426,-5.987935,0.068000,0.985838,-0.167699,0.000072,0.167001,0.981775,0.090715,-0.015284,-0.089418,0.995877
86.000000,85.670876,-6.157893,0.068800,0.985332,-0.170651,0.000073,0.169924,0.981174,0.091779,-0.015734,-0.090420,0.995779
87.000000,86.655812,-6.330814,0.069600,0.984812,-0.173624,0.000074,0.172867,0.980560,0.092843,-0.016193,-0.091420,0.995681
88.000000,87.640219,-6.506717,0.070400,0.984279,-0.176619,0.000074,0.175831,0.979931,0.093907,-0.016659,-0.092417,0.995581
89.000000,88.624084,-6.685626,0.071200,0.983733,-0.179635,0.000075,0.178816,0.979288,0.094971,-0.017134,-0.093412,0.995480
90.000000,89.607394,-6.867561,0.072000,0.983174,-0.182672,0.000076,0.181821,0.978631,0.096035,-0.017618,-0.094405,0.995378
91.000000,90.590136,-7.052543,0.072800,0.982601,-0.185731,0.000077,0.184846,0.977959,0.097098,-0.018110,-0.095395,0.995275
92.000000,91.572295,-7.240594,0.073600,0.982014,-0.188810,0.000078,0.187891,0.977272,0.098162,-0.018611,-0.096382,0.995170
93.000000,92.553857,-7.431734,0.074400,0.981412,-0.191911,0.000079,0.190956,0.976571,0.099226,-0.019120,-0.097366,0.995065
94.000000,93.534808,-7.625985,0.075200,0.980797,-0.195033,0.000079,0.194041,0.975853,0.100289,-0.019638,-0.098347,0.994958
95.000000,94.515134,-7.823368,0.076000,0.980167,-0.198175,0.000080,0.197147,0.975121,0.101352,-0.020165,-0.099326,0.994851
96.000000,95.494821,-8.023903,0.076800,0.979522,-0.201338,0.000081,0.200272,0.974373,0.102415,-0.020700,-0.100302,0.994742
97.000000,96.473852,-8.227611,0.077600,0.978862,-0.204523,0.000082,0.203416,0.973609,0.103478,-0.021244,-0.101274,0.994632
98.000000,97.452213,-8.434513,0.078400,0.978187,-0.207727,0.000083,0.206581,0.972829,0.104541,-0.021797,-0.102244,0.994521
99.000000,98.429889,-8.644629,0.079200,0.977496,-0.210953,0.000084,0.209764,0.972032,0.105604,-0.022360,-0.103210,0.994408
100.000000,99.406864,-8.857980,0.080000,0.976790,-0.214198,0.000084,0.212968,0.971219,0.106667,-0.022931,-0.104173,0.994295
