DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
75.000000,74.592851,7.014120,0.020000,0.987941,0.154829,0.000021,-0.154774,0.987589,-0.026714,-0.004158,0.026389,0.999643
76.000000,75.580604,7.170141,0.019200,0.987814,0.155636,0.000020,-0.155584,0.987490,-0.025646,-0.004012,0.025330,0.999671
77.000000,76.568233,7.326953,0.018400,0.987692,0.156410,0.000019,-0.156362,0.987394,-0.024578,-0.003864,0.024272,0.999698
78.000000,77.555741,7.484521,0.017600,0.987575,0.157151,0.000019,-0.157107,0.987302,-0.023509,-0.003714,0.023214,0.999724
79.000000,78.543133,7.642814,0.016800,0.987462,0.157858,0.000018,-0.157818,0.987213,-0.022441,-0.003561,0.022156,0.999748
80.000000,79.530414,7.801797,0.016000,0.987354,0.158533,0.000017,-0.158496,0.987128,-0.021372,-0.003406,0.021099,0.999772
81.000000,80.517589,7.961439,0.015200,0.987250,0.159175,0.000016,-0.159142,0.987047,-0.020304,-0.003249,0.020042,0.999794
82.000000,81.504663,8.121706,0.014400,0.987152,0.159783,0.000015,-0.159754,0.986969,-0.019235,-0.003089,0.018986,0.999815
83.000000,82.491640,8.282565,0.013600,0.987059,0.160359,0.000014,-0.160333,0.986896,-0.018167,-0.002928,0.017929,0.999835
84.000000,83.478526,8.443984,0.012800,0.986970,0.160902,0.000013,-0.160878,0.986826,-0.017098,-0.002765,0.016873,0.999854
85.000000,84.465326,8.605928,0.012000,0.986887,0.161412,0.000013,-0.161391,0.986760,-0.016030,-0.002601,0.015817,0.999872
86.000000,85.452045,8.768366,0.011200,0.986809,0.161889,0.000012,-0.161871,0.986699,-0.014961,-0.002435,0.014762,0.999888
87.000000,86.438688,8.931265,0.010400,0.986736,0.162333,0.000011,-0.162317,0.986641,-0.013893,-0.002267,0.013706,0.999903
88.000000,87.425260,9.094591,0.009600,0.986668,0.162744,0.000010,-0.162731,0.986587,-0.012824,-0.002098,0.012651,0.999918
89.000000,88.411767,9.258312,0.008800,0.986606,0.163122,0.000009,-0.163111,0.986538,-0.011755,-0.001928,0.011596,0.999931
90.000000,89.398213,9.422394,0.008000,0.986549,0.163468,0.000008,-0.163458,0.986492,-0.010687,-0.001756,0.010542,0.999943
91.000000,90.384605,9.586806,0.007200,0.986497,0.163780,0.000008,-0.163772,0.986451,-0.009618,-0.001584,0.009487,0.999954
92.000000,91.370948,9.751513,0.006400,0.986450,0.164060,0.000007,-0.164053,0.986414,-0.008549,-0.001410,0.008432,0.999963
93.000000,92.357246,9.916483,0.005600,0.986409,0.164306,0.000006,-0.164301,0.986382,-0.007481,-0.001236,0.007378,0.999972
94.000000,93.343506,10.081683,0.004800,0.986374,0.164520,0.000005,-0.164516,0.986354,-0.006412,-0.001061,0.006324,0.999979
95.000000,94.329733,10.247081,0.004000,0.986344,0.164701,0.000004,-0.164698,0.986330,-0.005343,-0.000885,0.005270,0.999986
96.000000,95.315932,10.412643,0.003200,0.986319,0.164849,0.000003,-0.164847,0.986310,-0.004275,-0.000709,0.004216,0.999991
97.000000,96.302110,10.578336,0.002400,0.986300,0.164964,0.000003,-0.164963,0.986295,-0.003206,-0.000532,0.003162,0.999995
98.000000,97.288271,10.744128,0.001600,0.986286,0.165046,0.000002,-0.165045,0.986284,-0.002137,-0.000355,0.002108,0.999998
99.000000,98.274420,10.909986,0.000800,0.986278,0.165095,0.000001,-0.165095,0.986277,-0.001069,-0.000178,0.001054,0.999999
100.000000,99.260564,11.075877,0.000000,0.986275,0.165112,0.000000,-0.165112,0.986275,-0.000000,-0.000001,-0.000000,1.000000
