DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
196.850394,196.058589,-15.718878,0.104987,0.990105,-0.140330,0.000034,0.140203,0.989200,-0.042735,0.005963,0.042317,0.999086
200.131234,199.307025,-16.178845,0.102362,0.989919,-0.141634,0.000033,0.141512,0.989059,-0.041667,0.005868,0.041252,0.999132
203.412073,202.554861,-16.643033,0.099738,0.989737,-0.142904,0.000032,0.142787,0.988920,-0.040599,0.005769,0.040187,0.999176
206.692913,205.802106,-17.111336,0.097113,0.989557,-0.144141,0.000031,0.144030,0.988783,-0.039532,0.005666,0.039123,0.999218
209.973753,209.048772,-17.583643,0.094488,0.989381,-0.145345,0.000030,0.145238,0.988649,-0.038464,0.005559,0.038060,0.999260
213.254593,212.294868,-18.059845,0.091864,0.989208,-0.146516,0.000029,0.146414,0.988516,-0.037396,0.005449,0.036997,0.999301
216.535433,215.540406,-18.539835,0.089239,0.989039,-0.147653,0.000029,0.147557,0.988386,-0.036328,0.005335,0.035934,0.999340
219.816273,218.785398,-19.023502,0.086614,0.988874,-0.148757,0.000028,0.148666,0.988259,-0.035260,0.005217,0.034872,0.999378
223.097113,222.029857,-19.510739,0.083990,0.988712,-0.149829,0.000027,0.149742,0.988134,-0.034192,0.005095,0.033810,0.999415
226.377953,225.273793,-20.001436,0.081365,0.988554,-0.150867,0.000026,0.150785,0.988012,-0.033124,0.004970,0.032749,0.999451
229.658793,228.517221,-20.495485,0.078740,0.988400,-0.151872,0.000025,0.151795,0.987892,-0.032055,0.004842,0.031688,0.999486
232.939633,231.760154,-20.992777,0.076115,0.988250,-0.152844,0.000024,0.152771,0.987776,-0.030987,0.004711,0.030627,0.999520
236.220472,235.002604,-21.493203,0.073491,0.988105,-0.153782,0.000024,0.153714,0.987662,-0.029919,0.004577,0.029567,0.999552
239.501312,238.244585,-21.996656,0.070866,0.987963,-0.154688,0.000023,0.154624,0.987552,-0.028851,0.004439,0.028507,0.999584
242.782152,241.486113,-22.503026,0.068241,0.987826,-0.155561,0.000022,0.155501,0.987445,-0.027783,0.004299,0.027448,0.999614
246.062992,244.727200,-23.012206,0.065617,0.987694,-0.156400,0.000021,0.156345,0.987341,-0.026714,0.004156,0.026389,0.999643
249.343832,247.967862,-23.524086,0.062992,0.987566,-0.157207,0.000020,0.157156,0.987241,-0.025646,0.004011,0.025330,0.999671
252.624672,251.208113,-24.038559,0.060367,0.987442,-0.157981,0.000019,0.157933,0.987144,-0.024578,0.003863,0.024272,0.999698
255.905512,254.447969,-24.555515,0.057743,0.987323,-0.158721,0.000019,0.158678,0.987051,-0.023509,0.003712,0.023214,0.999724
259.186352,257.687444,-25.074847,0.055118,0.987209,-0.159429,0.000018,0.159389,0.986961,-0.022441,0.003559,0.022157,0.999748
262.467192,260.926556,-25.596447,0.052493,0.987100,-0.160103,0.000017,0.160067,0.986875,-0.021372,0.003404,0.021100,0.999772
265.748031,264.165319,-26.120206,0.049869,0.986996,-0.160745,0.000016,0.160712,0.986792,-0.020304,0.003247,0.020043,0.999794
269.028871,267.403750,-26.646017,0.047244,0.986897,-0.161354,0.000015,0.161324,0.986714,-0.019235,0.003088,0.018986,0.999815
272.309711,270.641865,-27.173770,0.044619,0.986802,-0.161929,0.000014,0.161903,0.986639,-0.018167,0.002927,0.017930,0.999835
275.590551,273.879680,-27.703358,0.041995,0.986713,-0.162472,0.000013,0.162448,0.986569,-0.017098,0.002764,0.016874,0.999854
278.871391,277.117212,-28.234673,0.039370,0.986629,-0.162982,0.000013,0.162961,0.986502,-0.016030,0.002599,0.015818,0.999872
282.152231,280.354478,-28.767606,0.036745,0.986550,-0.163459,0.000012,0.163440,0.986440,-0.014961,0.002433,0.014762,0.999888
285.433071,283.591495,-29.302051,0.034121,0.986477,-0.163903,0.000011,0.163887,0.986381,-0.013893,0.002265,0.013707,0.999903
288.713911,286.828280,-29.837897,0.031496,0.986408,-0.164314,0.000010,0.164300,0.986327,-0.012824,0.002096,0.012652,0.999918
291.994751,290.064851,-30.375039,0.028871,0.986345,-0.164692,0.000009,0.164680,0.986277,-0.011755,0.001926,0.011597,0.999931
295.275591,293.301224,-30.913367,0.026247,0.986287,-0.165037,0.000008,0.165028,0.986231,-0.010687,0.001754,0.010542,0.999943
298.556430,296.537418,-31.452774,0.023622,0.986235,-0.165349,0.000008,0.165342,0.986189,-0.009618,0.001582,0.009487,0.999954
301.837270,299.773450,-31.993152,0.020997,0.986188,-0.165629,0.000007,0.165623,0.986152,-0.008549,0.001408,0.008433,0.999963
305.118110,303.009337,-32.534393,0.018373,0.986147,-0.165875,0.000006,0.165871,0.986119,-0.007481,0.001234,0.007378,0.999972
308.398950,306.245099,-33.076388,0.015748,0.986111,-0.166089,0.000005,0.166086,0.986091,-0.006412,0.001059,0.006324,0.999979
311.679790,309.480752,-33.619031,0.013123,0.986080,-0.166270,0.000004,0.166267,0.986066,-0.005343,0.000883,0.005270,0.999986
314.960630,312.716314,-34.162214,0.010499,0.986055,-0.166418,0.000003,0.166416,0.986046,-0.004275,0.000707,0.004216,0.999991
318.241470,315.951804,-34.705827,0.007874,0.986036,-0.166533,0.000003,0.166532,0.986031,-0.003206,0.000531,0.003162,0.999995
321.522310,319.187239,-35.249764,0.005249,0.986022,-0.166615,0.000002,0.166614,0.986020,-0.002137,0.000354,0.002108,0.999998
324.803150,322.422638,-35.793917,0.002625,0.986014,-0.166664,0.000001,0.166664,0.986013,-0.001069,0.000176,0.001054,0.999999
328.083990,325.658019,-36.338178,-0.000000,0.986011,-0.166681,0.000000,0.166681,0.986011,-0.000000,-0.000001,0.000000,1.000000
