DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
75.459167,75.393901,-2.736203,0.202099,0.997460,-0.071227,0.000065,0.070992,0.994084,-0.082197,0.005789,0.081993,0.996616
78.740000,78.666259,-2.971857,0.199475,0.997258,-0.074005,0.000064,0.073766,0.993970,-0.081132,0.005939,0.080914,0.996703
82.020833,81.937951,-3.216585,0.196850,0.997050,-0.076759,0.000063,0.076518,0.993848,-0.080067,0.006082,0.079835,0.996790
85.301667,85.208957,-3.470310,0.194225,0.996836,-0.079489,0.000062,0.079246,0.993720,-0.079001,0.006216,0.078756,0.996875
88.582500,88.479260,-3.732953,0.191601,0.996616,-0.082195,0.000061,0.081950,0.993585,-0.077936,0.006344,0.077677,0.996958
91.863333,91.748841,-4.004435,0.188976,0.996391,-0.084878,0.000061,0.084631,0.993443,-0.076870,0.006463,0.076598,0.997041
95.144167,95.017682,-4.284679,0.186351,0.996161,-0.087536,0.000060,0.087289,0.993295,-0.075805,0.006575,0.075519,0.997123
98.425000,98.285767,-4.573606,0.183727,0.995926,-0.090171,0.000059,0.089923,0.993140,-0.074739,0.006679,0.074440,0.997203
101.705833,101.553081,-4.871138,0.181102,0.995687,-0.092781,0.000058,0.092533,0.992980,-0.073673,0.006776,0.073361,0.997282
104.986667,104.819606,-5.177197,0.178477,0.995442,-0.095368,0.000057,0.095121,0.992814,-0.072608,0.006866,0.072282,0.997361
108.267500,108.085329,-5.491704,0.175853,0.995193,-0.097931,0.000056,0.097684,0.992643,-0.071542,0.006949,0.071203,0.997438
111.548333,111.350235,-5.814581,0.173228,0.994940,-0.100470,0.000055,0.100224,0.992466,-0.070476,0.007024,0.070125,0.997513
114.829167,114.614311,-6.145750,0.170603,0.994683,-0.102986,0.000055,0.102741,0.992284,-0.069410,0.007093,0.069046,0.997588
118.110000,117.877542,-6.485133,0.167979,0.994422,-0.105477,0.000054,0.105234,0.992096,-0.068343,0.007154,0.067968,0.997662
121.390833,121.139918,-6.832651,0.165354,0.994157,-0.107945,0.000053,0.107704,0.991904,-0.067277,0.007208,0.066890,0.997734
124.671667,124.401425,-7.188226,0.162729,0.993889,-0.110388,0.000052,0.110150,0.991707,-0.066211,0.007256,0.065812,0.997806
127.952500,127.662052,-7.551779,0.160105,0.993617,-0.112808,0.000051,0.112572,0.991506,-0.065145,0.007297,0.064735,0.997876
131.233333,130.921789,-7.923233,0.157480,0.993342,-0.115204,0.000050,0.114971,0.991300,-0.064078,0.007331,0.063657,0.997945
134.514167,134.180625,-8.302510,0.154855,0.993064,-0.117576,0.000050,0.117346,0.991090,-0.063011,0.007358,0.062580,0.998013
137.795000,137.438550,-8.689530,0.152231,0.992783,-0.119925,0.000049,0.119697,0.990876,-0.061945,0.007379,0.061504,0.998080
141.075833,140.695555,-9.084217,0.149606,0.992499,-0.122249,0.000048,0.122025,0.990658,-0.060878,0.007393,0.060428,0.998145
144.356667,143.951633,-9.486491,0.146981,0.992213,-0.124550,0.000047,0.124330,0.990437,-0.059811,0.007402,0.059352,0.998210
147.637500,147.206773,-9.896275,0.144357,0.991925,-0.126827,0.000046,0.126610,0.990212,-0.058745,0.007403,0.058276,0.998273
150.918333,150.460969,-10.313490,0.141732,0.991634,-0.129080,0.000045,0.128867,0.989983,-0.057678,0.007399,0.057201,0.998335
154.199167,153.714215,-10.738058,0.139107,0.991341,-0.131309,0.000045,0.131101,0.989751,-0.056611,0.007388,0.056127,0.998396
157.480000,156.966502,-11.169902,0.136483,0.991047,-0.133514,0.000044,0.133311,0.989517,-0.055544,0.007371,0.055052,0.998456
160.760833,160.217826,-11.608944,0.133858,0.990751,-0.135696,0.000043,0.135497,0.989279,-0.054477,0.007349,0.053979,0.998515
164.041667,163.468180,-12.055105,0.131233,0.990453,-0.137854,0.000042,0.137659,0.989039,-0.053410,0.007320,0.052906,0.998573
167.322500,166.717560,-12.508307,0.128609,0.990153,-0.139988,0.000041,0.139798,0.988796,-0.052342,0.007285,0.051833,0.998629
170.603333,169.965961,-12.968472,0.125984,0.989853,-0.142099,0.000040,0.141914,0.988550,-0.051275,0.007245,0.050761,0.998685
173.884167,173.213380,-13.435523,0.123359,0.989551,-0.144185,0.000040,0.144005,0.988302,-0.050208,0.007199,0.049689,0.998739
177.165000,176.459812,-13.909382,0.120735,0.989248,-0.146248,0.000039,0.146073,0.988053,-0.049140,0.007147,0.048618,0.998792
180.445833,179.705255,-14.389971,0.118110,0.988944,-0.148287,0.000038,0.148118,0.987801,-0.048073,0.007090,0.047547,0.998844
183.726667,182.949706,-14.877212,0.115485,0.988640,-0.150303,0.000037,0.150138,0.987547,-0.047005,0.007027,0.046477,0.998895
187.007500,186.193163,-15.371028,0.112861,0.988335,-0.152295,0.000036,0.152136,0.987291,-0.045938,0.006959,0.045408,0.998944
190.288333,189.435623,-15.871340,0.110236,0.988030,-0.154263,0.000035,0.154109,0.987034,-0.044870,0.006886,0.044339,0.998993
193.569167,192.677087,-16.378071,0.107611,0.987724,-0.156207,0.000034,0.156059,0.986776,-0.043803,0.006807,0.043271,0.999040
196.850000,195.917553,-16.891143,0.104987,0.987419,-0.158128,0.000034,0.157985,0.986516,-0.042735,0.006723,0.042203,0.999086
200.130833,199.157021,-17.410480,0.102362,0.987113,-0.160025,0.000033,0.159888,0.986255,-0.041667,0.006634,0.041136,0.999132
203.411667,202.395491,-17.936003,0.099737,0.986807,-0.161899,0.000032,0.161767,0.985993,-0.040599,0.006540,0.040069,0.999176
206.692500,205.632964,-18.467635,0.097113,0.986502,-0.163749,0.000031,0.163622,0.985731,-0.039532,0.006441,0.039003,0.999218
209.973333,208.869441,-19.005299,0.094488,0.986197,-0.165576,0.000030,0.165454,0.985467,-0.038464,0.006338,0.037938,0.999260
213.254167,212.104923,-19.548916,0.091863,0.985893,-0.167378,0.000029,0.167262,0.985203,-0.037396,0.006229,0.036873,0.999301
216.535000,215.339412,-20.098411,0.089239,0.985589,-0.169158,0.000029,0.169047,0.984938,-0.036328,0.006116,0.035809,0.999340
219.815833,218.572911,-20.653705,0.086614,0.985286,-0.170913,0.000028,0.170808,0.984673,-0.035260,0.005998,0.034746,0.999378
223.096667,221.805421,-21.214722,0.083989,0.984984,-0.172646,0.000027,0.172546,0.984408,-0.034192,0.005875,0.033683,0.999415
226.377500,225.036947,-21.781384,0.081365,0.984683,-0.174354,0.000026,0.174260,0.984142,-0.033124,0.005748,0.032621,0.999451
229.658333,228.267491,-22.353614,0.078740,0.984383,-0.176040,0.000025,0.175950,0.983877,-0.032055,0.005617,0.031560,0.999486
232.939167,231.497058,-22.931335,0.076115,0.984084,-0.177701,0.000024,0.177617,0.983612,-0.030987,0.005481,0.030499,0.999520
236.220000,234.725652,-23.514471,0.073491,0.983787,-0.179340,0.000024,0.179260,0.983347,-0.029919,0.005341,0.029438,0.999552
239.500833,237.953277,-24.102943,0.070866,0.983491,-0.180954,0.000023,0.180880,0.983082,-0.028851,0.005197,0.028379,0.999584
242.781667,241.179939,-24.696676,0.068241,0.983197,-0.182546,0.000022,0.182476,0.982818,-0.027783,0.005049,0.027320,0.999614
246.062500,244.405643,-25.295592,0.065617,0.982905,-0.184114,0.000021,0.184049,0.982554,-0.026714,0.004897,0.026262,0.999643
249.343333,247.630394,-25.899615,0.062992,0.982614,-0.185658,0.000020,0.185598,0.982291,-0.025646,0.004741,0.025204,0.999671
252.624167,250.854199,-26.508668,0.060367,0.982326,-0.187180,0.000019,0.187124,0.982029,-0.024578,0.004580,0.024147,0.999698
255.905000,254.077065,-27.122673,0.057743,0.982039,-0.188677,0.000019,0.188626,0.981768,-0.023509,0.004416,0.023091,0.999724
259.185833,257.298997,-27.741556,0.055118,0.981755,-0.190152,0.000018,0.190104,0.981507,-0.022441,0.004249,0.022035,0.999748
262.466667,260.520004,-28.365238,0.052493,0.981472,-0.191603,0.000017,0.191560,0.981248,-0.021372,0.004077,0.020980,0.999772
265.747500,263.740093,-28.993644,0.049869,0.981193,-0.193031,0.000016,0.192992,0.980990,-0.020304,0.003903,0.019925,0.999794
269.028333,266.959272,-29.626697,0.047244,0.980915,-0.194436,0.000015,0.194400,0.980734,-0.019235,0.003724,0.018871,0.999815
272.309167,270.177548,-30.264321,0.044619,0.980640,-0.195817,0.000014,0.195785,0.980479,-0.018167,0.003542,0.017818,0.999835
275.590000,273.394931,-30.906438,0.041995,0.980368,-0.197175,0.000013,0.197146,0.980225,-0.017098,0.003357,0.016766,0.999854
278.870833,276.611428,-31.552974,0.039370,0.980099,-0.198510,0.000013,0.198484,0.979973,-0.016030,0.003169,0.015713,0.999872
282.151667,279.827050,-32.203851,0.036745,0.979832,-0.199821,0.000012,0.199799,0.979723,-0.014961,0.002977,0.014662,0.999888
285.432500,283.041806,-32.858994,0.034121,0.979569,-0.201109,0.000011,0.201090,0.979474,-0.013893,0.002782,0.013611,0.999903
288.713333,286.255705,-33.518326,0.031496,0.979308,-0.202375,0.000010,0.202358,0.979228,-0.012824,0.002584,0.012561,0.999918
291.994167,289.468757,-34.181772,0.028871,0.979051,-0.203617,0.000009,0.203603,0.978983,-0.011755,0.002384,0.011511,0.999931
295.275000,292.680973,-34.849254,0.026247,0.978796,-0.204835,0.000008,0.204824,0.978741,-0.010687,0.002180,0.010462,0.999943
298.555833,295.892364,-35.520698,0.023622,0.978545,-0.206031,0.000008,0.206021,0.978500,-0.009618,0.001973,0.009414,0.999954
301.836667,299.102940,-36.196027,0.020997,0.978298,-0.207203,0.000007,0.207196,0.978262,-0.008549,0.001764,0.008366,0.999963
305.117500,302.312712,-36.875166,0.018373,0.978054,-0.208353,0.000006,0.208347,0.978026,-0.007481,0.001552,0.007318,0.999972
308.398333,305.521691,-37.558038,0.015748,0.977813,-0.209479,0.000005,0.209475,0.977793,-0.006412,0.001337,0.006271,0.999979
311.679167,308.729891,-38.244568,0.013123,0.977576,-0.210582,0.000004,0.210579,0.977562,-0.005343,0.001120,0.005225,0.999986
314.960000,311.937321,-38.934680,0.010499,0.977343,-0.211662,0.000003,0.211660,0.977334,-0.004275,0.000901,0.004179,0.999991
318.240833,315.143996,-39.628298,0.007874,0.977113,-0.212719,0.000003,0.212718,0.977108,-0.003206,0.000679,0.003133,0.999995
321.521667,318.349926,-40.325347,0.005249,0.976888,-0.213753,0.000002,0.213753,0.976885,-0.002137,0.000454,0.002089,0.999998
324.802500,321.555125,-41.025751,0.002625,0.976666,-0.214764,0.000001,0.214764,0.976665,-0.001069,0.000228,0.001044,0.999999
328.083333,324.759606,-41.729435,0.000000,0.976448,-0.215752,0.000000,0.215752,0.976448,-0.000000,-0.000001,0.000000,1.000000
