DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
187.007874,186.193535,15.371058,0.112861,0.988576,0.150724,0.000036,-0.150563,0.987533,-0.045938,-0.006961,0.045407,0.998944
190.288714,189.436002,15.871371,0.110236,0.988274,0.152692,0.000035,-0.152537,0.987279,-0.044870,-0.006887,0.044339,0.998993
193.569554,192.677472,16.378104,0.107612,0.987971,0.154637,0.000034,-0.154487,0.987023,-0.043803,-0.006809,0.043270,0.999040
196.850394,195.917945,16.891177,0.104987,0.987669,0.156559,0.000034,-0.156414,0.986767,-0.042735,-0.006725,0.042203,0.999086
200.131234,199.157419,17.410515,0.102362,0.987366,0.158456,0.000033,-0.158317,0.986509,-0.041667,-0.006636,0.041135,0.999132
203.412073,202.395896,17.936039,0.099738,0.987063,0.160330,0.000032,-0.160197,0.986250,-0.040599,-0.006542,0.040069,0.999176
206.692913,205.633375,18.467672,0.097113,0.986761,0.162181,0.000031,-0.162053,0.985990,-0.039532,-0.006443,0.039003,0.999218
209.973753,208.869859,19.005337,0.094488,0.986459,0.164007,0.000030,-0.163885,0.985729,-0.038464,-0.006339,0.037938,0.999260
213.254593,212.105347,19.548955,0.091864,0.986158,0.165811,0.000029,-0.165694,0.985468,-0.037396,-0.006231,0.036873,0.999301
216.535433,215.339843,20.098451,0.089239,0.985857,0.167590,0.000029,-0.167479,0.985206,-0.036328,-0.006118,0.035809,0.999340
219.816273,218.573348,20.653747,0.086614,0.985557,0.169347,0.000028,-0.169240,0.984944,-0.035260,-0.006000,0.034746,0.999378
223.097113,221.805865,21.214765,0.083990,0.985257,0.171079,0.000027,-0.170978,0.984681,-0.034192,-0.005877,0.033683,0.999415
226.377953,225.037397,21.781428,0.081365,0.984959,0.172788,0.000026,-0.172693,0.984419,-0.033124,-0.005750,0.032621,0.999451
229.658793,228.267948,22.353659,0.078740,0.984662,0.174474,0.000025,-0.174384,0.984156,-0.032055,-0.005619,0.031559,0.999486
232.939633,231.497521,22.931381,0.076115,0.984366,0.176136,0.000024,-0.176051,0.983893,-0.030987,-0.005483,0.030498,0.999520
236.220472,234.726121,23.514518,0.073491,0.984071,0.177775,0.000024,-0.177695,0.983631,-0.029919,-0.005343,0.029438,0.999552
239.501312,237.953753,24.102992,0.070866,0.983778,0.179390,0.000023,-0.179315,0.983369,-0.028851,-0.005199,0.028379,0.999584
242.782152,241.180421,24.696725,0.068241,0.983486,0.180982,0.000022,-0.180912,0.983107,-0.027783,-0.005051,0.027320,0.999614
246.062992,244.406132,25.295643,0.065617,0.983196,0.182550,0.000021,-0.182485,0.982846,-0.026714,-0.004898,0.026261,0.999643
249.343832,247.630889,25.899667,0.062992,0.982908,0.184095,0.000020,-0.184034,0.982585,-0.025646,-0.004742,0.025204,0.999671
252.624672,250.854701,26.508721,0.060367,0.982622,0.185617,0.000019,-0.185560,0.982325,-0.024578,-0.004582,0.024147,0.999698
255.905512,254.077573,27.122728,0.057743,0.982338,0.187115,0.000019,-0.187063,0.982067,-0.023509,-0.004418,0.023090,0.999724
259.186352,257.299512,27.741611,0.055118,0.982056,0.188590,0.000018,-0.188542,0.981809,-0.022441,-0.004250,0.022035,0.999748
262.467192,260.520525,28.365295,0.052493,0.981776,0.190042,0.000017,-0.189998,0.981552,-0.021372,-0.004079,0.020979,0.999772
265.748031,263.740621,28.993702,0.049869,0.981498,0.191470,0.000016,-0.191430,0.981296,-0.020304,-0.003904,0.019925,0.999794
269.028871,266.959806,29.626756,0.047244,0.981223,0.192875,0.000015,-0.192839,0.981042,-0.019235,-0.003726,0.018871,0.999815
272.309711,270.178089,30.264381,0.044619,0.980951,0.194257,0.000014,-0.194224,0.980789,-0.018167,-0.003544,0.017818,0.999835
275.590551,273.395478,30.906500,0.041995,0.980681,0.195615,0.000013,-0.195586,0.980537,-0.017098,-0.003359,0.016765,0.999854
278.871391,276.611982,31.553037,0.039370,0.980413,0.196950,0.000013,-0.196925,0.980288,-0.016030,-0.003170,0.015713,0.999872
282.152231,279.827610,32.203916,0.036745,0.980149,0.198262,0.000012,-0.198240,0.980039,-0.014961,-0.002979,0.014662,0.999888
285.433071,283.042372,32.859060,0.034121,0.979887,0.199551,0.000011,-0.199532,0.979793,-0.013893,-0.002784,0.013611,0.999903
288.713911,286.256277,33.518393,0.031496,0.979629,0.200816,0.000010,-0.200800,0.979548,-0.012824,-0.002586,0.012561,0.999918
291.994751,289.469336,34.181840,0.028871,0.979373,0.202059,0.000009,-0.202045,0.979306,-0.011755,-0.002385,0.011511,0.999931
295.275591,292.681559,34.849324,0.026247,0.979121,0.203278,0.000008,-0.203266,0.979065,-0.010687,-0.002182,0.010462,0.999943
298.556430,295.892956,35.520769,0.023622,0.978872,0.204474,0.000008,-0.204464,0.978827,-0.009618,-0.001975,0.009413,0.999954
301.837270,299.103538,36.196100,0.020997,0.978626,0.205647,0.000007,-0.205639,0.978591,-0.008549,-0.001766,0.008365,0.999963
305.118110,302.313316,36.875239,0.018373,0.978384,0.206796,0.000006,-0.206791,0.978357,-0.007481,-0.001554,0.007318,0.999972
308.398950,305.522303,37.558113,0.015748,0.978145,0.207923,0.000005,-0.207919,0.978125,-0.006412,-0.001339,0.006271,0.999979
311.679790,308.730508,38.244644,0.013123,0.977910,0.209027,0.000004,-0.209024,0.977896,-0.005343,-0.001122,0.005224,0.999986
314.960630,311.937945,38.934758,0.010499,0.977678,0.210107,0.000003,-0.210105,0.977669,-0.004275,-0.000902,0.004178,0.999991
318.241470,315.144626,39.628377,0.007874,0.977451,0.211165,0.000003,-0.211163,0.977446,-0.003206,-0.000680,0.003133,0.999995
321.522310,318.350563,40.325428,0.005249,0.977227,0.212199,0.000002,-0.212198,0.977224,-0.002137,-0.000456,0.002088,0.999998
324.803150,321.555768,41.025833,0.002625,0.977006,0.213210,0.000001,-0.213210,0.977006,-0.001069,-0.000230,0.001044,0.999999
328.083990,324.760255,41.729519,-0.000000,0.976790,0.214198,0.000000,-0.214198,0.976790,-0.000000,-0.000001,-0.000000,1.000000
