DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
57.000000,56.930186,2.343091,0.045600,0.995424,0.095558,-0.000048,-0.095383,0.993577,-0.060878,-0.005769,0.060604,0.998145
58.000000,57.925575,2.439017,0.046400,0.995197,0.097888,-0.000049,-0.097703,0.993286,-0.061945,-0.006014,0.061652,0.998080
59.000000,58.920734,2.537286,0.047200,0.994963,0.100241,-0.000050,-0.100045,0.992986,-0.063011,-0.006266,0.062699,0.998013
60.000000,59.915658,2.637919,0.048000,0.994721,0.102617,-0.000051,-0.102410,0.992676,-0.064078,-0.006525,0.063745,0.997945
61.000000,60.910337,2.740940,0.048800,0.994471,0.105016,-0.000052,-0.104796,0.992358,-0.065145,-0.006789,0.064790,0.997876
62.000000,61.904763,2.846371,0.049600,0.994212,0.107437,-0.000052,-0.107205,0.992030,-0.066211,-0.007061,0.065833,0.997806
63.000000,62.898928,2.954234,0.050400,0.993945,0.109881,-0.000053,-0.109635,0.991692,-0.067277,-0.007339,0.066876,0.997734
64.000000,63.892824,3.064553,0.051200,0.993669,0.112347,-0.000054,-0.112088,0.991345,-0.068343,-0.007624,0.067917,0.997662
65.000000,64.886442,3.177350,0.052000,0.993384,0.114836,-0.000055,-0.114563,0.990988,-0.069410,-0.007916,0.068957,0.997588
66.000000,65.879773,3.292647,0.052800,0.993091,0.117347,-0.000056,-0.117059,0.990621,-0.070476,-0.008214,0.069995,0.997513
67.000000,66.872808,3.410466,0.053600,0.992788,0.119881,-0.000057,-0.119577,0.990244,-0.071542,-0.008520,0.071033,0.997438
68.000000,67.865537,3.530831,0.054400,0.992476,0.122437,-0.000058,-0.122118,0.989856,-0.072608,-0.008832,0.072068,0.997361
69.000000,68.857952,3.653763,0.055200,0.992155,0.125015,-0.000058,-0.124679,0.989458,-0.073673,-0.009152,0.073103,0.997282
70.000000,69.850042,3.779285,0.056000,0.991824,0.127616,-0.000059,-0.127263,0.989049,-0.074739,-0.009479,0.074136,0.997203
71.000000,70.841799,3.907419,0.056800,0.991483,0.130238,-0.000060,-0.129868,0.988629,-0.075805,-0.009813,0.075167,0.997123
72.000000,71.833212,4.038187,0.057600,0.991132,0.132883,-0.000061,-0.132495,0.988198,-0.076870,-0.010154,0.076197,0.997041
73.000000,72.824270,4.171612,0.058400,0.990770,0.135551,-0.000062,-0.135143,0.987756,-0.077936,-0.010503,0.077225,0.996958
74.000000,73.814965,4.307715,0.059200,0.990399,0.138240,-0.000063,-0.137813,0.987303,-0.079001,-0.010859,0.078252,0.996875
75.000000,74.805284,4.446520,0.060000,0.990016,0.140952,-0.000063,-0.140504,0.986837,-0.080067,-0.011222,0.079276,0.996790
76.000000,75.795218,4.588047,0.060800,0.989623,0.143685,-0.000064,-0.143216,0.986360,-0.081132,-0.011593,0.080299,0.996703
77.000000,76.784756,4.732319,0.061600,0.989219,0.146440,-0.000065,-0.145950,0.985871,-0.082197,-0.011972,0.081320,0.996616
78.000000,77.773886,4.879357,0.062400,0.988804,0.149218,-0.000066,-0.148705,0.985370,-0.083262,-0.012359,0.082340,0.996528
79.000000,78.762598,5.029185,0.063200,0.988378,0.152017,-0.000067,-0.151481,0.984857,-0.084327,-0.012753,0.083357,0.996438
80.000000,79.750880,5.181823,0.064000,0.987940,0.154838,-0.000068,-0.154278,0.984330,-0.085392,-0.013155,0.084373,0.996347
81.000000,80.738720,5.337294,0.064800,0.987490,0.157681,-0.000068,-0.157097,0.983792,-0.086457,-0.013565,0.085386,0.996256
82.000000,81.726107,5.495619,0.065600,0.987028,0.160546,-0.000069,-0.159936,0.983240,-0.087521,-0.013982,0.086397,0.996163
83.000000,82.713028,5.656819,0.066400,0.986555,0.163432,-0.000070,-0.162796,0.982675,-0.088586,-0.014408,0.087406,0.996069
84.000000,83.699472,5.820918,0.067200,0.986068,0.166340,-0.000071,-0.165676,0.982097,-0.089650,-0.014842,0.088413,0.995973
85.000000,84.685426,5.987935,0.068000,0.985570,0.169269,-0.000072,-0.168578,0.981505,-0.090715,-0.015284,0.089418,0.995877
86.000000,85.670876,6.157893,0.068800,0.985058,0.172220,-0.000073,-0.171500,0.980900,-0.091779,-0.015734,0.090420,0.995779
87.000000,86.655812,6.330814,0.069600,0.984534,0.175193,-0.000074,-0.174443,0.980281,-0.092843,-0.016193,0.091420,0.995681
88.000000,87.640219,6.506717,0.070400,0.983997,0.178187,-0.000074,-0.177406,0.979647,-0.093907,-0.016659,0.092417,0.995581
89.000000,88.624084,6.685626,0.071200,0.983446,0.181202,-0.000075,-0.180390,0.979000,-0.094971,-0.017134,0.093412,0.995480
90.000000,89.607394,6.867561,0.072000,0.982882,0.184238,-0.000076,-0.183393,0.978337,-0.096035,-0.017618,0.094405,0.995378
91.000000,90.590136,7.052543,0.072800,0.982304,0.187295,-0.000077,-0.186418,0.977661,-0.097098,-0.018110,0.095395,0.995275
92.000000,91.572295,7.240594,0.073600,0.981712,0.190374,-0.000078,-0.189462,0.976969,-0.098162,-0.018611,0.096382,0.995170
93.000000,92.553857,7.431734,0.074400,0.981106,0.193473,-0.000079,-0.192526,0.976262,-0.099226,-0.019120,0.097366,0.995065
94.000000,93.534808,7.625985,0.075200,0.980485,0.196594,-0.000079,-0.195610,0.975540,-0.100289,-0.019638,0.098347,0.994958
95.000000,94.515134,7.823368,0.076000,0.979850,0.199735,-0.000080,-0.198715,0.974803,-0.101352,-0.020165,0.099326,0.994851
96.000000,95.494821,8.023903,0.076800,0.979200,0.202897,-0.000081,-0.201839,0.974049,-0.102415,-0.020700,0.100302,0.994742
97.000000,96.473852,8.227611,0.077600,0.978535,0.206080,-0.000082,-0.204982,0.973280,-0.103478,-0.021244,0.101274,0.994632
98.000000,97.452213,8.434513,0.078400,0.977855,0.209284,-0.000083,-0.208145,0.972495,-0.104541,-0.021797,0.102244,0.994521
99.000000,98.429889,8.644629,0.079200,0.977159,0.212508,-0.000084,-0.211328,0.971693,-0.105604,-0.022360,0.103210,0.994408
100.000000,99.406864,8.857980,0.080000,0.976448,0.215752,-0.000084,-0.214530,0.970875,-0.106667,-0.022931,0.104173,0.994295
