DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
74.000000,73.251865,-9.080485,0.080000,0.969732,-0.244173,0.000000,0.242780,0.964199,0.106667,-0.026045,-0.103438,0.994295
75.000000,74.221188,-9.326273,0.080000,0.968912,-0.247404,0.000000,0.245992,0.963385,0.106667,-0.026390,-0.103351,0.994295
76.000000,75.189686,-9.575292,0.080000,0.968082,-0.250632,0.000000,0.249202,0.962559,0.106667,-0.026734,-0.103262,0.994295
77.000000,76.157349,-9.827537,0.080000,0.967242,-0.253858,0.000000,0.252410,0.961723,0.106667,-0.027078,-0.103172,0.994295
78.000000,77.124166,-10.083007,0.080000,0.966390,-0.257081,0.000000,0.255614,0.960877,0.106667,-0.027422,-0.103082,0.994295
79.000000,78.090125,-10.341697,0.080000,0.965528,-0.260300,0.000000,0.258815,0.960019,0.106667,-0.027765,-0.102990,0.994295
80.000000,79.055217,-10.603606,0.080000,0.964655,-0.263517,0.000000,0.262014,0.959151,0.106667,-0.028109,-0.102896,0.994295
81.000000,80.019431,-10.868731,0.080000,0.963771,-0.266731,0.000000,0.265210,0.958272,0.106667,-0.028451,-0.102802,0.994295
82.000000,80.982756,-11.137068,0.080000,0.962876,-0.269943,0.000000,0.268402,0.957383,0.106667,-0.028794,-0.102707,0.994295
83.000000,81.945180,-11.408615,0.080000,0.961971,-0.273151,0.000000,0.271592,0.956483,0.106667,-0.029136,-0.102610,0.994295
84.000000,82.906695,-11.683369,0.080000,0.961055,-0.276356,0.000000,0.274779,0.955572,0.106667,-0.029478,-0.102513,0.994295
85.000000,83.867288,-11.961325,0.080000,0.960129,-0.279558,0.000000,0.277963,0.954651,0.106667,-0.029819,-0.102414,0.994295
86.000000,84.826949,-12.242483,0.080000,0.959192,-0.282756,0.000000,0.281143,0.953719,0.106667,-0.030161,-0.102314,0.994295
87.000000,85.785668,-12.526837,0.080000,0.958244,-0.285952,0.000000,0.284321,0.952777,0.106667,-0.030502,-0.102213,0.994295
88.000000,86.743433,-12.814386,0.080000,0.957285,-0.289145,0.000000,0.287495,0.951824,0.106667,-0.030842,-0.102110,0.994295
89.000000,87.700235,-13.105126,0.080000,0.956316,-0.292334,0.000000,0.290666,0.950860,0.106667,-0.031182,-0.102007,0.994295
90.000000,88.656062,-13.399053,0.080000,0.955336,-0.295520,0.000000,0.293834,0.949886,0.106667,-0.031522,-0.101903,0.994295
91.000000,89.610904,-13.696165,0.080000,0.954346,-0.298703,0.000000,0.296999,0.948901,0.106667,-0.031862,-0.101797,0.994295
92.000000,90.564751,-13.996458,0.080000,0.953345,-0.301883,0.000000,0.300160,0.947906,0.106667,-0.032201,-0.101690,0.994295
93.000000,91.517591,-14.299929,0.080000,0.952334,-0.305059,0.000000,0.303318,0.946900,0.106667,-0.032540,-0.101582,0.994295
94.000000,92.469414,-14.606574,0.080000,0.951311,-0.308231,0.000000,0.306473,0.945884,0.106667,-0.032878,-0.101473,0.994295
95.000000,93.420210,-14.916391,0.080000,0.950279,-0.311401,0.000000,0.309624,0.944857,0.106667,-0.033216,-0.101363,0.994295
96.000000,94.369968,-15.229375,0.080000,0.949235,-0.314567,0.000000,0.312772,0.943820,0.106667,-0.033554,-0.101252,0.994295
97.000000,95.318678,-15.545523,0.080000,0.948182,-0.317729,0.000000,0.315916,0.942772,0.106667,-0.033891,-0.101139,0.994295
98.000000,96.266328,-15.864831,0.080000,0.947117,-0.320888,0.000000,0.319057,0.941714,0.106667,-0.034228,-0.101026,0.994295
99.000000,97.212909,-16.187297,0.080000,0.946042,-0.324043,0.000000,0.322194,0.940645,0.106667,-0.034565,-0.100911,0.994295
100.000000,98.158409,-16.512916,0.080000,0.944957,-0.327195,0.000000,0.325328,0.939566,0.106667,-0.034901,-0.100795,0.994295
