DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
291.994751,291.609422,-12.985192,0.262467,0.996042,-0.088883,0.000000,0.088375,0.990360,0.106667,-0.009481,-0.106244,0.994295
295.275591,294.877130,-13.278435,0.262467,0.995953,-0.089879,0.000000,0.089366,0.990271,0.106667,-0.009587,-0.106235,0.994295
298.556430,298.144543,-13.574946,0.262467,0.995862,-0.090874,0.000000,0.090356,0.990181,0.106667,-0.009693,-0.106225,0.994295
301.837270,301.411659,-13.874724,0.262467,0.995771,-0.091870,0.000000,0.091346,0.990090,0.106667,-0.009799,-0.106216,0.994295
305.118110,304.678473,-14.177769,0.262467,0.995679,-0.092866,0.000000,0.092336,0.989998,0.106667,-0.009906,-0.106206,0.994295
308.398950,307.944982,-14.484081,0.262467,0.995585,-0.093862,0.000000,0.093326,0.989905,0.106667,-0.010012,-0.106196,0.994295
311.679790,311.211183,-14.793659,0.262467,0.995491,-0.094857,0.000000,0.094316,0.989811,0.106667,-0.010118,-0.106186,0.994295
314.960630,314.477073,-15.106503,0.262467,0.995396,-0.095853,0.000000,0.095306,0.989717,0.106667,-0.010224,-0.106176,0.994295
318.241470,317.742649,-15.422613,0.262467,0.995299,-0.096848,0.000000,0.096295,0.989621,0.106667,-0.010330,-0.106165,0.994295
321.522310,321.007907,-15.741988,0.262467,0.995202,-0.097843,0.000000,0.097285,0.989524,0.106667,-0.010437,-0.106155,0.994295
324.803150,324.272844,-16.064629,0.262467,0.995104,-0.098838,0.000000,0.098274,0.989426,0.106667,-0.010543,-0.106144,0.994295
328.083990,327.537456,-16.390534,0.262467,0.995004,-0.099833,0.000000,0.099264,0.989328,0.106667,-0.010649,-0.106134,0.994295
