DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
44.000000,43.999514,0.122147,0.027972,0.999890,0.014822,0.000000,-0.014812,0.999194,-0.037306,-0.000526,0.037303,0.999304
45.000000,44.999405,0.136866,0.028710,0.999870,0.016102,0.000000,-0.016090,0.999137,-0.038291,-0.000588,0.038286,0.999267
46.000000,45.999277,0.152890,0.029457,0.999848,0.017451,0.000000,-0.017438,0.999076,-0.039287,-0.000656,0.039282,0.999228
47.000000,46.999126,0.170291,0.030211,0.999822,0.018870,0.000000,-0.018855,0.999010,-0.040293,-0.000730,0.040287,0.999188
48.000000,47.998948,0.189140,0.030971,0.999793,0.020359,0.000000,-0.020342,0.998939,-0.041306,-0.000810,0.041299,0.999147
49.000000,48.998740,0.209510,0.031735,0.999760,0.021919,0.000000,-0.021900,0.998864,-0.042325,-0.000895,0.042315,0.999104
50.000000,49.998499,0.231474,0.032500,0.999723,0.023550,0.000000,-0.023528,0.998783,-0.043345,-0.000988,0.043334,0.999060
51.000000,50.998220,0.255103,0.033265,0.999681,0.025252,0.000000,-0.025227,0.998697,-0.044366,-0.001086,0.044352,0.999015
52.000000,51.997898,0.280472,0.034029,0.999635,0.027024,0.000000,-0.026996,0.998605,-0.045384,-0.001192,0.045368,0.998970
53.000000,52.997528,0.307652,0.034789,0.999583,0.028867,0.000000,-0.028836,0.998507,-0.046397,-0.001304,0.046378,0.998923
54.000000,53.997105,0.336717,0.035543,0.999526,0.030781,0.000000,-0.030746,0.998403,-0.047402,-0.001423,0.047381,0.998876
55.000000,54.996624,0.367736,0.036290,0.999463,0.032764,0.000000,-0.032725,0.998292,-0.048398,-0.001550,0.048374,0.998828
56.000000,55.996078,0.400783,0.037028,0.999394,0.034816,0.000000,-0.034773,0.998174,-0.049382,-0.001683,0.049354,0.998780
57.000000,56.995460,0.435926,0.037756,0.999318,0.036935,0.000000,-0.036888,0.998050,-0.050352,-0.001823,0.050319,0.998732
58.000000,57.994763,0.473234,0.038471,0.999234,0.039122,0.000000,-0.039070,0.997918,-0.051305,-0.001971,0.051267,0.998683
59.000000,58.993981,0.512776,0.039172,0.999144,0.041374,0.000000,-0.041318,0.997779,-0.052240,-0.002125,0.052196,0.998635
60.000000,59.993105,0.554618,0.039857,0.999045,0.043691,0.000000,-0.043629,0.997633,-0.053153,-0.002286,0.053104,0.998586
61.000000,60.992127,0.598825,0.040526,0.998938,0.046070,0.000000,-0.046003,0.997478,-0.054045,-0.002454,0.053989,0.998539
62.000000,61.991039,0.645461,0.041176,0.998823,0.048510,0.000000,-0.048437,0.997316,-0.054911,-0.002629,0.054849,0.998491
63.000000,62.989831,0.694587,0.041807,0.998698,0.051010,0.000000,-0.050931,0.997145,-0.055752,-0.002809,0.055681,0.998445
64.000000,63.988495,0.746262,0.042417,0.998564,0.053568,0.000000,-0.053482,0.996965,-0.056565,-0.002996,0.056486,0.998399
65.000000,64.987020,0.800544,0.043005,0.998421,0.056181,0.000000,-0.056088,0.996777,-0.057349,-0.003189,0.057260,0.998354
66.000000,65.985397,0.857490,0.043571,0.998267,0.058847,0.000000,-0.058748,0.996581,-0.058102,-0.003387,0.058003,0.998311
67.000000,66.983615,0.917151,0.044113,0.998103,0.061565,0.000000,-0.061459,0.996375,-0.058824,-0.003590,0.058714,0.998268
68.000000,67.981665,0.979580,0.044630,0.997929,0.064333,0.000000,-0.064219,0.996160,-0.059513,-0.003799,0.059392,0.998228
69.000000,68.979533,1.044825,0.045122,0.997743,0.067147,0.000000,-0.067025,0.995935,-0.060169,-0.004011,0.060035,0.998188
70.000000,69.977211,1.112932,0.045589,0.997547,0.070005,0.000000,-0.069876,0.995702,-0.060791,-0.004228,0.060644,0.998151
71.000000,70.974686,1.183944,0.046030,0.997339,0.072906,0.000000,-0.072769,0.995458,-0.061378,-0.004449,0.061217,0.998115
72.000000,71.971947,1.257904,0.046444,0.997119,0.075847,0.000000,-0.075702,0.995205,-0.061930,-0.004672,0.061754,0.998080
73.000000,72.968982,1.334850,0.046832,0.996888,0.078825,0.000000,-0.078671,0.994943,-0.062448,-0.004899,0.062255,0.998048
74.000000,73.965779,1.414819,0.047195,0.996646,0.081838,0.000000,-0.081676,0.994670,-0.062930,-0.005128,0.062721,0.998018
75.000000,74.962326,1.497842,0.047531,0.996391,0.084884,0.000000,-0.084713,0.994388,-0.063378,-0.005359,0.063151,0.997990
76.000000,75.958611,1.583953,0.047841,0.996124,0.087960,0.000000,-0.087781,0.994095,-0.063791,-0.005592,0.063545,0.997963
77.000000,76.954622,1.673179,0.048125,0.995845,0.091064,0.000000,-0.090876,0.993793,-0.064170,-0.005826,0.063905,0.997939
78.000000,77.950347,1.765547,0.048385,0.995554,0.094193,0.000000,-0.093997,0.993480,-0.064516,-0.006061,0.064231,0.997917
79.000000,78.945773,1.861080,0.048621,0.995251,0.097346,0.000000,-0.097141,0.993157,-0.064830,-0.006296,0.064523,0.997896
80.000000,79.940888,1.959800,0.048833,0.994935,0.100519,0.000000,-0.100306,0.992824,-0.065112,-0.006532,0.064784,0.997878
81.000000,80.935679,2.061725,0.049023,0.994607,0.103712,0.000000,-0.103490,0.992480,-0.065365,-0.006767,0.065014,0.997861
82.000000,81.930135,2.166873,0.049191,0.994268,0.106921,0.000000,-0.106691,0.992127,-0.065589,-0.007003,0.065214,0.997847
83.000000,82.924244,2.275258,0.049338,0.993915,0.110145,0.000000,-0.109907,0.991762,-0.065785,-0.007237,0.065386,0.997834
84.000000,83.917993,2.386894,0.049466,0.993551,0.113383,0.000000,-0.113136,0.991388,-0.065956,-0.007470,0.065531,0.997823
85.000000,84.911370,2.501791,0.049576,0.993175,0.116632,0.000000,-0.116377,0.991003,-0.066103,-0.007703,0.065652,0.997813
86.000000,85.904363,2.619959,0.049670,0.992787,0.119890,0.000000,-0.119627,0.990608,-0.066227,-0.007934,0.065750,0.997805
87.000000,86.896960,2.741404,0.049748,0.992387,0.123157,0.000000,-0.122886,0.990202,-0.066331,-0.008164,0.065827,0.997798
88.000000,87.889151,2.866134,0.049812,0.991975,0.126430,0.000000,-0.126151,0.989785,-0.066416,-0.008393,0.065884,0.997792
89.000000,88.880922,2.994152,0.049864,0.991552,0.129709,0.000000,-0.129422,0.989358,-0.066485,-0.008621,0.065924,0.997787
90.000000,89.872263,3.125462,0.049905,0.991117,0.132993,0.000000,-0.132698,0.988920,-0.066540,-0.008847,0.065949,0.997784
91.000000,90.863162,3.260067,0.049936,0.990670,0.136280,0.000000,-0.135977,0.988472,-0.066581,-0.009072,0.065960,0.997781
92.000000,91.853607,3.397969,0.049959,0.990212,0.139569,0.000000,-0.139259,0.988013,-0.066612,-0.009296,0.065960,0.997779
93.000000,92.843588,3.539167,0.049975,0.989743,0.142860,0.000000,-0.142542,0.987543,-0.066634,-0.009518,0.065950,0.997778
94.000000,93.833093,3.683661,0.049986,0.989262,0.146152,0.000000,-0.145827,0.987063,-0.066648,-0.009740,0.065933,0.997777
95.000000,94.822111,3.831452,0.049993,0.988770,0.149444,0.000000,-0.149112,0.986571,-0.066658,-0.009961,0.065909,0.997776
96.000000,95.810631,3.982539,0.049997,0.988267,0.152736,0.000000,-0.152396,0.986069,-0.066663,-0.010182,0.065881,0.997776
97.000000,96.798642,4.136919,0.049999,0.987753,0.156028,0.000000,-0.155681,0.985555,-0.066665,-0.010402,0.065849,0.997775
98.000000,97.786133,4.294591,0.050000,0.987227,0.159319,0.000000,-0.158964,0.985031,-0.066666,-0.010621,0.065815,0.997775
99.000000,98.773093,4.455555,0.050000,0.986691,0.162608,0.000000,-0.162246,0.984496,-0.066667,-0.010841,0.065779,0.997775
100.000000,99.759511,4.619807,0.050000,0.986143,0.165896,0.000000,-0.165527,0.983949,-0.066667,-0.011060,0.065743,0.997775
