DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
288.713333,286.449036,32.819046,0.049829,0.986160,0.165795,0.000000,-0.165761,0.985958,-0.020251,-0.003359,0.019970,0.999795
291.994167,289.684427,33.363203,0.049659,0.986156,0.165821,0.000000,-0.165787,0.985955,-0.020182,-0.003347,0.019902,0.999796
295.275000,292.919812,33.907402,0.049526,0.986152,0.165842,0.000000,-0.165809,0.985953,-0.020127,-0.003339,0.019849,0.999797
298.555833,296.155192,34.451631,0.049423,0.986150,0.165858,0.000000,-0.165825,0.985951,-0.020086,-0.003332,0.019807,0.999798
301.836667,299.390567,34.995881,0.049348,0.986148,0.165870,0.000000,-0.165837,0.985949,-0.020055,-0.003327,0.019777,0.999799
305.117500,302.625942,35.540142,0.049294,0.986146,0.165879,0.000000,-0.165846,0.985948,-0.020033,-0.003323,0.019755,0.999799
308.398333,305.861314,36.084412,0.049257,0.986145,0.165886,0.000000,-0.165853,0.985947,-0.020018,-0.003321,0.019741,0.999800
311.679167,309.096687,36.628686,0.049235,0.986144,0.165890,0.000000,-0.165857,0.985947,-0.020009,-0.003319,0.019732,0.999800
314.960000,312.332060,37.172962,0.049222,0.986144,0.165893,0.000000,-0.165860,0.985946,-0.020004,-0.003319,0.019727,0.999800
318.240833,315.567431,37.717240,0.049216,0.986143,0.165895,0.000000,-0.165862,0.985946,-0.020001,-0.003318,0.019724,0.999800
321.521667,318.802803,38.261517,0.049213,0.986143,0.165896,0.000000,-0.165863,0.985946,-0.020000,-0.003318,0.019723,0.999800
324.802500,322.038175,38.805795,0.049213,0.986143,0.165896,0.000000,-0.165863,0.985946,-0.020000,-0.003318,0.019723,0.999800
328.083333,325.273546,39.350072,0.049212,0.986143,0.165896,0.000000,-0.165863,0.985946,-0.020000,-0.003318,0.019723,0.999800
