DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
84.000000,83.747143,-5.190573,0.049466,0.986690,-0.162612,0.000000,0.162264,0.984581,0.065347,-0.010634,-0.064476,0.997863
85.000000,84.733544,-5.354930,0.049576,0.986145,-0.165885,0.000000,0.165528,0.984020,0.065619,-0.010892,-0.064709,0.997845
86.000000,85.719396,-5.522546,0.049670,0.985588,-0.169163,0.000000,0.168796,0.983449,0.065850,-0.011145,-0.064900,0.997830
87.000000,86.704687,-5.693425,0.049748,0.985020,-0.172442,0.000000,0.172066,0.982869,0.066043,-0.011393,-0.065053,0.997817
88.000000,87.689407,-5.867571,0.049812,0.984440,-0.175724,0.000000,0.175338,0.982280,0.066202,-0.011637,-0.065171,0.997806
89.000000,88.673542,-6.044986,0.049864,0.983848,-0.179005,0.000000,0.178611,0.981681,0.066330,-0.011876,-0.065258,0.997798
90.000000,89.657083,-6.225672,0.049905,0.983246,-0.182286,0.000000,0.181883,0.981074,0.066431,-0.012112,-0.065317,0.997791
91.000000,90.640017,-6.409629,0.049936,0.982632,-0.185566,0.000000,0.185155,0.980456,0.066508,-0.012343,-0.065352,0.997786
92.000000,91.622333,-6.596857,0.049959,0.982007,-0.188844,0.000000,0.188425,0.979829,0.066565,-0.012572,-0.065367,0.997782
93.000000,92.604020,-6.787355,0.049975,0.981371,-0.192120,0.000000,0.191694,0.979192,0.066605,-0.012797,-0.065365,0.997779
94.000000,93.585066,-6.981123,0.049986,0.980725,-0.195394,0.000000,0.194960,0.978545,0.066633,-0.013020,-0.065348,0.997778
95.000000,94.565462,-7.178160,0.049993,0.980068,-0.198665,0.000000,0.198223,0.977888,0.066650,-0.013241,-0.065321,0.997776
96.000000,95.545196,-7.378462,0.049997,0.979399,-0.201933,0.000000,0.201483,0.977221,0.066660,-0.013461,-0.065286,0.997776
97.000000,96.524257,-7.582029,0.049999,0.978721,-0.205197,0.000000,0.204741,0.976543,0.066664,-0.013679,-0.065246,0.997775
98.000000,97.502633,-7.788859,0.050000,0.978031,-0.208460,0.000000,0.207996,0.975855,0.066666,-0.013897,-0.065202,0.997775
99.000000,98.480315,-7.998949,0.050000,0.977331,-0.211719,0.000000,0.211248,0.975156,0.066667,-0.014115,-0.065155,0.997775
100.000000,99.457291,-8.212296,0.050000,0.976619,-0.214975,0.000000,0.214497,0.974447,0.066667,-0.014332,-0.065108,0.997775
