DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
190.288333,189.270672,17.263377,0.087039,0.986298,0.164971,0.000000,-0.164868,0.985681,-0.035382,-0.005862,0.034893,0.999374
193.569167,192.505690,17.809747,0.084738,0.986007,0.166706,0.000000,-0.166608,0.985421,-0.034447,-0.005766,0.033961,0.999407
196.850000,195.739763,18.361686,0.082489,0.985719,0.168397,0.000000,-0.168303,0.985165,-0.033533,-0.005669,0.033050,0.999438
200.130833,198.972906,18.919046,0.080295,0.985436,0.170045,0.000000,-0.169954,0.984911,-0.032641,-0.005572,0.032162,0.999467
203.411667,202.205136,19.481681,0.078161,0.985158,0.171649,0.000000,-0.171563,0.984661,-0.031773,-0.005474,0.031298,0.999495
206.692500,205.436467,20.049448,0.076092,0.984884,0.173213,0.000000,-0.173130,0.984413,-0.030931,-0.005377,0.030461,0.999522
209.973333,208.666917,20.622212,0.074090,0.984615,0.174736,0.000000,-0.174657,0.984169,-0.030118,-0.005280,0.029651,0.999546
213.254167,211.896501,21.199839,0.072161,0.984351,0.176221,0.000000,-0.176145,0.983927,-0.029333,-0.005186,0.028871,0.999570
216.535000,215.125235,21.782201,0.070306,0.984090,0.177669,0.000000,-0.177596,0.983688,-0.028579,-0.005093,0.028121,0.999592
219.815833,218.353133,22.369176,0.068528,0.983835,0.179080,0.000000,-0.179011,0.983453,-0.027856,-0.005003,0.027403,0.999612
223.096667,221.580210,22.960646,0.066831,0.983583,0.180457,0.000000,-0.180391,0.983220,-0.027166,-0.004916,0.026717,0.999631
226.377500,224.806482,23.556497,0.065216,0.983335,0.181801,0.000000,-0.181737,0.982990,-0.026509,-0.004832,0.026065,0.999649
229.658333,228.031960,24.156625,0.063685,0.983092,0.183114,0.000000,-0.183053,0.982762,-0.025886,-0.004752,0.025446,0.999665
232.939167,231.256660,24.760926,0.062239,0.982852,0.184397,0.000000,-0.184338,0.982537,-0.025298,-0.004676,0.024862,0.999680
236.220000,234.480592,25.369305,0.060879,0.982616,0.185652,0.000000,-0.185595,0.982315,-0.024745,-0.004604,0.024313,0.999694
239.500833,237.703770,25.981673,0.059605,0.982383,0.186881,0.000000,-0.186826,0.982094,-0.024227,-0.004536,0.023798,0.999706
242.781667,240.926203,26.597944,0.058417,0.982153,0.188084,0.000000,-0.188031,0.981876,-0.023744,-0.004474,0.023318,0.999718
246.062500,244.147902,27.218041,0.057314,0.981926,0.189264,0.000000,-0.189213,0.981660,-0.023295,-0.004416,0.022873,0.999729
249.343333,247.368877,27.841890,0.056297,0.981702,0.190422,0.000000,-0.190373,0.981445,-0.022881,-0.004364,0.022461,0.999738
252.624167,250.589136,28.469423,0.055363,0.981481,0.191561,0.000000,-0.191512,0.981232,-0.022502,-0.004316,0.022084,0.999747
255.905000,253.808687,29.100579,0.054510,0.981262,0.192680,0.000000,-0.192633,0.981021,-0.022155,-0.004274,0.021739,0.999755
259.185833,257.027536,29.735302,0.053737,0.981045,0.193782,0.000000,-0.193736,0.980811,-0.021840,-0.004237,0.021425,0.999761
262.466667,260.245691,30.373539,0.053041,0.980829,0.194869,0.000000,-0.194824,0.980601,-0.021557,-0.004205,0.021143,0.999768
265.747500,263.463156,31.015245,0.052419,0.980616,0.195941,0.000000,-0.195897,0.980393,-0.021304,-0.004178,0.020891,0.999773
269.028333,266.679935,31.660378,0.051868,0.980403,0.197001,0.000000,-0.196957,0.980185,-0.021080,-0.004156,0.020666,0.999778
272.309167,269.896033,32.308901,0.051384,0.980192,0.198049,0.000000,-0.198006,0.979978,-0.020883,-0.004139,0.020469,0.999782
275.590000,273.111452,32.960783,0.050964,0.979982,0.199086,0.000000,-0.199043,0.979772,-0.020712,-0.004126,0.020297,0.999785
278.870833,276.326193,33.615994,0.050602,0.979773,0.200114,0.000000,-0.200072,0.979565,-0.020565,-0.004117,0.020149,0.999789
282.151667,279.540260,34.274510,0.050296,0.979564,0.201134,0.000000,-0.201092,0.979359,-0.020441,-0.004113,0.020023,0.999791
285.432500,282.753651,34.936312,0.050040,0.979355,0.202147,0.000000,-0.202105,0.979153,-0.020336,-0.004112,0.019916,0.999793
288.713333,285.966368,35.601381,0.049829,0.979147,0.203153,0.000000,-0.203112,0.978946,-0.020251,-0.004115,0.019828,0.999795
291.994167,289.178410,36.269702,0.049659,0.978939,0.204154,0.000000,-0.204113,0.978739,-0.020182,-0.004121,0.019757,0.999796
295.275000,292.389776,36.941265,0.049526,0.978730,0.205151,0.000000,-0.205109,0.978532,-0.020127,-0.004130,0.019699,0.999797
298.555833,295.600464,37.616059,0.049423,0.978522,0.206143,0.000000,-0.206101,0.978324,-0.020086,-0.004141,0.019654,0.999798
301.836667,298.810473,38.294078,0.049348,0.978313,0.207132,0.000000,-0.207090,0.978116,-0.020055,-0.004154,0.019620,0.999799
305.117500,302.019800,38.975315,0.049294,0.978104,0.208118,0.000000,-0.208077,0.977907,-0.020033,-0.004170,0.019594,0.999799
308.398333,305.228444,39.659766,0.049257,0.977894,0.209102,0.000000,-0.209060,0.977698,-0.020018,-0.004186,0.019576,0.999800
311.679167,308.436400,40.347429,0.049235,0.977683,0.210084,0.000000,-0.210042,0.977488,-0.020009,-0.004204,0.019562,0.999800
314.960000,311.643667,41.038301,0.049222,0.977472,0.211064,0.000000,-0.211022,0.977277,-0.020004,-0.004222,0.019553,0.999800
318.240833,314.850242,41.732380,0.049216,0.977260,0.212043,0.000000,-0.212001,0.977065,-0.020001,-0.004241,0.019546,0.999800
321.521667,318.056121,42.429666,0.049213,0.977048,0.213021,0.000000,-0.212979,0.976852,-0.020000,-0.004260,0.019541,0.999800
324.802500,321.261301,43.130158,0.049213,0.976834,0.213999,0.000000,-0.213956,0.976639,-0.020000,-0.004280,0.019537,0.999800
328.083333,324.465778,43.833854,0.049212,0.976619,0.214975,0.000000,-0.214932,0.976424,-0.020000,-0.004300,0.019532,0.999800
