DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
200.131234,199.924963,-7.474966,0.132959,0.995758,-0.092009,0.000000,0.091923,0.994827,0.043229,-0.004006,-0.043043,0.999065
203.412073,203.191270,-7.783423,0.135093,0.995502,-0.094739,0.000000,0.094644,0.994501,0.044839,-0.004277,-0.044635,0.998994
206.692913,206.456718,-8.100844,0.137163,0.995234,-0.097513,0.000000,0.097407,0.994162,0.046401,-0.004553,-0.046177,0.998923
209.973753,209.721268,-8.427366,0.139164,0.994954,-0.100328,0.000000,0.100212,0.993812,0.047910,-0.004835,-0.047666,0.998852
213.254593,212.984882,-8.763117,0.141094,0.994662,-0.103183,0.000000,0.103057,0.993450,0.049366,-0.005122,-0.049100,0.998781
216.535433,216.247519,-9.108223,0.142949,0.994358,-0.106076,0.000000,0.105939,0.993076,0.050765,-0.005413,-0.050476,0.998711
219.816273,219.509141,-9.462804,0.144726,0.994041,-0.109006,0.000000,0.108858,0.992691,0.052105,-0.005707,-0.051792,0.998642
223.097113,222.769705,-9.826975,0.146423,0.993712,-0.111970,0.000000,0.111811,0.992294,0.053385,-0.006004,-0.053047,0.998574
226.377953,226.029172,-10.200846,0.148038,0.993369,-0.114968,0.000000,0.114797,0.991887,0.054603,-0.006304,-0.054238,0.998508
229.658793,229.287499,-10.584519,0.149569,0.993014,-0.117997,0.000000,0.117813,0.991469,0.055758,-0.006604,-0.055365,0.998444
232.939633,232.544646,-10.978092,0.151015,0.992646,-0.121055,0.000000,0.120859,0.991041,0.056848,-0.006906,-0.056427,0.998383
236.220472,235.800569,-11.381659,0.152376,0.992265,-0.124140,0.000000,0.123932,0.990602,0.057874,-0.007208,-0.057423,0.998324
239.501312,239.055227,-11.795304,0.153650,0.991871,-0.127251,0.000000,0.127031,0.990152,0.058834,-0.007509,-0.058353,0.998268
242.782152,242.308578,-12.219108,0.154838,0.991463,-0.130385,0.000000,0.130153,0.989693,0.059730,-0.007809,-0.059217,0.998215
246.062992,245.560579,-12.653145,0.155940,0.991043,-0.133541,0.000000,0.133296,0.989224,0.060561,-0.008107,-0.060016,0.998165
249.343832,248.811189,-13.097485,0.156958,0.990610,-0.136717,0.000000,0.136459,0.988746,0.061328,-0.008403,-0.060749,0.998118
252.624672,252.060365,-13.552189,0.157892,0.990164,-0.139910,0.000000,0.139640,0.988257,0.062032,-0.008696,-0.061419,0.998074
