DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
190.288333,189.336532,-16.802310,0.087039,0.987916,-0.154991,0.000000,0.154985,0.987880,-0.008564,0.001321,0.008462,0.999963
193.569167,192.577806,-17.310256,0.084738,0.987753,-0.156028,0.000000,0.156024,0.987730,-0.006827,0.001061,0.006744,0.999977
196.850000,195.818554,-17.821545,0.082489,0.987599,-0.156998,0.000000,0.156996,0.987586,-0.005129,0.000802,0.005066,0.999987
200.130833,199.058807,-18.335964,0.080295,0.987455,-0.157903,0.000000,0.157902,0.987449,-0.003472,0.000546,0.003429,0.999994
203.411667,202.298594,-18.853308,0.078161,0.987320,-0.158744,0.000000,0.158744,0.987318,-0.001861,0.000294,0.001837,0.999998
206.692500,205.537946,-19.373374,0.076092,0.987194,-0.159524,0.000000,0.159524,0.987194,-0.000298,0.000047,0.000294,1.000000
209.973333,208.776890,-19.895969,0.074090,0.987077,-0.160245,0.000000,0.160244,0.987077,0.001214,-0.000194,-0.001198,0.999999
213.254167,212.015457,-20.420903,0.072161,0.986969,-0.160908,0.000000,0.160907,0.986966,0.002671,-0.000428,-0.002637,0.999996
216.535000,215.253672,-20.947994,0.070306,0.986870,-0.161515,0.000000,0.161514,0.986862,0.004072,-0.000655,-0.004019,0.999992
219.815833,218.491565,-21.477069,0.068528,0.986779,-0.162070,0.000000,0.162068,0.986765,0.005414,-0.000875,-0.005343,0.999985
223.096667,221.729160,-22.007960,0.066831,0.986696,-0.162574,0.000000,0.162571,0.986674,0.006696,-0.001085,-0.006607,0.999978
226.377500,224.966483,-22.540508,0.065216,0.986621,-0.163031,0.000000,0.163026,0.986590,0.007915,-0.001287,-0.007810,0.999969
229.658333,228.203558,-23.074560,0.063685,0.986553,-0.163442,0.000000,0.163435,0.986512,0.009072,-0.001479,-0.008950,0.999959
