DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
111.548556,111.319777,-6.210012,0.142949,0.994077,-0.108677,0.000000,0.108537,0.992795,-0.050765,0.005489,0.050467,0.998711
114.829396,114.580898,-6.569167,0.141094,0.993778,-0.111379,0.000000,0.111243,0.992566,-0.049366,0.005470,0.049062,0.998781
118.110236,117.841050,-6.937019,0.139164,0.993478,-0.114023,0.000000,0.113892,0.992337,-0.047910,0.005434,0.047601,0.998852
121.391076,121.100230,-7.313382,0.137163,0.993178,-0.116609,0.000000,0.116484,0.992108,-0.046401,0.005382,0.046087,0.998923
124.671916,124.358438,-7.698064,0.135093,0.992878,-0.119135,0.000000,0.119015,0.991879,-0.044839,0.005313,0.044523,0.998994
127.952756,127.615678,-8.090866,0.132959,0.992579,-0.121598,0.000000,0.121485,0.991652,-0.043229,0.005228,0.042912,0.999065
131.233596,130.871954,-8.491586,0.130765,0.992283,-0.123997,0.000000,0.123890,0.991425,-0.041574,0.005127,0.041257,0.999135
134.514436,134.127271,-8.900013,0.128516,0.991988,-0.126329,0.000000,0.126229,0.991199,-0.039877,0.005010,0.039561,0.999205
137.795276,137.381640,-9.315932,0.126216,0.991697,-0.128594,0.000000,0.128501,0.990976,-0.038141,0.004878,0.037828,0.999272
141.076115,140.635071,-9.739124,0.123870,0.991410,-0.130790,0.000000,0.130704,0.990754,-0.036371,0.004731,0.036062,0.999338
144.356955,143.887578,-10.169366,0.121483,0.991127,-0.132916,0.000000,0.132836,0.990535,-0.034570,0.004570,0.034266,0.999402
147.637795,147.139174,-10.606430,0.119062,0.990850,-0.134970,0.000000,0.134897,0.990318,-0.032742,0.004395,0.032446,0.999464
150.918635,150.389878,-11.050086,0.116611,0.990578,-0.136951,0.000000,0.136886,0.990105,-0.030892,0.004208,0.030604,0.999523
154.199475,153.639708,-11.500101,0.114136,0.990312,-0.138860,0.000000,0.138801,0.989895,-0.029024,0.004008,0.028746,0.999579
157.480315,156.888684,-11.956240,0.111643,0.990053,-0.140695,0.000000,0.140643,0.989688,-0.027142,0.003798,0.026875,0.999632
160.761155,160.136828,-12.418266,0.109138,0.989801,-0.142456,0.000000,0.142410,0.989486,-0.025251,0.003578,0.024996,0.999681
164.041995,163.384164,-12.885941,0.106627,0.989557,-0.144142,0.000000,0.144103,0.989287,-0.023355,0.003349,0.023114,0.999727
167.322835,166.630715,-13.359028,0.104116,0.989321,-0.145754,0.000000,0.145720,0.989093,-0.021460,0.003112,0.021233,0.999770
170.603675,169.876508,-13.837289,0.101612,0.989093,-0.147292,0.000000,0.147264,0.988904,-0.019568,0.002868,0.019357,0.999809
173.884514,173.121571,-14.320486,0.099119,0.988874,-0.148756,0.000000,0.148733,0.988719,-0.017686,0.002618,0.017491,0.999844
177.165354,176.365929,-14.808385,0.096644,0.988664,-0.150146,0.000000,0.150128,0.988540,-0.015817,0.002363,0.015640,0.999875
180.446194,179.609613,-15.300749,0.094193,0.988463,-0.151464,0.000000,0.151450,0.988366,-0.013967,0.002105,0.013807,0.999902
183.727034,182.852652,-15.797349,0.091771,0.988271,-0.152710,0.000000,0.152699,0.988198,-0.012138,0.001845,0.011997,0.999926
187.007874,186.095074,-16.297956,0.089385,0.988089,-0.153885,0.000000,0.153877,0.988036,-0.010336,0.001583,0.010214,0.999947
190.288714,189.336910,-16.802343,0.087039,0.987916,-0.154991,0.000000,0.154985,0.987880,-0.008564,0.001321,0.008462,0.999963
193.569554,192.578191,-17.310291,0.084739,0.987753,-0.156028,0.000000,0.156024,0.987730,-0.006827,0.001061,0.006744,0.999977
196.850394,195.818946,-17.821580,0.082489,0.987599,-0.156998,0.000000,0.156996,0.987586,-0.005129,0.000802,0.005066,0.999987
200.131234,199.059205,-18.336001,0.080295,0.987455,-0.157903,0.000000,0.157902,0.987449,-0.003472,0.000546,0.003429,0.999994
203.412073,202.298999,-18.853346,0.078162,0.987320,-0.158744,0.000000,0.158744,0.987318,-0.001861,0.000294,0.001837,0.999998
206.692913,205.538357,-19.373413,0.076092,0.987194,-0.159524,0.000000,0.159524,0.987194,-0.000298,0.000047,0.000294,1.000000
209.973753,208.777308,-19.896008,0.074091,0.987077,-0.160245,0.000000,0.160244,0.987077,0.001214,-0.000194,-0.001198,0.999999
213.254593,212.015881,-20.420943,0.072161,0.986969,-0.160908,0.000000,0.160907,0.986966,0.002671,-0.000428,-0.002637,0.999996
216.535433,215.254103,-20.948036,0.070306,0.986870,-0.161515,0.000000,0.161514,0.986862,0.004072,-0.000655,-0.004019,0.999992
219.816273,218.492002,-21.477112,0.068529,0.986779,-0.162070,0.000000,0.162068,0.986765,0.005414,-0.000875,-0.005343,0.999985
223.097113,221.729603,-22.008004,0.066831,0.986696,-0.162574,0.000000,0.162571,0.986674,0.006696,-0.001085,-0.006607,0.999978
226.377953,224.966933,-22.540553,0.065216,0.986621,-0.163031,0.000000,0.163026,0.986590,0.007915,-0.001287,-0.007810,0.999969
229.658793,228.204015,-23.074606,0.063685,0.986553,-0.163442,0.000000,0.163435,0.986512,0.009072,-0.001479,-0.008950,0.999959
232.939633,231.440871,-23.610020,0.062239,0.986492,-0.163809,0.000000,0.163801,0.986441,0.010164,-0.001661,-0.010027,0.999948
236.220472,234.677526,-24.146658,0.060879,0.986438,-0.164137,0.000000,0.164127,0.986376,0.011191,-0.001832,-0.011040,0.999937
239.501312,237.913997,-24.684393,0.059605,0.986389,-0.164427,0.000000,0.164414,0.986316,0.012153,-0.001994,-0.011988,0.999926
242.782152,241.150306,-25.223105,0.058417,0.986347,-0.164681,0.000000,0.164667,0.986263,0.013050,-0.002145,-0.012873,0.999915
246.062992,244.386472,-25.762682,0.057315,0.986310,-0.164903,0.000000,0.164887,0.986215,0.013882,-0.002285,-0.013693,0.999904
249.343832,247.622510,-26.303022,0.056297,0.986278,-0.165095,0.000000,0.165077,0.986172,0.014651,-0.002414,-0.014450,0.999893
252.624672,250.858437,-26.844027,0.055363,0.986250,-0.165259,0.000000,0.165240,0.986134,0.015356,-0.002534,-0.015146,0.999882
255.905512,254.094268,-27.385611,0.054510,0.986227,-0.165399,0.000000,0.165378,0.986101,0.016000,-0.002642,-0.015780,0.999872
259.186352,257.330015,-27.927693,0.053737,0.986207,-0.165516,0.000000,0.165493,0.986072,0.016583,-0.002741,-0.016355,0.999862
262.467192,260.565690,-28.470200,0.053041,0.986191,-0.165612,0.000000,0.165588,0.986047,0.017109,-0.002830,-0.016873,0.999854
265.748031,263.801305,-29.013068,0.052420,0.986178,-0.165691,0.000000,0.165665,0.986025,0.017579,-0.002910,-0.017336,0.999845
269.028871,267.036870,-29.556237,0.051868,0.986167,-0.165754,0.000000,0.165727,0.986007,0.017995,-0.002980,-0.017746,0.999838
272.309711,270.272392,-30.099657,0.051384,0.986159,-0.165803,0.000000,0.165775,0.985993,0.018360,-0.003042,-0.018106,0.999831
275.590551,273.507880,-30.643281,0.050964,0.986153,-0.165841,0.000000,0.165812,0.985980,0.018678,-0.003095,-0.018420,0.999826
278.871391,276.743340,-31.187070,0.050602,0.986148,-0.165869,0.000000,0.165839,0.985971,0.018951,-0.003141,-0.018688,0.999820
282.152231,279.978779,-31.730989,0.050296,0.986145,-0.165888,0.000000,0.165858,0.985963,0.019182,-0.003180,-0.018917,0.999816
285.433071,283.214200,-32.275011,0.050040,0.986142,-0.165901,0.000000,0.165870,0.985957,0.019376,-0.003213,-0.019107,0.999812
288.713911,286.449609,-32.819111,0.049829,0.986141,-0.165908,0.000000,0.165877,0.985953,0.019534,-0.003240,-0.019264,0.999809
291.994751,289.685006,-33.363270,0.049659,0.986141,-0.165912,0.000000,0.165880,0.985950,0.019663,-0.003261,-0.019390,0.999807
295.275591,292.920398,-33.907470,0.049526,0.986140,-0.165913,0.000000,0.165880,0.985948,0.019763,-0.003278,-0.019490,0.999805
298.556430,296.155784,-34.451700,0.049423,0.986141,-0.165911,0.000000,0.165879,0.985947,0.019841,-0.003291,-0.019566,0.999803
301.837270,299.391166,-34.995951,0.049348,0.986141,-0.165909,0.000000,0.165876,0.985946,0.019898,-0.003301,-0.019622,0.999802
305.118110,302.626547,-35.540214,0.049294,0.986142,-0.165906,0.000000,0.165873,0.985946,0.019939,-0.003308,-0.019662,0.999801
308.398950,305.861926,-36.084484,0.049258,0.986142,-0.165903,0.000000,0.165870,0.985945,0.019966,-0.003312,-0.019689,0.999801
311.679790,309.097305,-36.628759,0.049235,0.986142,-0.165901,0.000000,0.165868,0.985946,0.019983,-0.003315,-0.019706,0.999800
314.960630,312.332684,-37.173037,0.049222,0.986143,-0.165899,0.000000,0.165865,0.985946,0.019993,-0.003317,-0.019716,0.999800
318.241470,315.568063,-37.717315,0.049216,0.986143,-0.165897,0.000000,0.165864,0.985946,0.019998,-0.003318,-0.019721,0.999800
321.522310,318.803441,-38.261594,0.049213,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019722,0.999800
324.803150,322.038819,-38.805872,0.049213,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019723,0.999800
328.083990,325.274197,-39.350151,0.049213,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019723,0.999800
