DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
127.952756,127.915108,2.645602,0.080295,0.998952,0.045776,0.000000,-0.045751,0.998419,-0.032641,-0.001473,0.032607,0.999467
131.233596,131.192484,2.796320,0.082489,0.998874,0.047445,0.000000,-0.047419,0.998312,-0.033533,-0.001568,0.033496,0.999438
134.514436,134.469602,2.952532,0.084739,0.998791,0.049158,0.000000,-0.049129,0.998198,-0.034447,-0.001670,0.034407,0.999407
137.795276,137.746447,3.114386,0.087039,0.998703,0.050916,0.000000,-0.050884,0.998078,-0.035382,-0.001777,0.035338,0.999374
141.076115,141.023000,3.282037,0.089385,0.998609,0.052719,0.000000,-0.052684,0.997950,-0.036336,-0.001889,0.036287,0.999340
144.356955,144.299244,3.455638,0.091771,0.998510,0.054569,0.000000,-0.054531,0.997815,-0.037306,-0.002008,0.037252,0.999304
147.637795,147.575158,3.635349,0.094193,0.998405,0.056465,0.000000,-0.056423,0.997672,-0.038291,-0.002134,0.038231,0.999267
150.918635,150.850721,3.821329,0.096644,0.998293,0.058409,0.000000,-0.058364,0.997522,-0.039287,-0.002265,0.039222,0.999228
154.199475,154.125914,4.013742,0.099119,0.998174,0.060400,0.000000,-0.060351,0.997364,-0.040293,-0.002403,0.040221,0.999188
157.480315,157.400711,4.212751,0.101612,0.998049,0.062440,0.000000,-0.062387,0.997197,-0.041306,-0.002548,0.041228,0.999147
160.761155,160.675092,4.418522,0.104116,0.997916,0.064529,0.000000,-0.064471,0.997022,-0.042325,-0.002699,0.042238,0.999104
164.041995,163.949029,4.631219,0.106627,0.997775,0.066667,0.000000,-0.066604,0.996838,-0.043345,-0.002857,0.043251,0.999060
167.322835,167.222498,4.851010,0.109138,0.997627,0.068853,0.000000,-0.068785,0.996645,-0.044366,-0.003021,0.044263,0.999015
170.603675,170.495471,5.078059,0.111643,0.997470,0.071088,0.000000,-0.071015,0.996442,-0.045384,-0.003192,0.045271,0.998970
173.884514,173.767921,5.312533,0.114136,0.997305,0.073371,0.000000,-0.073292,0.996231,-0.046397,-0.003369,0.046274,0.998923
177.165354,177.039818,5.554596,0.116611,0.997130,0.075703,0.000000,-0.075618,0.996010,-0.047402,-0.003553,0.047269,0.998876
180.446194,180.311132,5.804410,0.119062,0.996947,0.078082,0.000000,-0.077991,0.995779,-0.048398,-0.003743,0.048254,0.998828
183.727034,183.581833,6.062139,0.121483,0.996754,0.080508,0.000000,-0.080410,0.995538,-0.049382,-0.003940,0.049225,0.998780
187.007874,186.851887,6.327940,0.123870,0.996551,0.082982,0.000000,-0.082876,0.995287,-0.050352,-0.004142,0.050181,0.998732
190.288714,190.121262,6.601971,0.126216,0.996338,0.085500,0.000000,-0.085388,0.995026,-0.051305,-0.004350,0.051120,0.998683
193.569554,193.389923,6.884385,0.128516,0.996115,0.088064,0.000000,-0.087944,0.994755,-0.052240,-0.004564,0.052040,0.998635
196.850394,196.657835,7.175335,0.130765,0.995881,0.090672,0.000000,-0.090544,0.994473,-0.053153,-0.004784,0.052938,0.998586
200.131234,199.924963,7.474966,0.132959,0.995636,0.093322,0.000000,-0.093186,0.994181,-0.054045,-0.005008,0.053812,0.998539
203.412073,203.191270,7.783423,0.135093,0.995380,0.096015,0.000000,-0.095870,0.993878,-0.054911,-0.005237,0.054661,0.998491
206.692913,206.456718,8.100844,0.137163,0.995112,0.098748,0.000000,-0.098594,0.993565,-0.055752,-0.005471,0.055483,0.998445
209.973753,209.721268,8.427366,0.139164,0.994833,0.101520,0.000000,-0.101357,0.993241,-0.056565,-0.005709,0.056276,0.998399
213.254593,212.984882,8.763117,0.141094,0.994543,0.104330,0.000000,-0.104159,0.992906,-0.057349,-0.005950,0.057039,0.998354
216.535433,216.247519,9.108223,0.142949,0.994240,0.107177,0.000000,-0.106996,0.992560,-0.058102,-0.006195,0.057771,0.998311
219.816273,219.509141,9.462804,0.144726,0.993925,0.110059,0.000000,-0.109868,0.992204,-0.058824,-0.006443,0.058470,0.998268
223.097113,222.769705,9.826975,0.146423,0.993598,0.112974,0.000000,-0.112774,0.991837,-0.059513,-0.006694,0.059136,0.998228
226.377953,226.029172,10.200846,0.148038,0.993258,0.115921,0.000000,-0.115711,0.991459,-0.060169,-0.006946,0.059767,0.998188
229.658793,229.287499,10.584519,0.149569,0.992906,0.118898,0.000000,-0.118678,0.991070,-0.060791,-0.007201,0.060363,0.998151
232.939633,232.544646,10.978092,0.151015,0.992542,0.121904,0.000000,-0.121674,0.990671,-0.061378,-0.007456,0.060924,0.998115
236.220472,235.800569,11.381659,0.152376,0.992165,0.124937,0.000000,-0.124697,0.990260,-0.061930,-0.007713,0.061448,0.998080
239.501312,239.055227,11.795304,0.153650,0.991775,0.127995,0.000000,-0.127746,0.989839,-0.062448,-0.007970,0.061937,0.998048
242.782152,242.308578,12.219108,0.154838,0.991372,0.131077,0.000000,-0.130818,0.989407,-0.062930,-0.008227,0.062390,0.998018
246.062992,245.560579,12.653145,0.155940,0.990957,0.134181,0.000000,-0.133912,0.988965,-0.063378,-0.008484,0.062807,0.997990
249.343832,248.811189,13.097485,0.156958,0.990529,0.137306,0.000000,-0.137026,0.988511,-0.063791,-0.008740,0.063189,0.997963
252.624672,252.060365,13.552189,0.157892,0.990088,0.140449,0.000000,-0.140159,0.988047,-0.064170,-0.008995,0.063536,0.997939
255.905512,255.308065,14.017315,0.158744,0.989634,0.143609,0.000000,-0.143310,0.987573,-0.064516,-0.009249,0.063850,0.997917
259.186352,258.554249,14.492914,0.159517,0.989168,0.146785,0.000000,-0.146476,0.987088,-0.064830,-0.009502,0.064130,0.997896
262.467192,261.798873,14.979033,0.160213,0.988690,0.149975,0.000000,-0.149656,0.986592,-0.065112,-0.009752,0.064378,0.997878
265.748031,265.041898,15.475711,0.160835,0.988199,0.153177,0.000000,-0.152850,0.986085,-0.065365,-0.010001,0.064595,0.997861
269.028871,268.283283,15.982985,0.161386,0.987695,0.156391,0.000000,-0.156054,0.985569,-0.065589,-0.010247,0.064783,0.997847
272.309711,271.522987,16.500886,0.161870,0.987179,0.159614,0.000000,-0.159268,0.985041,-0.065785,-0.010491,0.064943,0.997834
275.590551,274.760969,17.029439,0.162291,0.986651,0.162846,0.000000,-0.162492,0.984503,-0.065956,-0.010733,0.065077,0.997823
278.871391,277.997191,17.568667,0.162652,0.986111,0.166086,0.000000,-0.165722,0.983955,-0.066103,-0.010972,0.065186,0.997813
282.152231,281.231614,18.118588,0.162959,0.985559,0.169331,0.000000,-0.168960,0.983395,-0.066227,-0.011209,0.065272,0.997805
285.433071,284.464197,18.679216,0.163215,0.984995,0.172582,0.000000,-0.172202,0.982826,-0.066331,-0.011443,0.065336,0.997798
288.713911,287.694904,19.250562,0.163425,0.984419,0.175837,0.000000,-0.175449,0.982246,-0.066416,-0.011675,0.065382,0.997792
291.994751,290.923695,19.832632,0.163595,0.983832,0.179095,0.000000,-0.178699,0.981655,-0.066485,-0.011904,0.065411,0.997787
295.275591,294.150534,20.425433,0.163729,0.983233,0.182356,0.000000,-0.181952,0.981053,-0.066540,-0.012132,0.065424,0.997784
298.556430,297.375382,21.028966,0.163831,0.982622,0.185619,0.000000,-0.185207,0.980441,-0.066581,-0.012357,0.065424,0.997781
301.837270,300.598204,21.643231,0.163907,0.982000,0.188883,0.000000,-0.188463,0.979819,-0.066612,-0.012581,0.065413,0.997779
305.118110,303.818962,22.268226,0.163961,0.981366,0.192147,0.000000,-0.191720,0.979185,-0.066634,-0.012803,0.065392,0.997778
308.398950,307.037619,22.903948,0.163997,0.980721,0.195411,0.000000,-0.194977,0.978541,-0.066648,-0.013023,0.065364,0.997777
311.679790,310.254142,23.550392,0.164020,0.980065,0.198675,0.000000,-0.198233,0.977886,-0.066658,-0.013243,0.065329,0.997776
314.960630,313.468491,24.207553,0.164033,0.979398,0.201938,0.000000,-0.201489,0.977220,-0.066663,-0.013462,0.065290,0.997776
318.241470,316.680632,24.875425,0.164039,0.978720,0.205200,0.000000,-0.204743,0.976543,-0.066665,-0.013680,0.065247,0.997775
321.522310,319.890529,25.553999,0.164041,0.978031,0.208460,0.000000,-0.207997,0.975855,-0.066666,-0.013897,0.065202,0.997775
324.803150,323.098146,26.243269,0.164042,0.977331,0.211719,0.000000,-0.211248,0.975156,-0.066667,-0.014115,0.065155,0.997775
328.083990,326.303447,26.943228,0.164042,0.976619,0.214975,0.000000,-0.214497,0.974447,-0.066667,-0.014332,0.065108,0.997775
