DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
23.000000,22.977647,-0.878583,0.048125,0.997091,-0.076222,0.000000,0.076075,0.995171,-0.062032,0.004711,0.061852,0.998074
24.000000,23.974636,-0.956130,0.047841,0.996840,-0.079437,0.000000,0.079287,0.994964,-0.061328,0.004853,0.061135,0.998118
25.000000,24.971372,-1.036857,0.047531,0.996580,-0.082631,0.000000,0.082479,0.994751,-0.060561,0.004985,0.060355,0.998165
26.000000,25.967847,-1.120741,0.047195,0.996312,-0.085803,0.000000,0.085650,0.994533,-0.059730,0.005104,0.059511,0.998215
27.000000,26.964053,-1.207760,0.046832,0.996036,-0.088952,0.000000,0.088798,0.994311,-0.058834,0.005211,0.058603,0.998268
28.000000,27.959983,-1.297888,0.046444,0.995752,-0.092075,0.000000,0.091920,0.994083,-0.057874,0.005306,0.057630,0.998324
29.000000,28.955629,-1.391100,0.046030,0.995461,-0.095170,0.000000,0.095016,0.993851,-0.056848,0.005386,0.056592,0.998383
30.000000,29.950984,-1.487367,0.045589,0.995163,-0.098235,0.000000,0.098083,0.993615,-0.055758,0.005452,0.055490,0.998444
31.000000,30.946042,-1.586658,0.045122,0.994859,-0.101270,0.000000,0.101119,0.993375,-0.054603,0.005504,0.054325,0.998508
32.000000,31.940797,-1.688941,0.044630,0.994549,-0.104271,0.000000,0.104122,0.993131,-0.053385,0.005540,0.053097,0.998574
33.000000,32.935243,-1.794184,0.044113,0.994233,-0.107237,0.000000,0.107092,0.992883,-0.052105,0.005560,0.051808,0.998642
34.000000,33.929375,-1.902351,0.043571,0.993913,-0.110167,0.000000,0.110025,0.992632,-0.050765,0.005565,0.050459,0.998711
35.000000,34.923189,-2.013404,0.043005,0.993588,-0.113058,0.000000,0.112920,0.992377,-0.049366,0.005553,0.049053,0.998781
36.000000,35.916681,-2.127307,0.042417,0.993260,-0.115909,0.000000,0.115776,0.992119,-0.047910,0.005525,0.047591,0.998852
37.000000,36.909846,-2.244018,0.041807,0.992928,-0.118718,0.000000,0.118590,0.991859,-0.046401,0.005480,0.046076,0.998923
38.000000,37.902683,-2.363497,0.041176,0.992593,-0.121485,0.000000,0.121362,0.991595,-0.044839,0.005419,0.044511,0.998994
39.000000,38.895188,-2.485701,0.040526,0.992256,-0.124206,0.000000,0.124090,0.991329,-0.043229,0.005341,0.042898,0.999065
40.000000,39.887359,-2.610585,0.039857,0.991918,-0.126882,0.000000,0.126772,0.991060,-0.041574,0.005247,0.041242,0.999135
41.000000,40.879194,-2.738106,0.039172,0.991578,-0.129511,0.000000,0.129408,0.990789,-0.039877,0.005137,0.039545,0.999205
