DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
183.727034,182.909555,15.317652,0.101627,0.989359,0.145497,0.000000,-0.145372,0.988514,-0.041309,-0.006152,0.040849,0.999146
187.007874,186.154500,15.801635,0.097060,0.989170,0.146776,0.000000,-0.146662,0.988400,-0.039454,-0.005929,0.039006,0.999221
190.288714,189.398847,16.289618,0.092598,0.988988,0.147999,0.000000,-0.147894,0.988287,-0.037641,-0.005705,0.037206,0.999291
193.569554,192.642616,16.781416,0.088241,0.988812,0.149166,0.000000,-0.149070,0.988176,-0.035871,-0.005482,0.035450,0.999356
196.850394,195.885833,17.276850,0.083990,0.988644,0.150279,0.000000,-0.150191,0.988067,-0.034143,-0.005259,0.033736,0.999417
200.131234,199.128520,17.775743,0.079843,0.988482,0.151339,0.000000,-0.151259,0.987961,-0.032458,-0.005036,0.032065,0.999473
203.412073,202.370698,18.277924,0.075801,0.988327,0.152347,0.000000,-0.152275,0.987858,-0.030815,-0.004816,0.030437,0.999525
206.692913,205.612392,18.783227,0.071864,0.988179,0.153305,0.000000,-0.153240,0.987757,-0.029215,-0.004597,0.028851,0.999573
209.973753,208.853624,19.291488,0.068031,0.988037,0.154215,0.000000,-0.154156,0.987659,-0.027658,-0.004381,0.027309,0.999617
213.254593,212.094414,19.802550,0.064304,0.987902,0.155076,0.000000,-0.155023,0.987565,-0.026143,-0.004167,0.025809,0.999658
216.535433,215.334787,20.316259,0.060682,0.987774,0.155892,0.000000,-0.155844,0.987473,-0.024671,-0.003957,0.024351,0.999696
219.816273,218.574762,20.832465,0.057165,0.987652,0.156663,0.000000,-0.156620,0.987385,-0.023241,-0.003750,0.022937,0.999730
223.097113,221.814362,21.351024,0.053753,0.987537,0.157390,0.000000,-0.157352,0.987301,-0.021854,-0.003546,0.021565,0.999761
226.377953,225.053607,21.871794,0.050446,0.987427,0.158075,0.000000,-0.158041,0.987219,-0.020510,-0.003346,0.020235,0.999790
229.658793,228.292518,22.394640,0.047244,0.987324,0.158719,0.000000,-0.158689,0.987142,-0.019208,-0.003151,0.018948,0.999816
232.939633,231.531114,22.919430,0.044147,0.987227,0.159323,0.000000,-0.159297,0.987067,-0.017949,-0.002960,0.017703,0.999839
236.220472,234.769416,23.446035,0.041155,0.987135,0.159889,0.000000,-0.159867,0.986997,-0.016732,-0.002774,0.016501,0.999860
239.501312,238.007441,23.974334,0.038268,0.987049,0.160418,0.000000,-0.160399,0.986930,-0.015559,-0.002593,0.015341,0.999879
242.782152,241.245210,24.504206,0.035486,0.986969,0.160912,0.000000,-0.160895,0.986866,-0.014428,-0.002418,0.014224,0.999896
246.062992,244.482739,25.035538,0.032808,0.986894,0.161372,0.000000,-0.161357,0.986806,-0.013339,-0.002247,0.013149,0.999911
249.343832,247.720047,25.568220,0.030236,0.986824,0.161798,0.000000,-0.161786,0.986749,-0.012294,-0.002083,0.012116,0.999924
252.624672,250.957150,26.102144,0.027769,0.986759,0.162193,0.000000,-0.162183,0.986696,-0.011290,-0.001924,0.011126,0.999936
