DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
226.377500,225.053157,-21.871750,0.050446,0.987112,-0.160033,0.000000,0.160000,0.986904,-0.020510,0.003178,0.020262,0.999790
229.658333,228.292061,-22.394595,0.047244,0.987017,-0.160614,0.000000,0.160584,0.986835,-0.019208,0.002983,0.018975,0.999816
232.939167,231.530651,-22.919384,0.044147,0.986929,-0.161155,0.000000,0.161129,0.986770,-0.017949,0.002792,0.017731,0.999839
236.220000,234.768946,-23.445989,0.041155,0.986847,-0.161658,0.000000,0.161635,0.986709,-0.016732,0.002606,0.016529,0.999860
239.500833,238.006965,-23.974286,0.038268,0.986770,-0.162124,0.000000,0.162104,0.986651,-0.015559,0.002425,0.015369,0.999879
242.781667,241.244727,-24.504157,0.035485,0.986700,-0.162554,0.000000,0.162537,0.986597,-0.014428,0.002249,0.014252,0.999896
246.062500,244.482250,-25.035488,0.032808,0.986634,-0.162950,0.000000,0.162936,0.986546,-0.013339,0.002079,0.013177,0.999911
249.343333,247.719552,-25.568168,0.030236,0.986574,-0.163314,0.000000,0.163301,0.986500,-0.012294,0.001914,0.012144,0.999924
252.624167,250.956648,-26.102092,0.027769,0.986519,-0.163645,0.000000,0.163635,0.986456,-0.011290,0.001755,0.011154,0.999936
255.905000,254.193556,-26.637158,0.025407,0.986469,-0.163947,0.000000,0.163938,0.986417,-0.010330,0.001602,0.010205,0.999947
259.185833,257.430291,-27.173268,0.023150,0.986424,-0.164219,0.000000,0.164212,0.986380,-0.009412,0.001455,0.009300,0.999956
262.466667,260.666868,-27.710330,0.020997,0.986383,-0.164464,0.000000,0.164458,0.986347,-0.008537,0.001315,0.008436,0.999964
265.747500,263.903302,-28.248256,0.018950,0.986347,-0.164683,0.000000,0.164678,0.986317,-0.007705,0.001180,0.007615,0.999970
269.028333,267.139606,-28.786961,0.017008,0.986314,-0.164876,0.000000,0.164872,0.986291,-0.006915,0.001052,0.006835,0.999976
272.309167,270.375792,-29.326365,0.015171,0.986286,-0.165046,0.000000,0.165043,0.986267,-0.006168,0.000931,0.006098,0.999981
275.590000,273.611876,-29.866393,0.013438,0.986261,-0.165194,0.000000,0.165191,0.986246,-0.005464,0.000816,0.005403,0.999985
278.870833,276.847867,-30.406974,0.011811,0.986240,-0.165320,0.000000,0.165318,0.986229,-0.004802,0.000707,0.004751,0.999988
282.151667,280.083778,-30.948041,0.010289,0.986222,-0.165427,0.000000,0.165425,0.986213,-0.004183,0.000606,0.004140,0.999991
285.432500,283.319617,-31.489530,0.008871,0.986207,-0.165515,0.000000,0.165514,0.986201,-0.003607,0.000511,0.003572,0.999993
288.713333,286.555395,-32.031385,0.007559,0.986195,-0.165586,0.000000,0.165586,0.986191,-0.003073,0.000424,0.003045,0.999995
291.994167,289.791122,-32.573551,0.006352,0.986186,-0.165642,0.000000,0.165641,0.986183,-0.002583,0.000343,0.002561,0.999997
295.275000,293.026804,-33.115978,0.005249,0.986179,-0.165683,0.000000,0.165682,0.986177,-0.002134,0.000269,0.002119,0.999998
298.555833,296.262450,-33.658621,0.004252,0.986174,-0.165711,0.000000,0.165710,0.986173,-0.001729,0.000202,0.001719,0.999999
301.836667,299.498066,-34.201439,0.003360,0.986172,-0.165727,0.000000,0.165726,0.986171,-0.001366,0.000142,0.001361,0.999999
305.117500,302.733660,-34.744396,0.002572,0.986171,-0.165732,0.000000,0.165732,0.986170,-0.001046,0.000089,0.001046,0.999999
308.398333,305.969236,-35.287458,0.001890,0.986171,-0.165728,0.000000,0.165728,0.986171,-0.000768,0.000043,0.000772,1.000000
311.679167,309.204799,-35.830599,0.001312,0.986173,-0.165717,0.000000,0.165717,0.986173,-0.000534,0.000004,0.000540,1.000000
314.960000,312.440348,-36.373794,0.000840,0.986176,-0.165699,0.000000,0.165699,0.986176,-0.000341,-0.000028,0.000351,1.000000
318.240833,315.675900,-36.917024,0.000472,0.986180,-0.165675,0.000000,0.165675,0.986180,-0.000192,-0.000052,0.000204,1.000000
321.521667,318.911444,-37.460273,0.000210,0.986185,-0.165648,0.000000,0.165648,0.986185,-0.000085,-0.000070,0.000098,1.000000
324.802500,322.146988,-38.003532,0.000052,0.986190,-0.165618,0.000000,0.165618,0.986190,-0.000021,-0.000081,0.000035,1.000000
328.083333,325.382530,-38.546793,0.000000,0.986195,-0.165586,0.000000,0.165586,0.986195,-0.000000,-0.000084,0.000014,1.000000
