DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
121.390833,121.355523,-2.484467,0.071863,0.999046,-0.043681,0.000000,0.043663,0.998619,-0.029215,0.001311,0.029186,0.999573
124.671667,124.632929,-2.634364,0.075800,0.998973,-0.045304,0.000000,0.045283,0.998499,-0.030815,0.001433,0.030782,0.999525
127.952500,127.910081,-2.789747,0.079842,0.998897,-0.046962,0.000000,0.046937,0.998370,-0.032458,0.001565,0.032420,0.999473
131.233333,131.186962,-2.950733,0.083989,0.998816,-0.048656,0.000000,0.048628,0.998233,-0.034143,0.001705,0.034100,0.999417
134.514167,134.463556,-3.117443,0.088241,0.998730,-0.050388,0.000000,0.050355,0.998087,-0.035871,0.001854,0.035823,0.999356
137.795000,137.739849,-3.290000,0.092598,0.998639,-0.052157,0.000000,0.052120,0.997931,-0.037641,0.002014,0.037587,0.999291
141.075833,141.015820,-3.468530,0.097060,0.998543,-0.053966,0.000000,0.053924,0.997765,-0.039454,0.002183,0.039393,0.999221
144.356667,144.291454,-3.653163,0.101627,0.998441,-0.055814,0.000000,0.055766,0.997589,-0.041309,0.002364,0.041242,0.999146
147.637500,147.566730,-3.844030,0.106299,0.998334,-0.057703,0.000000,0.057649,0.997401,-0.043207,0.002555,0.043131,0.999066
150.918333,150.841628,-4.041268,0.111076,0.998220,-0.059634,0.000000,0.059573,0.997202,-0.045147,0.002759,0.045063,0.998980
154.199167,154.116129,-4.245015,0.115958,0.998100,-0.061607,0.000000,0.061539,0.996991,-0.047130,0.002974,0.047036,0.998889
157.480000,157.390208,-4.455411,0.120945,0.997974,-0.063624,0.000000,0.063547,0.996768,-0.049155,0.003203,0.049051,0.998791
160.760833,160.663844,-4.672602,0.126036,0.997840,-0.065686,0.000000,0.065599,0.996530,-0.051223,0.003445,0.051107,0.998687
164.041667,163.937012,-4.896734,0.131233,0.997699,-0.067792,0.000000,0.067696,0.996279,-0.053333,0.003701,0.053205,0.998577
167.322500,167.209702,-5.127731,0.136430,0.997551,-0.069940,-0.000000,0.069863,0.996449,-0.046996,0.003446,0.046870,0.998895
170.603333,170.481874,-5.365970,0.141522,0.997390,-0.072202,-0.000000,0.072142,0.996560,-0.040785,0.003092,0.040668,0.999168
173.884167,173.753499,-5.611597,0.146509,0.997220,-0.074508,-0.000000,0.074463,0.996620,-0.034701,0.002723,0.034594,0.999398
177.165000,177.024550,-5.864755,0.151391,0.997042,-0.076858,-0.000000,0.076826,0.996630,-0.028744,0.002336,0.028649,0.999587
180.445833,180.294998,-6.125586,0.156168,0.996855,-0.079249,-0.000000,0.079229,0.996593,-0.022913,0.001934,0.022832,0.999737
183.726667,183.564813,-6.394227,0.160840,0.996658,-0.081683,-0.000000,0.081671,0.996511,-0.017210,0.001515,0.017144,0.999852
187.007500,186.833967,-6.670812,0.165406,0.996453,-0.084156,-0.000000,0.084151,0.996385,-0.011635,0.001080,0.011585,0.999932
190.288333,190.102426,-6.955472,0.169868,0.996237,-0.086670,-0.000000,0.086668,0.996218,-0.006187,0.000630,0.006156,0.999981
193.569167,193.370161,-7.248336,0.174225,0.996012,-0.089221,-0.000000,0.089221,0.996011,-0.000868,0.000164,0.000857,1.000000
196.850000,196.637139,-7.549527,0.178477,0.995777,-0.091810,-0.000000,0.091809,0.995767,0.004324,-0.000317,-0.004313,0.999991
200.130833,199.903327,-7.859168,0.182624,0.995531,-0.094436,-0.000000,0.094432,0.995487,0.009387,-0.000813,-0.009352,0.999956
203.411667,203.168692,-8.177376,0.186666,0.995275,-0.097097,-0.000000,0.097087,0.995173,0.014321,-0.001323,-0.014260,0.999897
206.692500,206.433198,-8.504267,0.190603,0.995008,-0.099793,0.000000,0.099775,0.994826,0.019128,-0.001846,-0.019038,0.999817
209.973333,209.696812,-8.839952,0.194435,0.994731,-0.102523,0.000000,0.102494,0.994449,0.023805,-0.002383,-0.023686,0.999717
213.254167,212.959498,-9.184541,0.198162,0.994442,-0.105285,0.000000,0.105243,0.994042,0.028354,-0.002932,-0.028202,0.999598
216.535000,216.221220,-9.538139,0.201784,0.994142,-0.108079,0.000000,0.108021,0.993608,0.032774,-0.003493,-0.032588,0.999463
219.815833,219.481941,-9.900848,0.205301,0.993831,-0.110903,0.000000,0.110827,0.993148,0.037066,-0.004065,-0.036842,0.999313
223.096667,222.741624,-10.272767,0.208713,0.993509,-0.113757,0.000000,0.113661,0.992664,0.041229,-0.004647,-0.040966,0.999150
226.377500,226.000233,-10.653992,0.212021,0.993174,-0.116640,0.000000,0.116521,0.992156,0.045263,-0.005239,-0.044958,0.998975
229.658333,229.257728,-11.044617,0.215223,0.992828,-0.119551,0.000000,0.119406,0.991627,0.049168,-0.005840,-0.048820,0.998791
232.939167,232.514071,-11.444729,0.218320,0.992470,-0.122488,0.000000,0.122317,0.991078,0.052944,-0.006449,-0.052550,0.998597
236.220000,235.769223,-11.854416,0.221312,0.992100,-0.125452,0.000000,0.125251,0.990510,0.056592,-0.007065,-0.056149,0.998397
239.500833,239.023145,-12.273760,0.224199,0.991717,-0.128440,0.000000,0.128207,0.989924,0.060111,-0.007688,-0.059617,0.998192
242.781667,242.275798,-12.702842,0.226981,0.991323,-0.131451,0.000000,0.131186,0.989322,0.063501,-0.008315,-0.062955,0.997982
246.062500,245.527141,-13.141737,0.229658,0.990915,-0.134486,0.000000,0.134186,0.988705,0.066763,-0.008947,-0.066161,0.997769
249.343333,248.777133,-13.590520,0.232231,0.990496,-0.137543,0.000000,0.137206,0.988073,0.069896,-0.009582,-0.069236,0.997554
252.624167,252.025735,-14.049260,0.234698,0.990064,-0.140620,0.000000,0.140246,0.987429,0.072901,-0.010220,-0.072181,0.997339
255.905000,255.272906,-14.518024,0.237060,0.989619,-0.143717,0.000000,0.143304,0.986773,0.075777,-0.010859,-0.074995,0.997125
259.185833,258.518605,-14.996876,0.239317,0.989161,-0.146833,0.000000,0.146380,0.986107,0.078525,-0.011498,-0.077678,0.996912
262.466667,261.762790,-15.485877,0.241469,0.988691,-0.149967,0.000000,0.149473,0.985431,0.081144,-0.012136,-0.080231,0.996702
265.747500,265.005420,-15.985083,0.243517,0.988208,-0.153118,0.000000,0.152582,0.984746,0.083635,-0.012772,-0.082654,0.996496
269.028333,268.246454,-16.494549,0.245459,0.987712,-0.156285,0.000000,0.155706,0.984053,0.085998,-0.013405,-0.084947,0.996295
272.309167,271.485851,-17.014326,0.247296,0.987203,-0.159467,0.000000,0.158845,0.983353,0.088233,-0.014033,-0.087110,0.996100
275.590000,274.723569,-17.544460,0.249028,0.986682,-0.162663,0.000000,0.161998,0.982647,0.090339,-0.014656,-0.089142,0.995911
278.870833,277.959566,-18.084998,0.250656,0.986147,-0.165872,0.000000,0.165164,0.981936,0.092318,-0.015273,-0.091046,0.995730
282.151667,281.193801,-18.635979,0.252178,0.985600,-0.169093,0.000000,0.168342,0.981220,0.094168,-0.015881,-0.092820,0.995556
285.432500,284.426233,-19.197442,0.253595,0.985040,-0.172325,0.000000,0.171531,0.980501,0.095891,-0.016480,-0.094464,0.995392
288.713333,287.656821,-19.769421,0.254908,0.984467,-0.175568,0.000000,0.174731,0.979778,0.097486,-0.017068,-0.095980,0.995237
291.994167,290.885523,-20.351949,0.256115,0.983882,-0.178819,0.000000,0.177941,0.979053,0.098953,-0.017645,-0.097367,0.995092
295.275000,294.112299,-20.945053,0.257217,0.983284,-0.182078,0.000000,0.181160,0.978326,0.100292,-0.018209,-0.098625,0.994958
298.555833,297.337109,-21.548759,0.258215,0.982674,-0.185345,0.000000,0.184388,0.977598,0.101503,-0.018758,-0.099755,0.994835
301.836667,300.559911,-22.163089,0.259107,0.982051,-0.188618,0.000000,0.187623,0.976869,0.102587,-0.019292,-0.100757,0.994724
305.117500,303.780667,-22.788062,0.259894,0.981415,-0.191896,0.000000,0.190864,0.976140,0.103544,-0.019809,-0.101631,0.994625
308.398333,306.999336,-23.423694,0.260577,0.980768,-0.195178,0.000000,0.194112,0.975411,0.104372,-0.020307,-0.102378,0.994538
311.679167,310.215879,-24.069996,0.261154,0.980108,-0.198464,0.000000,0.197365,0.974683,0.105073,-0.020786,-0.102997,0.994464
314.960000,313.430258,-24.726979,0.261627,0.979437,-0.201752,0.000000,0.200623,0.973955,0.105647,-0.021244,-0.103489,0.994404
318.240833,316.642434,-25.394649,0.261994,0.978753,-0.205041,0.000000,0.203884,0.973229,0.106093,-0.021680,-0.103854,0.994356
321.521667,319.852369,-26.073008,0.262257,0.978058,-0.208331,0.000000,0.207148,0.972505,0.106412,-0.022092,-0.104093,0.994322
324.802500,323.060027,-26.762057,0.262414,0.977352,-0.211620,0.000000,0.210414,0.971783,0.106603,-0.022479,-0.104206,0.994302
328.083333,326.265370,-27.461793,0.262467,0.976634,-0.214908,0.000000,0.213682,0.971062,0.106667,-0.022840,-0.104193,0.994295
