DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
173.884167,173.870575,1.438007,0.146509,0.999402,0.034564,-0.000000,-0.034503,0.997629,-0.059552,-0.001884,0.059523,0.998225
177.165000,177.149511,1.549560,0.151391,0.999336,0.036423,-0.000000,-0.036354,0.997442,-0.061539,-0.002066,0.061505,0.998105
180.445833,180.428226,1.667416,0.156168,0.999265,0.038343,-0.000000,-0.038265,0.997249,-0.063483,-0.002257,0.063443,0.997983
183.726667,183.706701,1.791775,0.160840,0.999187,0.040322,-0.000000,-0.040236,0.997049,-0.065384,-0.002459,0.065338,0.997860
187.007500,186.984915,1.922830,0.165406,0.999102,0.042360,-0.000000,-0.042264,0.996841,-0.067242,-0.002671,0.067189,0.997737
190.288333,190.262846,2.060771,0.169868,0.999011,0.044455,-0.000000,-0.044349,0.996626,-0.069057,-0.002892,0.068997,0.997613
193.569167,193.540473,2.205782,0.174225,0.998913,0.046606,-0.000000,-0.046489,0.996404,-0.070830,-0.003123,0.070761,0.997488
196.850000,196.817770,2.358045,0.178477,0.998808,0.048812,-0.000000,-0.048683,0.996175,-0.072559,-0.003364,0.072481,0.997364
200.130833,200.094715,2.517736,0.182624,0.998695,0.051070,-0.000000,-0.050929,0.995939,-0.074245,-0.003614,0.074157,0.997240
203.411667,203.371279,2.685027,0.186666,0.998574,0.053380,-0.000000,-0.053226,0.995695,-0.075889,-0.003874,0.075790,0.997116
206.692500,206.647438,2.860084,0.190603,0.998445,0.055740,-0.000000,-0.055572,0.995443,-0.077489,-0.004142,0.077379,0.996993
209.973333,209.923162,3.043071,0.194435,0.998308,0.058149,-0.000000,-0.057967,0.995184,-0.079047,-0.004420,0.078924,0.996871
213.254167,213.198426,3.234146,0.198162,0.998162,0.060606,-0.000000,-0.060409,0.994917,-0.080562,-0.004707,0.080425,0.996750
216.535000,216.473199,3.433462,0.201784,0.998007,0.063109,-0.000000,-0.062896,0.994643,-0.082034,-0.005003,0.081881,0.996630
219.815833,219.747450,3.641170,0.205301,0.997842,0.065657,-0.000000,-0.065428,0.994361,-0.083463,-0.005307,0.083294,0.996511
223.096667,223.021148,3.857414,0.208713,0.997668,0.068248,-0.000000,-0.068002,0.994071,-0.084850,-0.005619,0.084663,0.996394
