DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
30.000000,29.994706,0.481456,0.014400,0.999382,0.035153,0.000000,-0.035146,0.999198,-0.019208,-0.000657,0.019197,0.999816
31.000000,30.994097,0.516363,0.015376,0.999329,0.036618,0.000000,-0.036610,0.999119,-0.020510,-0.000731,0.020497,0.999790
32.000000,31.993436,0.552719,0.016384,0.999273,0.038112,0.000000,-0.038103,0.999035,-0.021854,-0.000811,0.021839,0.999761
33.000000,32.992720,0.590551,0.017424,0.999214,0.039636,0.000000,-0.039625,0.998944,-0.023241,-0.000897,0.023224,0.999730
34.000000,33.991946,0.629890,0.018496,0.999151,0.041190,0.000000,-0.041178,0.998847,-0.024671,-0.000989,0.024651,0.999696
35.000000,34.991110,0.670768,0.019600,0.999085,0.042776,0.000000,-0.042762,0.998743,-0.026143,-0.001089,0.026120,0.999658
36.000000,35.990208,0.713216,0.020736,0.999014,0.044395,0.000000,-0.044378,0.998632,-0.027658,-0.001196,0.027632,0.999617
37.000000,36.989237,0.757267,0.021904,0.998939,0.046047,0.000000,-0.046027,0.998513,-0.029215,-0.001311,0.029186,0.999573
38.000000,37.988193,0.802956,0.023104,0.998860,0.047733,0.000000,-0.047711,0.998386,-0.030815,-0.001433,0.030782,0.999525
39.000000,38.987071,0.850317,0.024336,0.998776,0.049455,0.000000,-0.049429,0.998250,-0.032458,-0.001565,0.032420,0.999473
40.000000,39.985866,0.899385,0.025600,0.998688,0.051213,0.000000,-0.051183,0.998105,-0.034143,-0.001705,0.034100,0.999417
41.000000,40.984574,0.950199,0.026896,0.998594,0.053008,0.000000,-0.052974,0.997951,-0.035871,-0.001854,0.035823,0.999356
42.000000,41.983190,1.002794,0.028224,0.998495,0.054841,0.000000,-0.054802,0.997787,-0.037641,-0.002014,0.037587,0.999291
43.000000,42.981708,1.057210,0.029584,0.998391,0.056713,0.000000,-0.056669,0.997613,-0.039454,-0.002183,0.039393,0.999221
44.000000,43.980123,1.113486,0.030976,0.998280,0.058625,0.000000,-0.058575,0.997428,-0.041309,-0.002364,0.041242,0.999146
45.000000,44.978429,1.171663,0.032400,0.998163,0.060578,0.000000,-0.060521,0.997231,-0.043207,-0.002555,0.043131,0.999066
46.000000,45.976620,1.231781,0.033856,0.998040,0.062572,0.000000,-0.062508,0.997023,-0.045147,-0.002759,0.045063,0.998980
47.000000,46.974690,1.293883,0.035344,0.997911,0.064609,0.000000,-0.064537,0.996802,-0.047130,-0.002974,0.047036,0.998889
48.000000,47.972631,1.358012,0.036864,0.997774,0.066690,0.000000,-0.066609,0.996568,-0.049155,-0.003203,0.049051,0.998791
49.000000,48.970438,1.424212,0.038416,0.997629,0.068815,0.000000,-0.068724,0.996320,-0.051223,-0.003445,0.051107,0.998687
50.000000,49.968101,1.492528,0.040000,0.997477,0.070985,0.000000,-0.070884,0.996058,-0.053333,-0.003701,0.053205,0.998577
51.000000,50.965619,1.562936,0.041584,0.997327,0.073068,-0.000000,-0.072956,0.995793,-0.055449,-0.003880,0.055314,0.998462
52.000000,51.962979,1.635551,0.043136,0.997164,0.075266,-0.000000,-0.075141,0.995512,-0.057522,-0.004156,0.057372,0.998344
53.000000,52.960172,1.710418,0.044656,0.996992,0.077507,-0.000000,-0.077370,0.995222,-0.059552,-0.004441,0.059386,0.998225
54.000000,53.957191,1.787581,0.046144,0.996811,0.079792,-0.000000,-0.079641,0.994922,-0.061539,-0.004735,0.061357,0.998105
55.000000,54.954025,1.867082,0.047600,0.996622,0.082120,-0.000000,-0.081954,0.994612,-0.063483,-0.005037,0.063283,0.997983
56.000000,55.950667,1.948964,0.049024,0.996424,0.084489,-0.000000,-0.084308,0.994292,-0.065384,-0.005347,0.065165,0.997860
57.000000,56.947107,2.033268,0.050416,0.996217,0.086898,-0.000000,-0.086702,0.993962,-0.067242,-0.005666,0.067003,0.997737
58.000000,57.943335,2.120032,0.051776,0.996001,0.089347,-0.000000,-0.089134,0.993623,-0.069057,-0.005993,0.068797,0.997613
59.000000,58.939343,2.209297,0.053104,0.995774,0.091834,-0.000000,-0.091604,0.993273,-0.070830,-0.006327,0.070547,0.997488
60.000000,59.935120,2.301100,0.054400,0.995538,0.094359,-0.000000,-0.094110,0.992914,-0.072559,-0.006669,0.072252,0.997364
61.000000,60.930656,2.395479,0.055664,0.995292,0.096921,-0.000000,-0.096653,0.992545,-0.074245,-0.007019,0.073913,0.997240
62.000000,61.925941,2.492469,0.056896,0.995036,0.099518,-0.000000,-0.099231,0.992166,-0.075889,-0.007376,0.075530,0.997116
63.000000,62.920965,2.592106,0.058096,0.994769,0.102149,-0.000000,-0.101842,0.991778,-0.077489,-0.007739,0.077102,0.996993
64.000000,63.915716,2.694423,0.059264,0.994492,0.104814,-0.000000,-0.104486,0.991380,-0.079047,-0.008110,0.078630,0.996871
65.000000,64.910185,2.799454,0.060400,0.994204,0.107512,-0.000000,-0.107163,0.990972,-0.080562,-0.008487,0.080114,0.996750
66.000000,65.904360,2.907231,0.061504,0.993905,0.110242,-0.000000,-0.109870,0.990555,-0.082034,-0.008870,0.081553,0.996630
67.000000,66.898229,3.017784,0.062576,0.993595,0.113002,-0.000000,-0.112608,0.990128,-0.083463,-0.009259,0.082948,0.996511
68.000000,67.891783,3.131146,0.063616,0.993273,0.115792,-0.000000,-0.115374,0.989692,-0.084850,-0.009654,0.084299,0.996394
69.000000,68.885009,3.247343,0.064624,0.992941,0.118611,-0.000000,-0.118169,0.989246,-0.086193,-0.010054,0.085605,0.996278
70.000000,69.877895,3.366406,0.065600,0.992597,0.121457,-0.000000,-0.120991,0.988790,-0.087494,-0.010459,0.086867,0.996165
71.000000,70.870431,3.488360,0.066544,0.992241,0.124330,-0.000000,-0.123840,0.988325,-0.088752,-0.010868,0.088084,0.996054
72.000000,71.862603,3.613233,0.067456,0.991873,0.127229,-0.000000,-0.126713,0.987851,-0.089967,-0.011282,0.089257,0.995945
73.000000,72.854400,3.741050,0.068336,0.991494,0.130153,-0.000000,-0.129611,0.987367,-0.091139,-0.011699,0.090386,0.995838
74.000000,73.845811,3.871834,0.069184,0.991103,0.133101,-0.000000,-0.132533,0.986875,-0.092269,-0.012120,0.091470,0.995734
75.000000,74.836822,4.005610,0.070000,0.990699,0.136071,-0.000000,-0.135477,0.986372,-0.093356,-0.012545,0.092509,0.995633
76.000000,75.827422,4.142399,0.070784,0.990283,0.139064,-0.000000,-0.138443,0.985861,-0.094400,-0.012971,0.093505,0.995534
77.000000,76.817598,4.282223,0.071536,0.989856,0.142077,-0.000000,-0.141429,0.985341,-0.095402,-0.013400,0.094456,0.995439
78.000000,77.807337,4.425103,0.072256,0.989415,0.145110,-0.000000,-0.144435,0.984811,-0.096360,-0.013831,0.095363,0.995347
79.000000,78.796628,4.571057,0.072944,0.988963,0.148163,-0.000000,-0.147460,0.984273,-0.097276,-0.014264,0.096225,0.995257
80.000000,79.785458,4.720105,0.073600,0.988498,0.151233,-0.000000,-0.150503,0.983725,-0.098150,-0.014697,0.097043,0.995172
81.000000,80.773814,4.872263,0.074224,0.988021,0.154320,-0.000000,-0.153562,0.983169,-0.098981,-0.015131,0.097817,0.995089
82.000000,81.761683,5.027549,0.074816,0.987531,0.157423,-0.000000,-0.156638,0.982604,-0.099769,-0.015565,0.098547,0.995011
83.000000,82.749053,5.185977,0.075376,0.987029,0.160541,-0.000000,-0.159728,0.982030,-0.100514,-0.015998,0.099233,0.994936
84.000000,83.735911,5.347562,0.075904,0.986515,0.163674,-0.000000,-0.162833,0.981448,-0.101217,-0.016431,0.099874,0.994864
85.000000,84.722245,5.512318,0.076400,0.985988,0.166819,-0.000000,-0.165951,0.980857,-0.101877,-0.016863,0.100472,0.994797
86.000000,85.708042,5.680258,0.076864,0.985448,0.169976,-0.000000,-0.169081,0.980258,-0.102494,-0.017292,0.101025,0.994734
87.000000,86.693289,5.851392,0.077296,0.984896,0.173145,-0.000000,-0.172223,0.979651,-0.103069,-0.017720,0.101535,0.994674
88.000000,87.677974,6.025732,0.077696,0.984332,0.176324,-0.000000,-0.175375,0.979035,-0.103601,-0.018144,0.102000,0.994619
89.000000,88.662085,6.203286,0.078064,0.983756,0.179512,-0.000000,-0.178536,0.978412,-0.104091,-0.018566,0.102422,0.994568
90.000000,89.645608,6.384065,0.078400,0.983167,0.182708,-0.000000,-0.181707,0.977780,-0.104538,-0.018983,0.102800,0.994521
91.000000,90.628532,6.568075,0.078704,0.982567,0.185911,-0.000000,-0.184884,0.977141,-0.104943,-0.019396,0.103135,0.994478
92.000000,91.610844,6.755323,0.078976,0.981954,0.189121,-0.000000,-0.188069,0.976494,-0.105304,-0.019805,0.103425,0.994440
93.000000,92.592532,6.945815,0.079216,0.981329,0.192336,-0.000000,-0.191260,0.975840,-0.105624,-0.020208,0.103673,0.994406
94.000000,93.573585,7.139556,0.079424,0.980693,0.195555,-0.000000,-0.194455,0.975178,-0.105900,-0.020606,0.103876,0.994377
95.000000,94.553989,7.336550,0.079600,0.980045,0.198777,-0.000000,-0.197655,0.974509,-0.106135,-0.020997,0.104037,0.994352
96.000000,95.533734,7.536798,0.079744,0.979385,0.202003,-0.000000,-0.200857,0.973833,-0.106326,-0.021381,0.104154,0.994331
97.000000,96.512807,7.740304,0.079856,0.978714,0.205229,-0.000000,-0.204062,0.973150,-0.106475,-0.021758,0.104228,0.994315
98.000000,97.491197,7.947069,0.079936,0.978032,0.208456,-0.000000,-0.207269,0.972461,-0.106582,-0.022127,0.104259,0.994304
99.000000,98.468893,8.157091,0.079984,0.977338,0.211683,-0.000000,-0.210476,0.971765,-0.106645,-0.022488,0.104247,0.994297
100.000000,99.445884,8.370371,0.080000,0.976634,0.214908,-0.000000,-0.213682,0.971062,-0.106667,-0.022840,0.104193,0.994295
