DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
22.000000,21.998061,-0.251099,0.007744,0.999737,-0.022950,0.000000,0.022949,0.999683,-0.010330,0.000244,0.010327,0.999947
23.000000,22.997766,-0.275369,0.008464,0.999708,-0.024154,0.000000,0.024153,0.999645,-0.011290,0.000281,0.011287,0.999936
24.000000,23.997440,-0.300886,0.009216,0.999678,-0.025380,0.000000,0.025378,0.999602,-0.012294,0.000321,0.012289,0.999924
25.000000,24.997081,-0.327671,0.010000,0.999645,-0.026627,0.000000,0.026625,0.999556,-0.013339,0.000366,0.013334,0.999911
26.000000,25.996687,-0.355748,0.010816,0.999611,-0.027898,0.000000,0.027896,0.999507,-0.014428,0.000415,0.014422,0.999896
27.000000,26.996255,-0.385140,0.011664,0.999574,-0.029194,0.000000,0.029190,0.999453,-0.015559,0.000468,0.015552,0.999879
28.000000,27.995783,-0.415871,0.012544,0.999534,-0.030514,0.000000,0.030510,0.999394,-0.016732,0.000526,0.016724,0.999860
29.000000,28.995267,-0.447967,0.013456,0.999492,-0.031860,0.000000,0.031855,0.999331,-0.017949,0.000589,0.017939,0.999839
30.000000,29.994706,-0.481456,0.014400,0.999448,-0.033234,0.000000,0.033228,0.999263,-0.019208,0.000657,0.019197,0.999816
31.000000,30.994097,-0.516363,0.015376,0.999400,-0.034635,0.000000,0.034628,0.999190,-0.020510,0.000731,0.020497,0.999790
32.000000,31.993436,-0.552719,0.016384,0.999349,-0.036065,0.000000,0.036057,0.999111,-0.021854,0.000811,0.021839,0.999761
33.000000,32.992720,-0.590551,0.017424,0.999296,-0.037525,0.000000,0.037515,0.999026,-0.023241,0.000897,0.023224,0.999730
34.000000,33.991946,-0.629890,0.018496,0.999239,-0.039016,0.000000,0.039004,0.998934,-0.024671,0.000989,0.024651,0.999696
35.000000,34.991110,-0.670768,0.019600,0.999178,-0.040538,0.000000,0.040524,0.998836,-0.026143,0.001089,0.026120,0.999658
36.000000,35.990208,-0.713216,0.020736,0.999114,-0.042093,0.000000,0.042077,0.998731,-0.027658,0.001196,0.027632,0.999617
37.000000,36.989237,-0.757267,0.021904,0.999046,-0.043681,0.000000,0.043663,0.998619,-0.029215,0.001311,0.029186,0.999573
38.000000,37.988193,-0.802956,0.023104,0.998973,-0.045304,0.000000,0.045283,0.998499,-0.030815,0.001433,0.030782,0.999525
39.000000,38.987071,-0.850317,0.024336,0.998897,-0.046962,0.000000,0.046937,0.998370,-0.032458,0.001565,0.032420,0.999473
40.000000,39.985866,-0.899385,0.025600,0.998816,-0.048656,0.000000,0.048628,0.998233,-0.034143,0.001705,0.034100,0.999417
41.000000,40.984574,-0.950199,0.026896,0.998730,-0.050388,0.000000,0.050355,0.998087,-0.035871,0.001854,0.035823,0.999356
42.000000,41.983190,-1.002794,0.028224,0.998639,-0.052157,0.000000,0.052120,0.997931,-0.037641,0.002014,0.037587,0.999291
43.000000,42.981708,-1.057210,0.029584,0.998543,-0.053966,0.000000,0.053924,0.997765,-0.039454,0.002183,0.039393,0.999221
44.000000,43.980123,-1.113486,0.030976,0.998441,-0.055814,0.000000,0.055766,0.997589,-0.041309,0.002364,0.041242,0.999146
45.000000,44.978429,-1.171663,0.032400,0.998334,-0.057703,0.000000,0.057649,0.997401,-0.043207,0.002555,0.043131,0.999066
46.000000,45.976620,-1.231781,0.033856,0.998220,-0.059634,0.000000,0.059573,0.997202,-0.045147,0.002759,0.045063,0.998980
47.000000,46.974690,-1.293883,0.035344,0.998100,-0.061607,0.000000,0.061539,0.996991,-0.047130,0.002974,0.047036,0.998889
48.000000,47.972631,-1.358012,0.036864,0.997974,-0.063624,0.000000,0.063547,0.996768,-0.049155,0.003203,0.049051,0.998791
49.000000,48.970438,-1.424212,0.038416,0.997840,-0.065686,0.000000,0.065599,0.996530,-0.051223,0.003445,0.051107,0.998687
50.000000,49.968101,-1.492528,0.040000,0.997699,-0.067792,0.000000,0.067696,0.996279,-0.053333,0.003701,0.053205,0.998577
51.000000,50.965619,-1.562936,0.041584,0.997551,-0.069940,-0.000000,0.069863,0.996449,-0.046996,0.003446,0.046870,0.998895
52.000000,51.962979,-1.635551,0.043136,0.997390,-0.072202,-0.000000,0.072142,0.996560,-0.040785,0.003092,0.040668,0.999168
53.000000,52.960172,-1.710418,0.044656,0.997220,-0.074508,-0.000000,0.074463,0.996620,-0.034701,0.002723,0.034594,0.999398
54.000000,53.957191,-1.787581,0.046144,0.997042,-0.076858,-0.000000,0.076826,0.996630,-0.028744,0.002336,0.028649,0.999587
55.000000,54.954025,-1.867082,0.047600,0.996855,-0.079249,-0.000000,0.079229,0.996593,-0.022913,0.001934,0.022832,0.999737
56.000000,55.950667,-1.948964,0.049024,0.996658,-0.081683,-0.000000,0.081671,0.996511,-0.017210,0.001515,0.017144,0.999852
57.000000,56.947107,-2.033268,0.050416,0.996453,-0.084156,-0.000000,0.084151,0.996385,-0.011635,0.001080,0.011585,0.999932
58.000000,57.943335,-2.120032,0.051776,0.996237,-0.086670,-0.000000,0.086668,0.996218,-0.006187,0.000630,0.006156,0.999981
59.000000,58.939343,-2.209297,0.053104,0.996012,-0.089221,-0.000000,0.089221,0.996011,-0.000868,0.000164,0.000857,1.000000
60.000000,59.935120,-2.301100,0.054400,0.995777,-0.091810,-0.000000,0.091809,0.995767,0.004324,-0.000317,-0.004313,0.999991
61.000000,60.930656,-2.395479,0.055664,0.995531,-0.094436,-0.000000,0.094432,0.995487,0.009387,-0.000813,-0.009352,0.999956
62.000000,61.925941,-2.492469,0.056896,0.995275,-0.097097,-0.000000,0.097087,0.995173,0.014321,-0.001323,-0.014260,0.999897
63.000000,62.920965,-2.592106,0.058096,0.995008,-0.099793,-0.000000,0.099775,0.994826,0.019128,-0.001846,-0.019038,0.999817
64.000000,63.915716,-2.694423,0.059264,0.994731,-0.102523,0.000000,0.102494,0.994449,0.023805,-0.002383,-0.023686,0.999717
65.000000,64.910185,-2.799454,0.060400,0.994442,-0.105285,0.000000,0.105243,0.994042,0.028354,-0.002932,-0.028202,0.999598
66.000000,65.904360,-2.907231,0.061504,0.994142,-0.108079,0.000000,0.108021,0.993608,0.032774,-0.003493,-0.032588,0.999463
67.000000,66.898229,-3.017784,0.062576,0.993831,-0.110903,0.000000,0.110827,0.993148,0.037066,-0.004065,-0.036842,0.999313
68.000000,67.891783,-3.131146,0.063616,0.993509,-0.113757,0.000000,0.113661,0.992664,0.041229,-0.004647,-0.040966,0.999150
69.000000,68.885009,-3.247343,0.064624,0.993174,-0.116640,0.000000,0.116521,0.992156,0.045263,-0.005239,-0.044958,0.998975
70.000000,69.877895,-3.366406,0.065600,0.992828,-0.119551,0.000000,0.119406,0.991627,0.049168,-0.005840,-0.048820,0.998791
71.000000,70.870431,-3.488360,0.066544,0.992470,-0.122488,0.000000,0.122317,0.991078,0.052944,-0.006449,-0.052550,0.998597
72.000000,71.862603,-3.613233,0.067456,0.992100,-0.125452,0.000000,0.125251,0.990510,0.056592,-0.007065,-0.056149,0.998397
73.000000,72.854400,-3.741050,0.068336,0.991717,-0.128440,0.000000,0.128207,0.989924,0.060111,-0.007688,-0.059617,0.998192
74.000000,73.845811,-3.871834,0.069184,0.991323,-0.131451,0.000000,0.131186,0.989322,0.063501,-0.008315,-0.062955,0.997982
75.000000,74.836822,-4.005610,0.070000,0.990915,-0.134486,0.000000,0.134186,0.988705,0.066763,-0.008947,-0.066161,0.997769
76.000000,75.827422,-4.142399,0.070784,0.990496,-0.137543,0.000000,0.137206,0.988073,0.069896,-0.009582,-0.069236,0.997554
77.000000,76.817598,-4.282223,0.071536,0.990064,-0.140620,0.000000,0.140246,0.987429,0.072901,-0.010220,-0.072181,0.997339
78.000000,77.807337,-4.425103,0.072256,0.989619,-0.143717,0.000000,0.143304,0.986773,0.075777,-0.010859,-0.074995,0.997125
79.000000,78.796628,-4.571057,0.072944,0.989161,-0.146833,0.000000,0.146380,0.986107,0.078525,-0.011498,-0.077678,0.996912
80.000000,79.785458,-4.720105,0.073600,0.988691,-0.149967,0.000000,0.149473,0.985431,0.081144,-0.012136,-0.080231,0.996702
81.000000,80.773814,-4.872263,0.074224,0.988208,-0.153118,0.000000,0.152582,0.984746,0.083635,-0.012772,-0.082654,0.996496
82.000000,81.761683,-5.027549,0.074816,0.987712,-0.156285,0.000000,0.155706,0.984053,0.085998,-0.013405,-0.084947,0.996295
83.000000,82.749053,-5.185977,0.075376,0.987203,-0.159467,0.000000,0.158845,0.983353,0.088233,-0.014033,-0.087110,0.996100
84.000000,83.735911,-5.347562,0.075904,0.986682,-0.162663,0.000000,0.161998,0.982647,0.090339,-0.014656,-0.089142,0.995911
85.000000,84.722245,-5.512318,0.076400,0.986147,-0.165872,0.000000,0.165164,0.981936,0.092318,-0.015273,-0.091046,0.995730
86.000000,85.708042,-5.680258,0.076864,0.985600,-0.169093,0.000000,0.168342,0.981220,0.094168,-0.015881,-0.092820,0.995556
87.000000,86.693289,-5.851392,0.077296,0.985040,-0.172325,0.000000,0.171531,0.980501,0.095891,-0.016480,-0.094464,0.995392
88.000000,87.677974,-6.025732,0.077696,0.984467,-0.175568,0.000000,0.174731,0.979778,0.097486,-0.017068,-0.095980,0.995237
89.000000,88.662085,-6.203286,0.078064,0.983882,-0.178819,0.000000,0.177941,0.979053,0.098953,-0.017645,-0.097367,0.995092
90.000000,89.645608,-6.384065,0.078400,0.983284,-0.182078,0.000000,0.181160,0.978326,0.100292,-0.018209,-0.098625,0.994958
91.000000,90.628532,-6.568075,0.078704,0.982674,-0.185345,0.000000,0.184388,0.977598,0.101503,-0.018758,-0.099755,0.994835
92.000000,91.610844,-6.755323,0.078976,0.982051,-0.188618,0.000000,0.187623,0.976869,0.102587,-0.019292,-0.100757,0.994724
93.000000,92.592532,-6.945815,0.079216,0.981415,-0.191896,0.000000,0.190864,0.976140,0.103544,-0.019809,-0.101631,0.994625
94.000000,93.573585,-7.139556,0.079424,0.980768,-0.195178,0.000000,0.194112,0.975411,0.104372,-0.020307,-0.102378,0.994538
95.000000,94.553989,-7.336550,0.079600,0.980108,-0.198464,0.000000,0.197365,0.974683,0.105073,-0.020786,-0.102997,0.994464
96.000000,95.533734,-7.536798,0.079744,0.979437,-0.201752,0.000000,0.200623,0.973955,0.105647,-0.021244,-0.103489,0.994404
97.000000,96.512807,-7.740304,0.079856,0.978753,-0.205041,0.000000,0.203884,0.973229,0.106093,-0.021680,-0.103854,0.994356
98.000000,97.491197,-7.947069,0.079936,0.978058,-0.208331,0.000000,0.207148,0.972505,0.106412,-0.022092,-0.104093,0.994322
99.000000,98.468893,-8.157091,0.079984,0.977352,-0.211620,0.000000,0.210414,0.971783,0.106603,-0.022479,-0.104206,0.994302
100.000000,99.445884,-8.370371,0.080000,0.976634,-0.214908,0.000000,0.213682,0.971062,0.106667,-0.022840,-0.104193,0.994295
