DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
75.000000,74.956192,1.713391,0.070000,0.996165,0.087489,-0.000000,-0.087107,0.991815,-0.093356,-0.008008,0.093012,0.995633
76.000000,75.952299,1.801541,0.070784,0.995907,0.090379,-0.000000,-0.089975,0.991460,-0.094400,-0.008375,0.094028,0.995534
77.000000,76.948141,1.892629,0.071536,0.995638,0.093299,-0.000000,-0.092874,0.991097,-0.095402,-0.008746,0.095000,0.995439
78.000000,77.943708,1.986684,0.072256,0.995357,0.096250,-0.000000,-0.095802,0.990725,-0.096360,-0.009122,0.095928,0.995347
79.000000,78.938987,2.083736,0.072944,0.995065,0.099229,-0.000000,-0.098758,0.990345,-0.097276,-0.009503,0.096811,0.995257
80.000000,79.933966,2.183813,0.073600,0.994760,0.102234,-0.000000,-0.101741,0.989957,-0.098150,-0.009887,0.097651,0.995172
81.000000,80.928634,2.286940,0.074224,0.994444,0.105266,-0.000000,-0.104749,0.989561,-0.098981,-0.010275,0.098446,0.995089
82.000000,81.922978,2.393143,0.074816,0.994116,0.108321,-0.000000,-0.107781,0.989156,-0.099769,-0.010665,0.099197,0.995011
83.000000,82.916986,2.502445,0.075376,0.993776,0.111399,-0.000000,-0.110835,0.988743,-0.100514,-0.011058,0.099904,0.994936
84.000000,83.910646,2.614868,0.075904,0.993423,0.114499,-0.000000,-0.113911,0.988321,-0.101217,-0.011453,0.100567,0.994864
85.000000,84.903946,2.730433,0.076400,0.993059,0.117619,-0.000000,-0.117007,0.987892,-0.101877,-0.011849,0.101186,0.994797
86.000000,85.896872,2.849159,0.076864,0.992682,0.120758,-0.000000,-0.120122,0.987454,-0.102494,-0.012247,0.101760,0.994734
87.000000,86.889414,2.971064,0.077296,0.992293,0.123914,-0.000000,-0.123254,0.987008,-0.103069,-0.012644,0.102291,0.994674
88.000000,87.881557,3.096166,0.077696,0.991892,0.127085,-0.000000,-0.126402,0.986554,-0.103601,-0.013042,0.102777,0.994619
89.000000,88.873291,3.224478,0.078064,0.991478,0.130272,-0.000000,-0.129564,0.986092,-0.104091,-0.013439,0.103220,0.994568
90.000000,89.864601,3.356016,0.078400,0.991053,0.133471,-0.000000,-0.132740,0.985623,-0.104538,-0.013835,0.103619,0.994521
91.000000,90.855477,3.490791,0.078704,0.990615,0.136683,-0.000000,-0.135928,0.985145,-0.104943,-0.014229,0.103974,0.994478
92.000000,91.845906,3.628815,0.078976,0.990165,0.139905,-0.000000,-0.139127,0.984660,-0.105304,-0.014621,0.104285,0.994440
93.000000,92.835874,3.770097,0.079216,0.989703,0.143136,-0.000000,-0.142335,0.984167,-0.105624,-0.015011,0.104552,0.994406
94.000000,93.825372,3.914645,0.079424,0.989229,0.146374,-0.000000,-0.145551,0.983667,-0.105900,-0.015397,0.104775,0.994377
95.000000,94.814385,4.062467,0.079600,0.988744,0.149619,-0.000000,-0.148774,0.983159,-0.106135,-0.015779,0.104955,0.994352
96.000000,95.802903,4.213569,0.079744,0.988246,0.152869,-0.000000,-0.152003,0.982644,-0.106326,-0.016156,0.105092,0.994331
97.000000,96.790913,4.367954,0.079856,0.987738,0.156123,-0.000000,-0.155235,0.982123,-0.106475,-0.016529,0.105184,0.994315
98.000000,97.778404,4.525626,0.079936,0.987218,0.159379,-0.000000,-0.158471,0.981594,-0.106582,-0.016896,0.105234,0.994304
99.000000,98.765365,4.686585,0.079984,0.986686,0.162635,-0.000000,-0.161708,0.981059,-0.106645,-0.017257,0.105240,0.994297
100.000000,99.751783,4.850833,0.080000,0.986144,0.165892,-0.000000,-0.164945,0.980518,-0.106667,-0.017611,0.105203,0.994295
