DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
56.000000,55.729662,-4.830543,0.030976,0.987165,-0.159702,0.000000,0.159566,0.986323,-0.041309,0.006456,0.040802,0.999146
57.000000,56.716901,-4.989788,0.029584,0.986868,-0.161529,0.000000,0.161404,0.986100,-0.039454,0.006235,0.038958,0.999221
58.000000,57.703841,-5.150872,0.028224,0.986574,-0.163316,0.000000,0.163201,0.985875,-0.037641,0.006013,0.037158,0.999291
59.000000,58.690487,-5.313755,0.026896,0.986283,-0.165064,0.000000,0.164958,0.985648,-0.035871,0.005790,0.035400,0.999356
60.000000,59.676840,-5.478399,0.025600,0.985995,-0.166773,0.000000,0.166676,0.985420,-0.034143,0.005567,0.033686,0.999417
61.000000,60.662904,-5.644765,0.024336,0.985711,-0.168446,0.000000,0.168357,0.985192,-0.032458,0.005343,0.032015,0.999473
62.000000,61.648682,-5.812818,0.023104,0.985430,-0.170081,0.000000,0.170001,0.984962,-0.030815,0.005120,0.030387,0.999525
63.000000,62.634177,-5.982520,0.021904,0.985152,-0.171682,0.000000,0.171609,0.984732,-0.029215,0.004898,0.028802,0.999573
64.000000,63.619393,-6.153837,0.020736,0.984878,-0.173248,0.000000,0.173182,0.984502,-0.027658,0.004676,0.027260,0.999617
65.000000,64.604332,-6.326735,0.019600,0.984607,-0.174780,0.000000,0.174720,0.984271,-0.026143,0.004456,0.025760,0.999658
66.000000,65.588999,-6.501180,0.018496,0.984340,-0.176280,0.000000,0.176226,0.984040,-0.024671,0.004239,0.024304,0.999696
67.000000,66.573396,-6.677142,0.017424,0.984076,-0.177748,0.000000,0.177700,0.983810,-0.023241,0.004023,0.022890,0.999730
68.000000,67.557526,-6.854588,0.016384,0.983815,-0.179186,0.000000,0.179143,0.983580,-0.021854,0.003810,0.021520,0.999761
69.000000,68.541393,-7.033488,0.015376,0.983558,-0.180593,0.000000,0.180555,0.983351,-0.020510,0.003600,0.020191,0.999790
70.000000,69.525000,-7.213814,0.014400,0.983304,-0.181972,0.000000,0.181939,0.983122,-0.019208,0.003393,0.018906,0.999816
71.000000,70.508350,-7.395536,0.013456,0.983053,-0.183323,0.000000,0.183294,0.982894,-0.017949,0.003190,0.017663,0.999839
72.000000,71.491446,-7.578627,0.012544,0.982805,-0.184648,0.000000,0.184622,0.982667,-0.016732,0.002991,0.016463,0.999860
73.000000,72.474291,-7.763061,0.011664,0.982560,-0.185946,0.000000,0.185923,0.982441,-0.015559,0.002796,0.015306,0.999879
74.000000,73.456888,-7.948812,0.010816,0.982318,-0.187219,0.000000,0.187199,0.982216,-0.014428,0.002606,0.014191,0.999896
75.000000,74.439239,-8.135855,0.010000,0.982079,-0.188467,0.000000,0.188451,0.981992,-0.013339,0.002420,0.013118,0.999911
76.000000,75.421348,-8.324168,0.009216,0.981843,-0.189693,0.000000,0.189679,0.981769,-0.012294,0.002239,0.012088,0.999924
77.000000,76.403218,-8.513726,0.008464,0.981610,-0.190896,0.000000,0.190884,0.981548,-0.011290,0.002063,0.011101,0.999936
78.000000,77.384850,-8.704508,0.007744,0.981380,-0.192078,0.000000,0.192068,0.981327,-0.010330,0.001893,0.010155,0.999947
79.000000,78.366248,-8.896494,0.007056,0.981152,-0.193240,0.000000,0.193231,0.981108,-0.009412,0.001729,0.009253,0.999956
80.000000,79.347413,-9.089663,0.006400,0.980926,-0.194382,0.000000,0.194375,0.980890,-0.008537,0.001570,0.008392,0.999964
81.000000,80.328349,-9.283996,0.005776,0.980703,-0.195506,0.000000,0.195500,0.980673,-0.007705,0.001418,0.007574,0.999970
82.000000,81.309056,-9.479476,0.005184,0.980481,-0.196612,0.000000,0.196607,0.980458,-0.006915,0.001272,0.006798,0.999976
83.000000,82.289538,-9.676084,0.004624,0.980262,-0.197701,0.000000,0.197697,0.980244,-0.006168,0.001133,0.006064,0.999981
84.000000,83.269797,-9.873805,0.004096,0.980045,-0.198774,0.000000,0.198771,0.980031,-0.005464,0.001000,0.005372,0.999985
85.000000,84.249833,-10.072624,0.003600,0.979830,-0.199833,0.000000,0.199830,0.979819,-0.004802,0.000874,0.004723,0.999988
86.000000,85.229649,-10.272525,0.003136,0.979616,-0.200877,0.000000,0.200875,0.979608,-0.004183,0.000755,0.004116,0.999991
87.000000,86.209246,-10.473496,0.002704,0.979404,-0.201909,0.000000,0.201907,0.979398,-0.003607,0.000643,0.003550,0.999993
88.000000,87.188626,-10.675523,0.002304,0.979194,-0.202928,0.000000,0.202927,0.979189,-0.003073,0.000539,0.003027,0.999995
89.000000,88.167790,-10.878596,0.001936,0.978984,-0.203936,0.000000,0.203936,0.978981,-0.002583,0.000442,0.002546,0.999997
90.000000,89.146738,-11.082703,0.001600,0.978776,-0.204934,0.000000,0.204934,0.978774,-0.002134,0.000353,0.002107,0.999998
91.000000,90.125472,-11.287834,0.001296,0.978568,-0.205923,0.000000,0.205922,0.978567,-0.001729,0.000272,0.001709,0.999999
92.000000,91.103993,-11.493982,0.001024,0.978361,-0.206903,0.000000,0.206903,0.978361,-0.001366,0.000199,0.001354,0.999999
93.000000,92.082301,-11.701137,0.000784,0.978155,-0.207876,0.000000,0.207875,0.978155,-0.001046,0.000134,0.001041,0.999999
94.000000,93.060397,-11.909292,0.000576,0.977949,-0.208842,0.000000,0.208842,0.977949,-0.000768,0.000077,0.000769,1.000000
95.000000,94.038280,-12.118443,0.000400,0.977744,-0.209802,0.000000,0.209802,0.977744,-0.000534,0.000028,0.000540,1.000000
96.000000,95.015952,-12.328582,0.000256,0.977538,-0.210758,0.000000,0.210758,0.977538,-0.000341,-0.000011,0.000352,1.000000
97.000000,95.993411,-12.539706,0.000144,0.977333,-0.211709,0.000000,0.211709,0.977333,-0.000192,-0.000043,0.000206,1.000000
98.000000,96.970658,-12.751812,0.000064,0.977127,-0.212658,0.000000,0.212658,0.977127,-0.000085,-0.000065,0.000102,1.000000
99.000000,97.947691,-12.964897,0.000016,0.976920,-0.213605,0.000000,0.213605,0.976920,-0.000021,-0.000079,0.000039,1.000000
100.000000,98.924511,-13.178960,0.000000,0.976713,-0.214551,0.000000,0.214551,0.976713,-0.000000,-0.000083,0.000018,1.000000
