DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
269.028871,268.776174,7.851518,0.245459,0.994116,0.108321,-0.000000,-0.107781,0.989156,-0.099769,-0.010665,0.099197,0.995011
272.309711,272.037356,8.210120,0.247297,0.993776,0.111399,-0.000000,-0.110835,0.988743,-0.100514,-0.011058,0.099904,0.994936
275.590551,275.297395,8.578962,0.249029,0.993423,0.114499,-0.000000,-0.113911,0.988321,-0.101217,-0.011453,0.100567,0.994864
278.871391,278.556253,8.958112,0.250656,0.993059,0.117619,-0.000000,-0.117007,0.987892,-0.101877,-0.011849,0.101186,0.994797
282.152231,281.813886,9.347634,0.252178,0.992682,0.120758,-0.000000,-0.120122,0.987454,-0.102494,-0.012247,0.101760,0.994734
285.433071,285.070255,9.747587,0.253596,0.992293,0.123914,-0.000000,-0.123254,0.987008,-0.103069,-0.012644,0.102291,0.994674
288.713911,288.325319,10.158025,0.254908,0.991892,0.127085,-0.000000,-0.126402,0.986554,-0.103601,-0.013042,0.102777,0.994619
291.994751,291.579037,10.578998,0.256115,0.991478,0.130272,-0.000000,-0.129564,0.986092,-0.104091,-0.013439,0.103220,0.994568
295.275591,294.831369,11.010551,0.257218,0.991053,0.133471,-0.000000,-0.132740,0.985623,-0.104538,-0.013835,0.103619,0.994521
298.556430,298.082274,11.452727,0.258215,0.990615,0.136683,-0.000000,-0.135928,0.985145,-0.104943,-0.014229,0.103974,0.994478
301.837270,301.331711,11.905560,0.259108,0.990165,0.139905,-0.000000,-0.139127,0.984660,-0.105304,-0.014621,0.104285,0.994440
305.118110,304.579641,12.369083,0.259895,0.989703,0.143136,-0.000000,-0.142335,0.984167,-0.105624,-0.015011,0.104552,0.994406
308.398950,307.826023,12.843324,0.260577,0.989229,0.146374,-0.000000,-0.145551,0.983667,-0.105900,-0.015397,0.104775,0.994377
311.679790,311.070818,13.328305,0.261155,0.988744,0.149619,-0.000000,-0.148774,0.983159,-0.106135,-0.015779,0.104955,0.994352
314.960630,314.313986,13.824045,0.261627,0.988246,0.152869,-0.000000,-0.152003,0.982644,-0.106326,-0.016156,0.105092,0.994331
318.241470,317.555490,14.330558,0.261995,0.987738,0.156123,-0.000000,-0.155235,0.982123,-0.106475,-0.016529,0.105184,0.994315
321.522310,320.795290,14.847853,0.262257,0.987218,0.159379,-0.000000,-0.158471,0.981594,-0.106582,-0.016896,0.105234,0.994304
324.803150,324.033349,15.375936,0.262415,0.986686,0.162635,-0.000000,-0.161708,0.981059,-0.106645,-0.017257,0.105240,0.994297
328.083990,327.269631,15.914807,0.262467,0.986144,0.165892,-0.000000,-0.164945,0.980518,-0.106667,-0.017611,0.105203,0.994295
