DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
33.000000,32.999850,-0.065884,0.017424,0.999976,-0.006930,0.000000,0.006928,0.999706,-0.023241,0.000186,0.023240,0.999730
34.000000,33.999815,-0.074241,0.018496,0.999971,-0.007646,0.000000,0.007644,0.999666,-0.024671,0.000215,0.024670,0.999696
35.000000,34.999773,-0.083368,0.019600,0.999965,-0.008408,0.000000,0.008405,0.999623,-0.026143,0.000249,0.026142,0.999658
36.000000,35.999724,-0.093311,0.020736,0.999958,-0.009216,0.000000,0.009212,0.999575,-0.027658,0.000287,0.027656,0.999617
37.000000,36.999665,-0.104119,0.021904,0.999949,-0.010072,0.000000,0.010068,0.999522,-0.029215,0.000329,0.029213,0.999573
38.000000,37.999596,-0.115840,0.023104,0.999940,-0.010978,0.000000,0.010972,0.999465,-0.030815,0.000376,0.030813,0.999525
39.000000,38.999516,-0.128523,0.024336,0.999929,-0.011934,0.000000,0.011927,0.999402,-0.032458,0.000428,0.032455,0.999473
40.000000,39.999422,-0.142220,0.025600,0.999916,-0.012942,0.000000,0.012934,0.999333,-0.034143,0.000486,0.034139,0.999417
41.000000,40.999313,-0.156984,0.026896,0.999902,-0.014003,0.000000,0.013994,0.999258,-0.035871,0.000549,0.035866,0.999356
42.000000,41.999187,-0.172869,0.028224,0.999886,-0.015119,0.000000,0.015109,0.999177,-0.037641,0.000620,0.037636,0.999291
43.000000,42.999041,-0.189929,0.029584,0.999867,-0.016292,0.000000,0.016279,0.999089,-0.039454,0.000697,0.039448,0.999221
44.000000,43.998874,-0.208223,0.030976,0.999846,-0.017521,0.000000,0.017506,0.998993,-0.041309,0.000782,0.041302,0.999146
45.000000,44.998682,-0.227806,0.032400,0.999823,-0.018809,0.000000,0.018791,0.998889,-0.043207,0.000875,0.043198,0.999066
46.000000,45.998463,-0.248740,0.033856,0.999797,-0.020157,0.000000,0.020136,0.998777,-0.045147,0.000976,0.045137,0.998980
47.000000,46.998213,-0.271084,0.035344,0.999767,-0.021566,0.000000,0.021542,0.998656,-0.047130,0.001087,0.047118,0.998889
48.000000,47.997929,-0.294900,0.036864,0.999735,-0.023038,0.000000,0.023010,0.998526,-0.049155,0.001208,0.049141,0.998791
49.000000,48.997608,-0.320252,0.038416,0.999698,-0.024574,0.000000,0.024541,0.998386,-0.051223,0.001339,0.051206,0.998687
50.000000,49.997244,-0.347204,0.040000,0.999657,-0.026175,0.000000,0.026138,0.998235,-0.053333,0.001481,0.053313,0.998577
51.000000,50.996835,-0.375818,0.041584,0.999611,-0.027901,-0.000000,0.027871,0.998506,-0.046996,0.001470,0.046973,0.998895
52.000000,51.996374,-0.406164,0.043136,0.999559,-0.029698,-0.000000,0.029673,0.998727,-0.040785,0.001359,0.040763,0.999168
53.000000,52.995857,-0.438305,0.044656,0.999502,-0.031558,-0.000000,0.031539,0.998900,-0.034701,0.001233,0.034679,0.999398
54.000000,53.995279,-0.472307,0.046144,0.999439,-0.033481,-0.000000,0.033467,0.999026,-0.028744,0.001090,0.028723,0.999587
55.000000,54.994633,-0.508230,0.047600,0.999371,-0.035465,-0.000000,0.035455,0.999109,-0.022913,0.000931,0.022895,0.999737
56.000000,55.993914,-0.546134,0.049024,0.999296,-0.037508,-0.000000,0.037503,0.999148,-0.017210,0.000755,0.017194,0.999852
57.000000,56.993116,-0.586080,0.050416,0.999215,-0.039611,-0.000000,0.039608,0.999148,-0.011635,0.000562,0.011622,0.999932
58.000000,57.992232,-0.628124,0.051776,0.999127,-0.041770,-0.000000,0.041769,0.999108,-0.006187,0.000352,0.006178,0.999981
59.000000,58.991254,-0.672324,0.053104,0.999032,-0.043985,-0.000000,0.043985,0.999032,-0.000868,0.000125,0.000863,1.000000
60.000000,59.990176,-0.718734,0.054400,0.998930,-0.046254,-0.000000,0.046254,0.998920,0.004324,-0.000120,-0.004323,0.999991
61.000000,60.988991,-0.767408,0.055664,0.998819,-0.048577,-0.000000,0.048575,0.998775,0.009387,-0.000382,-0.009379,0.999956
62.000000,61.987690,-0.818398,0.056896,0.998701,-0.050951,-0.000000,0.050946,0.998599,0.014321,-0.000662,-0.014306,0.999897
63.000000,62.986265,-0.871755,0.058096,0.998575,-0.053376,-0.000000,0.053366,0.998392,0.019128,-0.000958,-0.019104,0.999817
64.000000,63.984708,-0.927530,0.059264,0.998439,-0.055849,0.000000,0.055833,0.998156,0.023805,-0.001272,-0.023771,0.999717
65.000000,64.983010,-0.985770,0.060400,0.998295,-0.058370,0.000000,0.058347,0.997894,0.028354,-0.001602,-0.028309,0.999598
66.000000,65.981163,-1.046521,0.061504,0.998142,-0.060937,0.000000,0.060904,0.997605,0.032774,-0.001948,-0.032716,0.999463
67.000000,66.979157,-1.109831,0.062576,0.997979,-0.063549,0.000000,0.063506,0.997293,0.037066,-0.002309,-0.036994,0.999313
68.000000,67.976982,-1.175742,0.063616,0.997806,-0.066205,0.000000,0.066148,0.996958,0.041229,-0.002687,-0.041141,0.999150
69.000000,68.974629,-1.244298,0.064624,0.997623,-0.068902,0.000000,0.068832,0.996601,0.045263,-0.003078,-0.045158,0.998975
70.000000,69.972087,-1.315540,0.065600,0.997431,-0.071641,0.000000,0.071554,0.996224,0.049168,-0.003484,-0.049044,0.998791
71.000000,70.969348,-1.389507,0.066544,0.997227,-0.074418,0.000000,0.074314,0.995828,0.052944,-0.003904,-0.052800,0.998597
72.000000,71.966399,-1.466240,0.067456,0.997013,-0.077234,0.000000,0.077110,0.995415,0.056592,-0.004336,-0.056426,0.998397
73.000000,72.963231,-1.545774,0.068336,0.996788,-0.080086,0.000000,0.079941,0.994985,0.060111,-0.004781,-0.059921,0.998192
74.000000,73.959832,-1.628146,0.069184,0.996552,-0.082974,0.000000,0.082806,0.994540,0.063501,-0.005237,-0.063285,0.997982
75.000000,74.956192,-1.713391,0.070000,0.996304,-0.085895,0.000000,0.085703,0.994081,0.066763,-0.005703,-0.066519,0.997769
76.000000,75.952299,-1.801541,0.070784,0.996045,-0.088849,0.000000,0.088631,0.993609,0.069896,-0.006179,-0.069623,0.997554
77.000000,76.948141,-1.892629,0.071536,0.995774,-0.091834,0.000000,0.091589,0.993125,0.072901,-0.006663,-0.072596,0.997339
78.000000,77.943708,-1.986684,0.072256,0.995492,-0.094848,0.000000,0.094575,0.992629,0.075777,-0.007155,-0.075438,0.997125
79.000000,78.938987,-2.083736,0.072944,0.995197,-0.097891,0.000000,0.097589,0.992124,0.078525,-0.007654,-0.078151,0.996912
80.000000,79.933966,-2.183813,0.073600,0.994890,-0.100961,0.000000,0.100628,0.991610,0.081144,-0.008159,-0.080733,0.996702
81.000000,80.928634,-2.286940,0.074224,0.994571,-0.104056,0.000000,0.103692,0.991087,0.083635,-0.008668,-0.083185,0.996496
82.000000,81.922978,-2.393143,0.074816,0.994240,-0.107176,0.000000,0.106779,0.990557,0.085998,-0.009181,-0.085506,0.996295
83.000000,82.916986,-2.502445,0.075376,0.993896,-0.110318,0.000000,0.109888,0.990020,0.088233,-0.009697,-0.087698,0.996100
84.000000,83.910646,-2.614868,0.075904,0.993540,-0.113482,0.000000,0.113018,0.989478,0.090339,-0.010213,-0.089760,0.995911
85.000000,84.903946,-2.730433,0.076400,0.993171,-0.116666,0.000000,0.116168,0.988930,0.092318,-0.010730,-0.091692,0.995730
86.000000,85.896872,-2.849159,0.076864,0.992790,-0.119868,0.000000,0.119336,0.988378,0.094168,-0.011245,-0.093495,0.995556
87.000000,86.889414,-2.971064,0.077296,0.992396,-0.123088,0.000000,0.122521,0.987823,0.095891,-0.011758,-0.095167,0.995392
88.000000,87.881557,-3.096166,0.077696,0.991989,-0.126324,0.000000,0.125722,0.987264,0.097486,-0.012267,-0.096711,0.995237
89.000000,88.873291,-3.224478,0.078064,0.991570,-0.129574,0.000000,0.128938,0.986703,0.098953,-0.012772,-0.098125,0.995092
90.000000,89.864601,-3.356016,0.078400,0.991138,-0.132837,0.000000,0.132167,0.986141,0.100292,-0.013270,-0.099410,0.994958
91.000000,90.855477,-3.490791,0.078704,0.990693,-0.136112,0.000000,0.135409,0.985577,0.101503,-0.013760,-0.100566,0.994835
92.000000,91.845906,-3.628815,0.078976,0.990236,-0.139398,0.000000,0.138662,0.985012,0.102587,-0.014242,-0.101594,0.994724
93.000000,92.835874,-3.770097,0.079216,0.989767,-0.142692,0.000000,0.141925,0.984447,0.103544,-0.014713,-0.102493,0.994625
94.000000,93.825372,-3.914645,0.079424,0.989285,-0.145994,0.000000,0.145197,0.983882,0.104372,-0.015173,-0.103263,0.994538
95.000000,94.814385,-4.062467,0.079600,0.988792,-0.149303,0.000000,0.148476,0.983318,0.105073,-0.015620,-0.103906,0.994464
96.000000,95.802903,-4.213569,0.079744,0.988286,-0.152616,0.000000,0.151762,0.982755,0.105647,-0.016052,-0.104420,0.994404
97.000000,96.790913,-4.367954,0.079856,0.987768,-0.155933,0.000000,0.155053,0.982193,0.106093,-0.016469,-0.104807,0.994356
98.000000,97.778404,-4.525626,0.079936,0.987238,-0.159252,0.000000,0.158348,0.981633,0.106412,-0.016869,-0.105066,0.994322
99.000000,98.765365,-4.686585,0.079984,0.986697,-0.162572,0.000000,0.161646,0.981074,0.106603,-0.017250,-0.105198,0.994302
100.000000,99.751783,-4.850833,0.080000,0.986144,-0.165892,0.000000,0.164945,0.980518,0.106667,-0.017611,-0.105203,0.994295
