DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
88.582677,88.582556,-0.096865,0.038268,0.999994,-0.003510,0.000000,0.003510,0.999873,-0.015559,0.000068,0.015559,0.999879
91.863517,91.863361,-0.112033,0.041155,0.999992,-0.003982,0.000000,0.003982,0.999852,-0.016732,0.000082,0.016732,0.999860
95.144357,95.144157,-0.128915,0.044147,0.999990,-0.004492,0.000000,0.004491,0.999829,-0.017949,0.000097,0.017949,0.999839
98.425197,98.424944,-0.147637,0.047244,0.999987,-0.005040,0.000000,0.005039,0.999803,-0.019208,0.000115,0.019208,0.999816
101.706037,101.705718,-0.168329,0.050446,0.999984,-0.005628,0.000000,0.005627,0.999774,-0.020510,0.000136,0.020509,0.999790
104.986877,104.986479,-0.191122,0.053753,0.999980,-0.006258,0.000000,0.006256,0.999742,-0.021854,0.000159,0.021853,0.999761
108.267717,108.267223,-0.216156,0.057165,0.999976,-0.006930,0.000000,0.006928,0.999706,-0.023241,0.000186,0.023240,0.999730
111.548556,111.547948,-0.243571,0.060682,0.999971,-0.007646,0.000000,0.007644,0.999666,-0.024671,0.000215,0.024670,0.999696
114.829396,114.828652,-0.273516,0.064304,0.999965,-0.008408,0.000000,0.008405,0.999623,-0.026143,0.000249,0.026142,0.999658
118.110236,118.109329,-0.306140,0.068031,0.999958,-0.009216,0.000000,0.009212,0.999575,-0.027658,0.000287,0.027656,0.999617
121.391076,121.389977,-0.341598,0.071864,0.999949,-0.010072,0.000000,0.010068,0.999522,-0.029215,0.000329,0.029213,0.999573
124.671916,124.670592,-0.380052,0.075801,0.999940,-0.010978,0.000000,0.010972,0.999465,-0.030815,0.000376,0.030813,0.999525
127.952756,127.951167,-0.421664,0.079843,0.999929,-0.011934,0.000000,0.011927,0.999402,-0.032458,0.000428,0.032455,0.999473
131.233596,131.231699,-0.466602,0.083990,0.999916,-0.012942,0.000000,0.012934,0.999333,-0.034143,0.000486,0.034139,0.999417
134.514436,134.512181,-0.515040,0.088241,0.999902,-0.014003,0.000000,0.013994,0.999258,-0.035871,0.000549,0.035866,0.999356
137.795276,137.792607,-0.567155,0.092598,0.999886,-0.015119,0.000000,0.015109,0.999177,-0.037641,0.000620,0.037636,0.999291
141.076115,141.072969,-0.623128,0.097060,0.999867,-0.016292,0.000000,0.016279,0.999089,-0.039454,0.000697,0.039448,0.999221
144.356955,144.353260,-0.683145,0.101627,0.999846,-0.017521,0.000000,0.017506,0.998993,-0.041309,0.000782,0.041302,0.999146
147.637795,147.633471,-0.747396,0.106299,0.999823,-0.018809,0.000000,0.018791,0.998889,-0.043207,0.000875,0.043198,0.999066
150.918635,150.913591,-0.816076,0.111076,0.999797,-0.020157,0.000000,0.020136,0.998777,-0.045147,0.000976,0.045137,0.998980
154.199475,154.193612,-0.889383,0.115958,0.999767,-0.021566,0.000000,0.021542,0.998656,-0.047130,0.001087,0.047118,0.998889
157.480315,157.473521,-0.967520,0.120945,0.999735,-0.023038,0.000000,0.023010,0.998526,-0.049155,0.001208,0.049141,0.998791
160.761155,160.753306,-1.050696,0.126037,0.999698,-0.024574,0.000000,0.024541,0.998386,-0.051223,0.001339,0.051206,0.998687
164.041995,164.032953,-1.139122,0.131234,0.999657,-0.026175,0.000000,0.026138,0.998235,-0.053333,0.001481,0.053313,0.998577
167.322835,167.312450,-1.232999,0.136430,0.999611,-0.027901,-0.000000,0.027871,0.998506,-0.046996,0.001470,0.046973,0.998895
170.603675,170.591778,-1.332558,0.141522,0.999559,-0.029698,-0.000000,0.029673,0.998727,-0.040785,0.001359,0.040763,0.999168
173.884514,173.870922,-1.438010,0.146509,0.999502,-0.031558,-0.000000,0.031539,0.998900,-0.034701,0.001233,0.034679,0.999398
177.165354,177.149865,-1.549563,0.151391,0.999439,-0.033481,-0.000000,0.033467,0.999026,-0.028744,0.001090,0.028723,0.999587
180.446194,180.428587,-1.667420,0.156168,0.999371,-0.035465,-0.000000,0.035455,0.999109,-0.022913,0.000931,0.022895,0.999737
183.727034,183.707068,-1.791779,0.160840,0.999296,-0.037508,-0.000000,0.037503,0.999148,-0.017210,0.000755,0.017194,0.999852
187.007874,186.985289,-1.922834,0.165407,0.999215,-0.039611,-0.000000,0.039608,0.999148,-0.011635,0.000562,0.011622,0.999932
190.288714,190.263227,-2.060775,0.169869,0.999127,-0.041770,-0.000000,0.041769,0.999108,-0.006187,0.000352,0.006178,0.999981
193.569554,193.540860,-2.205787,0.174226,0.999032,-0.043985,-0.000000,0.043985,0.999032,-0.000868,0.000125,0.000863,1.000000
196.850394,196.818164,-2.358050,0.178478,0.998930,-0.046254,-0.000000,0.046254,0.998920,0.004324,-0.000120,-0.004323,0.999991
200.131234,200.095115,-2.517741,0.182625,0.998819,-0.048577,-0.000000,0.048575,0.998775,0.009387,-0.000382,-0.009379,0.999956
203.412073,203.371686,-2.685032,0.186667,0.998701,-0.050951,-0.000000,0.050946,0.998599,0.014321,-0.000662,-0.014306,0.999897
206.692913,206.647851,-2.860090,0.190604,0.998575,-0.053376,-0.000000,0.053366,0.998392,0.019128,-0.000958,-0.019104,0.999817
209.973753,209.923582,-3.043077,0.194436,0.998439,-0.055849,0.000000,0.055833,0.998156,0.023805,-0.001272,-0.023771,0.999717
213.254593,213.198852,-3.234152,0.198163,0.998295,-0.058370,0.000000,0.058347,0.997894,0.028354,-0.001602,-0.028309,0.999598
216.535433,216.473632,-3.433469,0.201785,0.998142,-0.060937,0.000000,0.060904,0.997605,0.032774,-0.001948,-0.032716,0.999463
219.816273,219.747889,-3.641177,0.205302,0.997979,-0.063549,0.000000,0.063506,0.997293,0.037066,-0.002309,-0.036994,0.999313
223.097113,223.021594,-3.857421,0.208714,0.997806,-0.066205,0.000000,0.066148,0.996958,0.041229,-0.002687,-0.041141,0.999150
226.377953,226.294714,-4.082342,0.212021,0.997623,-0.068902,0.000000,0.068832,0.996601,0.045263,-0.003078,-0.045158,0.998975
229.658793,229.567216,-4.316075,0.215223,0.997431,-0.071641,0.000000,0.071554,0.996224,0.049168,-0.003484,-0.049044,0.998791
232.939633,232.839068,-4.558751,0.218320,0.997227,-0.074418,0.000000,0.074314,0.995828,0.052944,-0.003904,-0.052800,0.998597
236.220472,236.110234,-4.810498,0.221312,0.997013,-0.077234,0.000000,0.077110,0.995415,0.056592,-0.004336,-0.056426,0.998397
239.501312,239.380679,-5.071437,0.224199,0.996788,-0.080086,0.000000,0.079941,0.994985,0.060111,-0.004781,-0.059921,0.998192
242.782152,242.650369,-5.341687,0.226982,0.996552,-0.082974,0.000000,0.082806,0.994540,0.063501,-0.005237,-0.063285,0.997982
246.062992,245.919265,-5.621361,0.229659,0.996304,-0.085895,0.000000,0.085703,0.994081,0.066763,-0.005703,-0.066519,0.997769
249.343832,249.187332,-5.910568,0.232231,0.996045,-0.088849,0.000000,0.088631,0.993609,0.069896,-0.006179,-0.069623,0.997554
252.624672,252.454532,-6.209412,0.234698,0.995774,-0.091834,0.000000,0.091589,0.993125,0.072901,-0.006663,-0.072596,0.997339
255.905512,255.720826,-6.517992,0.237060,0.995492,-0.094848,0.000000,0.094575,0.992629,0.075777,-0.007155,-0.075438,0.997125
259.186352,258.986177,-6.836405,0.239318,0.995197,-0.097891,0.000000,0.097589,0.992124,0.078525,-0.007654,-0.078151,0.996912
262.467192,262.250545,-7.164740,0.241470,0.994890,-0.100961,0.000000,0.100628,0.991610,0.081144,-0.008159,-0.080733,0.996702
265.748031,265.513891,-7.503084,0.243517,0.994571,-0.104056,0.000000,0.103692,0.991087,0.083635,-0.008668,-0.083185,0.996496
269.028871,268.776174,-7.851518,0.245459,0.994240,-0.107176,0.000000,0.106779,0.990557,0.085998,-0.009181,-0.085506,0.996295
272.309711,272.037356,-8.210120,0.247297,0.993896,-0.110318,0.000000,0.109888,0.990020,0.088233,-0.009697,-0.087698,0.996100
275.590551,275.297395,-8.578962,0.249029,0.993540,-0.113482,0.000000,0.113018,0.989478,0.090339,-0.010213,-0.089760,0.995911
278.871391,278.556253,-8.958112,0.250656,0.993171,-0.116666,0.000000,0.116168,0.988930,0.092318,-0.010730,-0.091692,0.995730
282.152231,281.813886,-9.347634,0.252178,0.992790,-0.119868,0.000000,0.119336,0.988378,0.094168,-0.011245,-0.093495,0.995556
285.433071,285.070255,-9.747587,0.253596,0.992396,-0.123088,0.000000,0.122521,0.987823,0.095891,-0.011758,-0.095167,0.995392
288.713911,288.325319,-10.158025,0.254908,0.991989,-0.126324,0.000000,0.125722,0.987264,0.097486,-0.012267,-0.096711,0.995237
291.994751,291.579037,-10.578998,0.256115,0.991570,-0.129574,0.000000,0.128938,0.986703,0.098953,-0.012772,-0.098125,0.995092
295.275591,294.831369,-11.010551,0.257218,0.991138,-0.132837,0.000000,0.132167,0.986141,0.100292,-0.013270,-0.099410,0.994958
298.556430,298.082274,-11.452727,0.258215,0.990693,-0.136112,0.000000,0.135409,0.985577,0.101503,-0.013760,-0.100566,0.994835
301.837270,301.331711,-11.905560,0.259108,0.990236,-0.139398,0.000000,0.138662,0.985012,0.102587,-0.014242,-0.101594,0.994724
305.118110,304.579641,-12.369083,0.259895,0.989767,-0.142692,0.000000,0.141925,0.984447,0.103544,-0.014713,-0.102493,0.994625
308.398950,307.826023,-12.843324,0.260577,0.989285,-0.145994,0.000000,0.145197,0.983882,0.104372,-0.015173,-0.103263,0.994538
311.679790,311.070818,-13.328305,0.261155,0.988792,-0.149303,0.000000,0.148476,0.983318,0.105073,-0.015620,-0.103906,0.994464
314.960630,314.313986,-13.824045,0.261627,0.988286,-0.152616,0.000000,0.151762,0.982755,0.105647,-0.016052,-0.104420,0.994404
318.241470,317.555490,-14.330558,0.261995,0.987768,-0.155933,0.000000,0.155053,0.982193,0.106093,-0.016469,-0.104807,0.994356
321.522310,320.795290,-14.847853,0.262257,0.987238,-0.159252,0.000000,0.158348,0.981633,0.106412,-0.016869,-0.105066,0.994322
324.803150,324.033349,-15.375936,0.262415,0.986697,-0.162572,0.000000,0.161646,0.981074,0.106603,-0.017250,-0.105198,0.994302
328.083990,327.269631,-15.914807,0.262467,0.986144,-0.165892,0.000000,0.164945,0.980518,0.106667,-0.017611,-0.105203,0.994295
