DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
236.220000,236.121589,-4.373769,0.230009,0.997086,-0.076291,0.000000,0.075956,0.992716,0.093517,-0.007135,-0.093245,0.995618
239.500833,239.392486,-4.628897,0.233044,0.996857,-0.079223,0.000000,0.078866,0.992372,0.094748,-0.007507,-0.094450,0.995501
242.781667,242.662614,-4.893703,0.235916,0.996617,-0.082192,0.000000,0.081813,0.992022,0.095911,-0.007884,-0.095587,0.995390
246.062500,245.931934,-5.168305,0.238623,0.996364,-0.085195,0.000000,0.084793,0.991665,0.097009,-0.008265,-0.096656,0.995284
249.343333,249.200407,-5.452813,0.241165,0.996100,-0.088231,0.000000,0.087806,0.991301,0.098039,-0.008651,-0.097656,0.995183
252.624167,252.467993,-5.747330,0.243543,0.995824,-0.091297,0.000000,0.090849,0.990931,0.099002,-0.009039,-0.098589,0.995087
255.905000,255.734653,-6.051951,0.245757,0.995535,-0.094391,0.000000,0.093919,0.990555,0.099899,-0.009430,-0.099453,0.994998
259.185833,259.000345,-6.366766,0.247809,0.995234,-0.097512,0.000000,0.097016,0.990172,0.100731,-0.009823,-0.100251,0.994914
262.466667,262.265031,-6.691857,0.249702,0.994921,-0.100656,0.000000,0.100136,0.989783,0.101497,-0.010217,-0.100982,0.994836
265.747500,265.528670,-7.027298,0.251437,0.994596,-0.103822,0.000000,0.103279,0.989388,0.102200,-0.010611,-0.101648,0.994764
269.028333,268.791221,-7.373159,0.253020,0.994258,-0.107008,0.000000,0.106441,0.988986,0.102841,-0.011005,-0.102251,0.994698
272.309167,272.052644,-7.729501,0.254453,0.993908,-0.110212,0.000000,0.109621,0.988578,0.103422,-0.011399,-0.102792,0.994638
275.590000,275.312898,-8.096381,0.255742,0.993546,-0.113432,0.000000,0.112818,0.988164,0.103944,-0.011791,-0.103273,0.994583
278.870833,278.571943,-8.473847,0.256892,0.993171,-0.116667,0.000000,0.116029,0.987743,0.104409,-0.012181,-0.103696,0.994534
282.151667,281.829740,-8.861943,0.257908,0.992784,-0.119913,0.000000,0.119253,0.987315,0.104821,-0.012570,-0.104064,0.994491
285.432500,285.086248,-9.260707,0.258797,0.992386,-0.123170,0.000000,0.122487,0.986881,0.105181,-0.012955,-0.104380,0.994453
288.713333,288.341428,-9.670172,0.259566,0.991975,-0.126437,0.000000,0.125731,0.986440,0.105492,-0.013338,-0.104646,0.994420
291.994167,291.595240,-10.090366,0.260222,0.991552,-0.129711,0.000000,0.128983,0.985991,0.105758,-0.013718,-0.104865,0.994392
295.275000,294.847646,-10.521309,0.260773,0.991117,-0.132991,0.000000,0.132242,0.985535,0.105981,-0.014095,-0.105040,0.994368
298.555833,298.098607,-10.963022,0.261228,0.990671,-0.136276,0.000000,0.135505,0.985072,0.106165,-0.014468,-0.105175,0.994349
301.836667,301.348085,-11.415517,0.261594,0.990213,-0.139564,0.000000,0.138773,0.984601,0.106313,-0.014838,-0.105273,0.994333
305.117500,304.596041,-11.878805,0.261880,0.989744,-0.142855,0.000000,0.142044,0.984122,0.106429,-0.015204,-0.105338,0.994320
308.398333,307.842439,-12.352892,0.262096,0.989263,-0.146148,0.000000,0.145316,0.983635,0.106517,-0.015567,-0.105373,0.994311
311.679167,311.087241,-12.837783,0.262252,0.988771,-0.149441,0.000000,0.148590,0.983139,0.106580,-0.015927,-0.105383,0.994304
314.960000,314.330409,-13.333478,0.262356,0.988267,-0.152734,0.000000,0.151864,0.982634,0.106622,-0.016285,-0.105371,0.994300
318.240833,317.571909,-13.839976,0.262420,0.987753,-0.156027,0.000000,0.155137,0.982120,0.106648,-0.016640,-0.105342,0.994297
321.521667,320.811702,-14.357274,0.262453,0.987227,-0.159318,0.000000,0.158409,0.981596,0.106661,-0.016993,-0.105299,0.994295
324.802500,324.049753,-14.885367,0.262465,0.986691,-0.162608,0.000000,0.161680,0.981062,0.106666,-0.017345,-0.105246,0.994295
328.083333,327.286025,-15.424252,0.262467,0.986143,-0.165896,0.000000,0.164950,0.980517,0.106667,-0.017696,-0.105189,0.994295
