DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
65.000000,64.914953,-2.718108,0.062301,0.994504,-0.104702,0.000000,0.104340,0.991061,0.083130,-0.008705,-0.082673,0.996539
66.000000,65.909306,-2.824230,0.063550,0.994203,-0.107522,0.000000,0.107135,0.990622,0.084793,-0.009118,-0.084302,0.996399
67.000000,66.903352,-2.933189,0.064757,0.993890,-0.110377,0.000000,0.109964,0.990173,0.086400,-0.009538,-0.085872,0.996261
68.000000,67.897079,-3.045018,0.065921,0.993565,-0.113265,0.000000,0.112826,0.989715,0.087948,-0.009962,-0.087382,0.996125
69.000000,68.890475,-3.159751,0.067038,0.993228,-0.116185,0.000000,0.115719,0.989247,0.089435,-0.010392,-0.088829,0.995993
70.000000,69.883528,-3.277420,0.068109,0.992878,-0.119136,0.000000,0.118643,0.988771,0.090860,-0.010826,-0.090213,0.995864
71.000000,70.876224,-3.398054,0.069132,0.992516,-0.122116,0.000000,0.121595,0.988286,0.092221,-0.011263,-0.091531,0.995739
72.000000,71.868553,-3.521681,0.070107,0.992141,-0.125124,0.000000,0.124575,0.987793,0.093517,-0.011702,-0.092782,0.995618
73.000000,72.860500,-3.648329,0.071032,0.991754,-0.128158,0.000000,0.127582,0.987292,0.094748,-0.012144,-0.093966,0.995501
74.000000,73.852054,-3.778023,0.071907,0.991354,-0.131217,0.000000,0.130612,0.986783,0.095911,-0.012586,-0.095082,0.995390
75.000000,74.843201,-3.910788,0.072732,0.990941,-0.134300,0.000000,0.133666,0.986267,0.097009,-0.013029,-0.096130,0.995284
76.000000,75.833929,-4.046645,0.073507,0.990515,-0.137404,0.000000,0.136742,0.985743,0.098039,-0.013472,-0.097109,0.995183
77.000000,76.824225,-4.185617,0.074232,0.990077,-0.140528,0.000000,0.139838,0.985213,0.099002,-0.013913,-0.098020,0.995087
78.000000,77.814076,-4.327722,0.074907,0.989625,-0.143672,0.000000,0.142953,0.984675,0.099899,-0.014353,-0.098863,0.994998
79.000000,78.803469,-4.472979,0.075532,0.989161,-0.146832,0.000000,0.146085,0.984130,0.100731,-0.014791,-0.099639,0.994914
80.000000,79.792393,-4.621404,0.076109,0.988685,-0.150009,0.000000,0.149234,0.983579,0.101497,-0.015226,-0.100349,0.994836
81.000000,80.780833,-4.773012,0.076638,0.988195,-0.153200,0.000000,0.152397,0.983021,0.102200,-0.015658,-0.100994,0.994764
82.000000,81.768777,-4.927818,0.077121,0.987693,-0.156403,0.000000,0.155574,0.982456,0.102841,-0.016085,-0.101576,0.994698
83.000000,82.756214,-5.085832,0.077557,0.987179,-0.159619,0.000000,0.158763,0.981885,0.103422,-0.016508,-0.102096,0.994638
84.000000,83.743129,-5.247067,0.077950,0.986652,-0.162844,0.000000,0.161962,0.981307,0.103944,-0.016927,-0.102556,0.994583
85.000000,84.729512,-5.411531,0.078301,0.986112,-0.166079,0.000000,0.165171,0.980723,0.104409,-0.017341,-0.102959,0.994534
86.000000,85.715349,-5.579234,0.078610,0.985561,-0.169321,0.000000,0.168388,0.980132,0.104821,-0.017749,-0.103307,0.994491
87.000000,86.700629,-5.750181,0.078882,0.984997,-0.172570,0.000000,0.171613,0.979534,0.105181,-0.018151,-0.103603,0.994453
88.000000,87.685339,-5.924380,0.079116,0.984422,-0.175824,0.000000,0.174843,0.978929,0.105492,-0.018548,-0.103849,0.994420
89.000000,88.669467,-6.101835,0.079316,0.983834,-0.179082,0.000000,0.178078,0.978317,0.105758,-0.018940,-0.104048,0.994392
90.000000,89.653002,-6.282549,0.079484,0.983235,-0.182344,0.000000,0.181317,0.977697,0.105981,-0.019325,-0.104204,0.994368
91.000000,90.635932,-6.466526,0.079622,0.982624,-0.185608,0.000000,0.184559,0.977071,0.106165,-0.019705,-0.104320,0.994349
92.000000,91.618246,-6.653768,0.079734,0.982001,-0.188873,0.000000,0.187803,0.976436,0.106313,-0.020080,-0.104400,0.994333
93.000000,92.599931,-6.844275,0.079821,0.981368,-0.192139,0.000000,0.191048,0.975794,0.106429,-0.020449,-0.104446,0.994320
94.000000,93.580977,-7.038048,0.079887,0.980723,-0.195406,0.000000,0.194294,0.975143,0.106517,-0.020814,-0.104463,0.994311
95.000000,94.561372,-7.235087,0.079935,0.980066,-0.198671,0.000000,0.197540,0.974484,0.106580,-0.021174,-0.104455,0.994304
96.000000,95.541106,-7.435391,0.079966,0.979399,-0.201936,0.000000,0.200785,0.973816,0.106622,-0.021531,-0.104426,0.994300
97.000000,96.520166,-7.638959,0.079986,0.978720,-0.205199,0.000000,0.204029,0.973139,0.106648,-0.021884,-0.104378,0.994297
98.000000,97.498543,-7.845788,0.079996,0.978031,-0.208460,0.000000,0.207271,0.972452,0.106661,-0.022235,-0.104318,0.994295
99.000000,98.476224,-8.055878,0.079999,0.977331,-0.211719,0.000000,0.210511,0.971755,0.106666,-0.022583,-0.104248,0.994295
100.000000,99.453200,-8.269225,0.080000,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
