DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
239.500833,239.043157,11.969559,0.233044,0.991751,0.128176,-0.000000,-0.127599,0.987290,-0.094748,-0.012144,0.093966,0.995501
242.781667,242.296279,12.395064,0.235916,0.991351,0.131234,-0.000000,-0.130629,0.986781,-0.095911,-0.012586,0.095082,0.995390
246.062500,245.548068,12.830643,0.238623,0.990939,0.134315,-0.000000,-0.133682,0.986265,-0.097009,-0.013029,0.096130,0.995284
249.343333,248.798481,13.276369,0.241165,0.990513,0.137419,-0.000000,-0.136757,0.985741,-0.098039,-0.013472,0.097109,0.995183
252.624167,252.047477,13.732312,0.243543,0.990075,0.140542,-0.000000,-0.139852,0.985211,-0.099002,-0.013913,0.098020,0.995087
255.905000,255.295013,14.198535,0.245757,0.989624,0.143685,-0.000000,-0.142966,0.984673,-0.099899,-0.014353,0.098863,0.994998
259.185833,258.541049,14.675098,0.247809,0.989160,0.146844,-0.000000,-0.146097,0.984129,-0.100731,-0.014791,0.099639,0.994914
262.466667,261.785541,15.162056,0.249702,0.988683,0.150020,-0.000000,-0.149245,0.983577,-0.101497,-0.015226,0.100349,0.994836
265.747500,265.028449,15.659458,0.251437,0.988194,0.153210,-0.000000,-0.152407,0.983019,-0.102200,-0.015658,0.100994,0.994764
269.028333,268.269730,16.167348,0.253020,0.987692,0.156412,-0.000000,-0.155583,0.982455,-0.102841,-0.016085,0.101576,0.994698
272.309167,271.509344,16.685767,0.254453,0.987177,0.159627,-0.000000,-0.158771,0.981884,-0.103422,-0.016508,0.102096,0.994638
275.590000,274.747250,17.214751,0.255742,0.986651,0.162852,-0.000000,-0.161970,0.981306,-0.103944,-0.016927,0.102556,0.994583
278.870833,277.983407,17.754332,0.256892,0.986111,0.166085,-0.000000,-0.165178,0.980722,-0.104409,-0.017341,0.102959,0.994534
282.151667,281.217774,18.304536,0.257908,0.985560,0.169327,-0.000000,-0.168394,0.980131,-0.104821,-0.017749,0.103307,0.994491
285.432500,284.450312,18.865386,0.258797,0.984996,0.172575,-0.000000,-0.171618,0.979533,-0.105181,-0.018151,0.103603,0.994453
288.713333,287.680982,19.436903,0.259566,0.984421,0.175828,-0.000000,-0.174847,0.978928,-0.105492,-0.018548,0.103849,0.994420
291.994167,290.909743,20.019103,0.260222,0.983833,0.179086,-0.000000,-0.178081,0.978316,-0.105758,-0.018940,0.104048,0.994392
295.275000,294.136558,20.611997,0.260773,0.983234,0.182347,-0.000000,-0.181320,0.977697,-0.105981,-0.019325,0.104204,0.994368
298.555833,297.361388,21.215594,0.261228,0.982623,0.185610,-0.000000,-0.184561,0.977070,-0.106165,-0.019705,0.104320,0.994349
301.836667,300.584195,21.829903,0.261594,0.982001,0.188875,-0.000000,-0.187805,0.976436,-0.106313,-0.020080,0.104400,0.994333
305.117500,303.804941,22.454925,0.261880,0.981367,0.192141,-0.000000,-0.191050,0.975793,-0.106429,-0.020449,0.104446,0.994320
308.398333,307.023588,23.090662,0.262096,0.980722,0.195407,-0.000000,-0.194295,0.975143,-0.106517,-0.020814,0.104463,0.994311
311.679167,310.240103,23.737115,0.262252,0.980066,0.198672,-0.000000,-0.197540,0.974484,-0.106580,-0.021174,0.104455,0.994304
314.960000,313.454445,24.394279,0.262356,0.979399,0.201936,-0.000000,-0.200785,0.973816,-0.106622,-0.021531,0.104426,0.994300
318.240833,316.666579,25.062150,0.262420,0.978720,0.205199,-0.000000,-0.204029,0.973138,-0.106648,-0.021884,0.104378,0.994297
321.521667,319.876469,25.740724,0.262453,0.978031,0.208460,-0.000000,-0.207271,0.972452,-0.106661,-0.022235,0.104318,0.994295
324.802500,323.084079,26.429993,0.262465,0.977331,0.211719,-0.000000,-0.210511,0.971755,-0.106666,-0.022583,0.104248,0.994295
328.083333,326.289375,27.129950,0.262467,0.976619,0.214975,-0.000000,-0.213749,0.971048,-0.106667,-0.022931,0.104173,0.994295
