DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
242.781667,241.183430,24.973327,0.026551,0.986522,0.163626,0.000000,-0.163616,0.986465,-0.010811,-0.001769,0.010665,0.999942
246.062500,244.419953,25.510711,0.023844,0.986470,0.163942,0.000000,-0.163934,0.986423,-0.009708,-0.001592,0.009577,0.999953
249.343333,247.656314,26.049075,0.021302,0.986423,0.164225,0.000000,-0.164219,0.986386,-0.008673,-0.001424,0.008556,0.999962
252.624167,250.892529,26.588316,0.018924,0.986381,0.164477,0.000000,-0.164473,0.986352,-0.007705,-0.001267,0.007600,0.999970
255.905000,254.128614,27.128335,0.016710,0.986344,0.164701,0.000000,-0.164697,0.986321,-0.006804,-0.001121,0.006711,0.999977
259.185833,257.364584,27.669041,0.014658,0.986311,0.164898,0.000000,-0.164895,0.986293,-0.005968,-0.000984,0.005886,0.999982
262.466667,260.600454,28.210350,0.012765,0.986282,0.165070,0.000000,-0.165068,0.986269,-0.005198,-0.000858,0.005126,0.999986
265.747500,263.836236,28.752185,0.011029,0.986257,0.165219,0.000000,-0.165217,0.986247,-0.004491,-0.000742,0.004429,0.999990
269.028333,267.071941,29.294473,0.009447,0.986235,0.165348,0.000000,-0.165346,0.986228,-0.003846,-0.000636,0.003794,0.999993
272.309167,270.307582,29.837150,0.008013,0.986217,0.165457,0.000000,-0.165456,0.986212,-0.003263,-0.000540,0.003218,0.999995
275.590000,273.543167,30.380156,0.006725,0.986201,0.165550,0.000000,-0.165549,0.986198,-0.002738,-0.000453,0.002700,0.999996
278.870833,276.778706,30.923440,0.005575,0.986188,0.165627,0.000000,-0.165627,0.986186,-0.002270,-0.000376,0.002239,0.999997
282.151667,280.014205,31.466953,0.004559,0.986178,0.165691,0.000000,-0.165691,0.986176,-0.001856,-0.000308,0.001831,0.999998
285.432500,283.249674,32.010653,0.003670,0.986169,0.165743,0.000000,-0.165742,0.986168,-0.001494,-0.000248,0.001473,0.999999
288.713333,286.485117,32.554505,0.002901,0.986162,0.165784,0.000000,-0.165784,0.986161,-0.001181,-0.000196,0.001165,0.999999
291.994167,289.720540,33.098477,0.002244,0.986157,0.165816,0.000000,-0.165816,0.986156,-0.000914,-0.000152,0.000901,1.000000
295.275000,292.955948,33.642541,0.001693,0.986152,0.165841,0.000000,-0.165841,0.986152,-0.000689,-0.000114,0.000680,1.000000
298.555833,296.191343,34.186675,0.001239,0.986149,0.165860,0.000000,-0.165860,0.986149,-0.000504,-0.000084,0.000497,1.000000
301.836667,299.426730,34.730860,0.000873,0.986147,0.165873,0.000000,-0.165873,0.986147,-0.000356,-0.000059,0.000351,1.000000
305.117500,302.662112,35.275081,0.000587,0.986146,0.165882,0.000000,-0.165882,0.986145,-0.000239,-0.000040,0.000236,1.000000
308.398333,305.897489,35.819327,0.000370,0.986144,0.165889,0.000000,-0.165889,0.986144,-0.000151,-0.000025,0.000149,1.000000
311.679167,309.132860,36.363588,0.000215,0.986144,0.165892,0.000000,-0.165892,0.986144,-0.000087,-0.000015,0.000086,1.000000
314.960000,312.368235,36.907858,0.000110,0.986144,0.165895,0.000000,-0.165895,0.986144,-0.000045,-0.000007,0.000044,1.000000
318.240833,315.603608,37.452133,0.000047,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000019,-0.000003,0.000019,1.000000
321.521667,318.838980,37.996410,0.000014,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000006,-0.000001,0.000006,1.000000
324.802500,322.074352,38.540687,0.000002,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000001,-0.000000,0.000001,1.000000
328.083333,325.309724,39.084965,0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
