DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
58.000000,57.694879,5.222879,0.027466,0.986392,0.164412,0.000000,-0.164301,0.985728,-0.036683,-0.006032,0.036184,0.999327
59.000000,58.681121,5.388186,0.025978,0.986098,0.166167,0.000000,-0.166067,0.985504,-0.034696,-0.005766,0.034213,0.999398
60.000000,59.667071,5.555227,0.024516,0.985808,0.167879,0.000000,-0.167789,0.985279,-0.032745,-0.005498,0.032280,0.999464
61.000000,60.652733,5.723958,0.023084,0.985522,0.169549,0.000000,-0.169468,0.985053,-0.030833,-0.005228,0.030386,0.999525
62.000000,61.638111,5.894339,0.021684,0.985240,0.171178,0.000000,-0.171106,0.984827,-0.028963,-0.004958,0.028536,0.999580
63.000000,62.623210,6.066328,0.020318,0.984963,0.172767,0.000000,-0.172703,0.984600,-0.027140,-0.004689,0.026731,0.999632
64.000000,63.608034,6.239886,0.018990,0.984690,0.174316,0.000000,-0.174260,0.984373,-0.025365,-0.004422,0.024976,0.999678
65.000000,64.592586,6.414973,0.017699,0.984421,0.175828,0.000000,-0.175779,0.984146,-0.023642,-0.004157,0.023273,0.999720
66.000000,65.576872,6.591554,0.016450,0.984156,0.177303,0.000000,-0.177260,0.983919,-0.021973,-0.003896,0.021625,0.999759
67.000000,66.560896,6.769591,0.015243,0.983896,0.178742,0.000000,-0.178705,0.983692,-0.020361,-0.003640,0.020033,0.999793
68.000000,67.544662,6.949050,0.014079,0.983640,0.180147,0.000000,-0.180115,0.983466,-0.018807,-0.003388,0.018499,0.999823
69.000000,68.528173,7.129896,0.012962,0.983388,0.181518,0.000000,-0.181491,0.983240,-0.017314,-0.003143,0.017027,0.999850
70.000000,69.511434,7.312097,0.011891,0.983139,0.182858,0.000000,-0.182835,0.983015,-0.015884,-0.002905,0.015616,0.999874
71.000000,70.494449,7.495623,0.010868,0.982895,0.184168,0.000000,-0.184149,0.982791,-0.014517,-0.002674,0.014269,0.999895
72.000000,71.477221,7.680443,0.009893,0.982654,0.185449,0.000000,-0.185432,0.982568,-0.013216,-0.002451,0.012986,0.999913
73.000000,72.459754,7.866530,0.008968,0.982417,0.186702,0.000000,-0.186688,0.982346,-0.011980,-0.002237,0.011769,0.999928
74.000000,73.442052,8.053856,0.008093,0.982183,0.187929,0.000000,-0.187918,0.982125,-0.010811,-0.002032,0.010618,0.999942
75.000000,74.424118,8.242396,0.007268,0.981952,0.189131,0.000000,-0.189122,0.981906,-0.009708,-0.001836,0.009533,0.999953
76.000000,75.405954,8.432126,0.006493,0.981724,0.190311,0.000000,-0.190303,0.981687,-0.008673,-0.001651,0.008515,0.999962
77.000000,76.387564,8.623024,0.005768,0.981499,0.191468,0.000000,-0.191462,0.981470,-0.007705,-0.001475,0.007563,0.999970
78.000000,77.368950,8.815069,0.005093,0.981276,0.192605,0.000000,-0.192601,0.981254,-0.006804,-0.001310,0.006676,0.999977
