DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
147.637795,147.150072,-10.505486,0.157266,0.991203,-0.132350,-0.000000,0.132079,0.989172,-0.063991,0.008468,0.063428,0.997950
150.918635,150.401626,-10.942865,0.152121,0.990941,-0.134297,-0.000000,0.134039,0.989041,-0.061900,0.008312,0.061340,0.998082
154.199475,153.652330,-11.386525,0.146935,0.990684,-0.136179,-0.000000,0.135935,0.988912,-0.059793,0.008142,0.059236,0.998211
157.480315,156.902199,-11.836251,0.141718,0.990433,-0.137994,-0.000000,0.137765,0.988784,-0.057672,0.007958,0.057121,0.998336
160.761155,160.151255,-12.291825,0.136481,0.990188,-0.139744,-0.000000,0.139528,0.988659,-0.055543,0.007761,0.054998,0.998456
164.041995,163.399515,-12.753030,0.131234,0.989949,-0.141427,-0.000000,0.141225,0.988536,-0.053410,0.007553,0.052873,0.998573
167.322835,166.647003,-13.219648,0.125986,0.989716,-0.143044,-0.000000,0.142856,0.988414,-0.051276,0.007334,0.050749,0.998685
170.603675,169.893740,-13.691461,0.120749,0.989491,-0.144594,-0.000000,0.144420,0.988295,-0.049146,0.007105,0.048630,0.998792
173.884514,173.139749,-14.168253,0.115532,0.989273,-0.146079,-0.000000,0.145917,0.988179,-0.047024,0.006869,0.046520,0.998894
177.165354,176.385056,-14.649807,0.110346,0.989062,-0.147497,-0.000000,0.147348,0.988064,-0.044915,0.006624,0.044424,0.998991
180.446194,179.629684,-15.135909,0.105202,0.988860,-0.148851,-0.000000,0.148714,0.987953,-0.042822,0.006373,0.042345,0.999083
183.727034,182.873660,-15.626346,0.100108,0.988665,-0.150140,-0.000000,0.150015,0.987844,-0.040750,0.006118,0.040288,0.999169
187.007874,186.117010,-16.120906,0.095075,0.988478,-0.151364,-0.000000,0.151251,0.987737,-0.038702,0.005858,0.038257,0.999251
190.288714,189.359761,-16.619383,0.090112,0.988299,-0.152526,-0.000000,0.152424,0.987634,-0.036683,0.005595,0.036254,0.999327
193.569554,192.601938,-17.121571,0.085228,0.988129,-0.153626,-0.000000,0.153534,0.987534,-0.034696,0.005330,0.034284,0.999398
196.850394,195.843571,-17.627268,0.080433,0.987967,-0.154665,-0.000000,0.154582,0.987437,-0.032745,0.005064,0.032351,0.999464
