DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
246.062500,244.516753,24.767214,0.038437,0.986825,0.161790,0.000000,-0.161770,0.986704,-0.015650,-0.002532,0.015444,0.999878
249.343333,247.754231,25.298819,0.035568,0.986749,0.162254,0.000000,-0.162237,0.986646,-0.014482,-0.002350,0.014290,0.999895
252.624167,250.991468,25.831887,0.032794,0.986678,0.162682,0.000000,-0.162668,0.986591,-0.013352,-0.002172,0.013175,0.999911
255.905000,254.228483,26.366304,0.030116,0.986613,0.163077,0.000000,-0.163065,0.986539,-0.012262,-0.002000,0.012098,0.999925
259.185833,257.465293,26.901959,0.027539,0.986554,0.163438,0.000000,-0.163428,0.986492,-0.011213,-0.001833,0.011062,0.999937
262.466667,260.701916,27.438746,0.025063,0.986499,0.163768,0.000000,-0.163759,0.986448,-0.010205,-0.001671,0.010067,0.999948
265.747500,263.938367,27.976563,0.022693,0.986449,0.164067,0.000000,-0.164060,0.986407,-0.009240,-0.001516,0.009115,0.999957
269.028333,267.174663,28.515314,0.020429,0.986404,0.164338,0.000000,-0.164332,0.986370,-0.008318,-0.001367,0.008205,0.999965
272.309167,270.410820,29.054905,0.018275,0.986364,0.164580,0.000000,-0.164576,0.986336,-0.007441,-0.001225,0.007340,0.999972
275.590000,273.646851,29.595247,0.016233,0.986328,0.164797,0.000000,-0.164793,0.986306,-0.006610,-0.001089,0.006519,0.999978
278.870833,276.882771,30.136257,0.014304,0.986296,0.164988,0.000000,-0.164985,0.986279,-0.005824,-0.000961,0.005744,0.999983
282.151667,280.118592,30.677855,0.012490,0.986267,0.165156,0.000000,-0.165154,0.986255,-0.005086,-0.000840,0.005016,0.999987
285.432500,283.354328,31.219967,0.010793,0.986243,0.165302,0.000000,-0.165301,0.986233,-0.004395,-0.000726,0.004334,0.999990
288.713333,286.589988,31.762523,0.009216,0.986222,0.165428,0.000000,-0.165427,0.986215,-0.003752,-0.000621,0.003701,0.999993
291.994167,289.825586,32.305457,0.007758,0.986204,0.165534,0.000000,-0.165533,0.986199,-0.003159,-0.000523,0.003115,0.999995
295.275000,293.061129,32.848711,0.006423,0.986189,0.165623,0.000000,-0.165623,0.986186,-0.002615,-0.000433,0.002579,0.999997
298.555833,296.296629,33.392230,0.005211,0.986177,0.165696,0.000000,-0.165696,0.986175,-0.002122,-0.000352,0.002092,0.999998
301.836667,299.532091,33.935962,0.004123,0.986167,0.165755,0.000000,-0.165755,0.986166,-0.001679,-0.000278,0.001656,0.999999
305.117500,302.767526,34.479865,0.003161,0.986159,0.165801,0.000000,-0.165801,0.986158,-0.001287,-0.000213,0.001269,0.999999
308.398333,306.002939,35.023898,0.002325,0.986153,0.165836,0.000000,-0.165835,0.986153,-0.000946,-0.000157,0.000933,1.000000
311.679167,309.238336,35.568027,0.001616,0.986149,0.165860,0.000000,-0.165860,0.986149,-0.000658,-0.000109,0.000649,1.000000
314.960000,312.473720,36.112223,0.001035,0.986146,0.165877,0.000000,-0.165877,0.986146,-0.000421,-0.000070,0.000416,1.000000
318.240833,315.709099,36.656462,0.000582,0.986145,0.165888,0.000000,-0.165888,0.986145,-0.000237,-0.000039,0.000234,1.000000
321.521667,318.944472,37.200725,0.000259,0.986144,0.165893,0.000000,-0.165893,0.986144,-0.000105,-0.000017,0.000104,1.000000
324.802500,322.179846,37.744999,0.000065,0.986143,0.165895,0.000000,-0.165895,0.986143,-0.000026,-0.000004,0.000026,1.000000
328.083333,325.415218,38.289276,0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
