DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
18374.710962,23468298.107589,6703649.839311,33.363033,-0.983815,0.179182,-0.001479,-0.179182,-0.983816,0.000000,-0.001455,0.000265,0.999999
18623.017867,23468054.220240,6703696.476580,33.888347,-0.982048,0.188609,0.003007,-0.188610,-0.982052,0.000000,0.002953,-0.000567,0.999995
18871.324772,23467810.369916,6703743.309675,34.036109,-0.982047,0.188609,-0.003312,-0.188610,-0.982052,0.000000,-0.003252,0.000625,0.999995
19119.631677,23467566.519593,6703790.142770,33.213827,-0.982047,0.188608,-0.003312,-0.188609,-0.982052,-0.000089,-0.003269,0.000537,0.999995
19367.938581,23467322.492412,6703836.007774,32.099633,-0.987485,0.157612,-0.005621,-0.157614,-0.987501,-0.000098,-0.005566,0.000789,0.999984
19616.245486,23467075.030760,6703845.010504,31.306212,-0.995645,-0.093192,0.002560,0.093192,-0.995648,-0.000088,0.002557,0.000151,0.999997
19864.552391,23466833.607841,6703790.039505,31.982262,-0.937845,-0.347054,0.000063,0.347054,-0.937845,0.000000,0.000059,0.000022,1.000000
20112.859296,23466607.236272,6703688.175515,31.844898,-0.905066,-0.425270,-0.000570,0.425270,-0.905066,-0.000098,-0.000474,-0.000331,1.000000
20361.166201,23466380.940342,6703586.123222,31.703391,-0.936163,-0.351566,-0.000570,0.351566,-0.936163,-0.000010,-0.000530,-0.000210,1.000000
20609.473106,23466140.186694,6703527.767757,31.765932,-0.991082,-0.133175,0.004479,0.133176,-0.991092,-0.000048,0.004446,0.000549,0.999990
20857.780011,23465894.684967,6703491.143421,34.155715,-0.978084,-0.208057,0.007980,0.208063,-0.978115,0.000000,0.007805,0.001660,0.999968
21106.086916,23465654.567436,6703428.040603,34.424592,-0.964225,-0.265023,-0.005814,0.265027,-0.964241,0.000000,-0.005607,-0.001541,0.999983
21354.393821,23465415.139771,6703362.232457,32.319965,-0.964214,-0.265020,-0.007421,0.265027,-0.964241,0.000000,-0.007156,-0.001967,0.999972
21602.700725,23465175.712106,6703296.424311,30.475374,-0.964212,-0.265019,-0.007796,0.265027,-0.964241,0.000000,-0.007517,-0.002066,0.999970
21851.007630,23464936.284440,6703230.616165,28.161021,-0.964209,-0.265019,-0.008174,0.265027,-0.964241,0.000000,-0.007881,-0.002166,0.999967
22099.314535,23464696.856775,6703164.808019,27.570962,-0.964241,-0.265027,0.000113,0.265027,-0.964241,0.000000,0.000109,0.000030,1.000000
22347.621440,23464457.429109,6703098.999873,26.789088,-0.964192,-0.265014,-0.010095,0.265028,-0.964241,-0.000065,-0.009717,-0.002738,0.999949
22595.928345,23464217.887570,6703033.614104,25.451642,-0.968433,-0.249272,-0.000157,0.249272,-0.968433,-0.000075,-0.000133,-0.000112,1.000000
22844.235250,23463973.632238,6702990.550118,24.064974,-0.995825,-0.090586,-0.011225,0.090592,-0.995888,-0.000033,-0.011176,-0.001050,0.999937
23092.542155,23463725.621066,6702988.918258,21.071972,-0.997213,0.073988,-0.009595,-0.073991,-0.997259,-0.000005,-0.009569,0.000705,0.999954
23340.849060,23463478.416528,6703012.247724,21.376092,-0.995260,0.096888,0.008389,-0.096892,-0.995295,-0.000082,0.008341,-0.000895,0.999965
23589.155965,23463233.629865,6703051.305723,22.170148,-0.961739,0.273878,-0.006919,-0.273885,-0.961762,0.000000,-0.006655,0.001895,0.999976
23837.462869,23463000.423608,6703136.351416,19.198024,-0.933762,0.357668,-0.012712,-0.357697,-0.933838,0.000000,-0.011871,0.004547,0.999919
24085.769774,23462768.545258,6703225.170050,17.698322,-0.933828,0.357693,0.004644,-0.357697,-0.933838,-0.000001,0.004336,-0.001663,0.999989
24334.076679,23462536.666908,6703313.988685,20.183353,-0.933783,0.357676,0.010864,-0.357697,-0.933838,-0.000033,0.010134,-0.003917,0.999941
24582.383584,23462307.941669,6703410.290321,22.477831,-0.889922,0.456090,0.004514,-0.456094,-0.889931,-0.000033,0.004002,-0.002088,0.999990
24830.690489,23462100.214456,6703545.516219,22.057158,-0.777219,0.629181,-0.007902,-0.629200,-0.777243,-0.000000,-0.006141,0.004972,0.999969
