DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
249.343832,249.343832,0.000000,32.633858,0.999980,0.000000,-0.006400,0.000000,1.000000,0.000000,0.006400,0.000000,0.999980
252.624672,252.624672,0.000000,32.612615,0.999979,0.000000,-0.006550,0.000000,1.000000,0.000000,0.006550,0.000000,0.999979
255.905512,255.905512,0.000000,32.590879,0.999978,0.000000,-0.006700,0.000000,1.000000,0.000000,0.006700,0.000000,0.999978
259.186352,259.186352,0.000000,32.568652,0.999977,0.000000,-0.006850,0.000000,1.000000,0.000000,0.006850,0.000000,0.999977
262.467192,262.467192,0.000000,32.545932,0.999976,0.000000,-0.007000,0.000000,1.000000,0.000000,0.007000,0.000000,0.999976
265.748031,265.748031,0.000000,32.522720,0.999974,0.000000,-0.007150,0.000000,1.000000,0.000000,0.007150,0.000000,0.999974
269.028871,269.028871,0.000000,32.499016,0.999973,0.000000,-0.007300,0.000000,1.000000,0.000000,0.007300,0.000000,0.999973
272.309711,272.309711,0.000000,32.474820,0.999972,0.000000,-0.007450,0.000000,1.000000,0.000000,0.007450,0.000000,0.999972
275.590551,275.590551,0.000000,32.450131,0.999971,0.000000,-0.007600,0.000000,1.000000,0.000000,0.007600,0.000000,0.999971
278.871391,278.871391,0.000000,32.424951,0.999970,0.000000,-0.007750,0.000000,1.000000,0.000000,0.007750,0.000000,0.999970
282.152231,282.152231,0.000000,32.399278,0.999969,0.000000,-0.007900,0.000000,1.000000,0.000000,0.007900,0.000000,0.999969
285.433071,285.433071,0.000000,32.373114,0.999968,0.000000,-0.008050,0.000000,1.000000,0.000000,0.008050,0.000000,0.999968
288.713911,288.713911,0.000000,32.346457,0.999966,0.000000,-0.008200,0.000000,1.000000,0.000000,0.008200,0.000000,0.999966
291.994751,291.994751,0.000000,32.319308,0.999965,0.000000,-0.008350,0.000000,1.000000,0.000000,0.008350,0.000000,0.999965
295.275591,295.275591,0.000000,32.291667,0.999964,0.000000,-0.008500,0.000000,1.000000,0.000000,0.008500,0.000000,0.999964
298.556430,298.556430,0.000000,32.263533,0.999963,0.000000,-0.008650,0.000000,1.000000,0.000000,0.008650,0.000000,0.999963
301.837270,301.837270,0.000000,32.234908,0.999961,0.000000,-0.008800,0.000000,1.000000,0.000000,0.008800,0.000000,0.999961
305.118110,305.118110,0.000000,32.205791,0.999960,0.000000,-0.008950,0.000000,1.000000,0.000000,0.008950,0.000000,0.999960
308.398950,308.398950,0.000000,32.176181,0.999959,0.000000,-0.009100,0.000000,1.000000,0.000000,0.009100,0.000000,0.999959
311.679790,311.679790,0.000000,32.146079,0.999957,0.000000,-0.009250,0.000000,1.000000,0.000000,0.009250,0.000000,0.999957
314.960630,314.960630,0.000000,32.115486,0.999956,0.000000,-0.009400,0.000000,1.000000,0.000000,0.009400,0.000000,0.999956
318.241470,318.241470,0.000000,32.084400,0.999954,0.000000,-0.009550,0.000000,1.000000,0.000000,0.009550,0.000000,0.999954
321.522310,321.522310,0.000000,32.052822,0.999953,0.000000,-0.009700,0.000000,1.000000,0.000000,0.009700,0.000000,0.999953
324.803150,324.803150,0.000000,32.020751,0.999951,0.000000,-0.009850,0.000000,1.000000,0.000000,0.009850,0.000000,0.999951
328.083990,328.083990,0.000000,31.988189,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
