DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
239.501312,239.501312,0.000000,32.047982,0.999999,0.000000,-0.001350,0.000000,1.000000,0.000000,0.001350,0.000000,0.999999
242.782152,242.782152,0.000000,32.043635,0.999999,0.000000,-0.001300,0.000000,1.000000,0.000000,0.001300,0.000000,0.999999
246.062992,246.062992,0.000000,32.039452,0.999999,0.000000,-0.001250,0.000000,1.000000,0.000000,0.001250,0.000000,0.999999
249.343832,249.343832,0.000000,32.035433,0.999999,0.000000,-0.001200,0.000000,1.000000,0.000000,0.001200,0.000000,0.999999
252.624672,252.624672,0.000000,32.031578,0.999999,0.000000,-0.001150,0.000000,1.000000,0.000000,0.001150,0.000000,0.999999
255.905512,255.905512,0.000000,32.027887,0.999999,0.000000,-0.001100,0.000000,1.000000,0.000000,0.001100,0.000000,0.999999
259.186352,259.186352,0.000000,32.024360,0.999999,0.000000,-0.001050,0.000000,1.000000,0.000000,0.001050,0.000000,0.999999
262.467192,262.467192,0.000000,32.020997,1.000000,0.000000,-0.001000,0.000000,1.000000,0.000000,0.001000,0.000000,1.000000
265.748031,265.748031,0.000000,32.017799,1.000000,0.000000,-0.000950,0.000000,1.000000,0.000000,0.000950,0.000000,1.000000
269.028871,269.028871,0.000000,32.014764,1.000000,0.000000,-0.000900,0.000000,1.000000,0.000000,0.000900,0.000000,1.000000
272.309711,272.309711,0.000000,32.011893,1.000000,0.000000,-0.000850,0.000000,1.000000,0.000000,0.000850,0.000000,1.000000
275.590551,275.590551,0.000000,32.009186,1.000000,0.000000,-0.000800,0.000000,1.000000,0.000000,0.000800,0.000000,1.000000
278.871391,278.871391,0.000000,32.006644,1.000000,0.000000,-0.000750,0.000000,1.000000,0.000000,0.000750,0.000000,1.000000
282.152231,282.152231,0.000000,32.004265,1.000000,0.000000,-0.000700,0.000000,1.000000,0.000000,0.000700,0.000000,1.000000
285.433071,285.433071,0.000000,32.002051,1.000000,0.000000,-0.000650,0.000000,1.000000,0.000000,0.000650,0.000000,1.000000
288.713911,288.713911,0.000000,32.000000,1.000000,0.000000,-0.000600,0.000000,1.000000,0.000000,0.000600,0.000000,1.000000
291.994751,291.994751,0.000000,31.998114,1.000000,0.000000,-0.000550,0.000000,1.000000,0.000000,0.000550,0.000000,1.000000
295.275591,295.275591,0.000000,31.996391,1.000000,0.000000,-0.000500,0.000000,1.000000,0.000000,0.000500,0.000000,1.000000
298.556430,298.556430,0.000000,31.994833,1.000000,0.000000,-0.000450,0.000000,1.000000,0.000000,0.000450,0.000000,1.000000
301.837270,301.837270,0.000000,31.993438,1.000000,0.000000,-0.000400,0.000000,1.000000,0.000000,0.000400,0.000000,1.000000
305.118110,305.118110,0.000000,31.992208,1.000000,0.000000,-0.000350,0.000000,1.000000,0.000000,0.000350,0.000000,1.000000
308.398950,308.398950,0.000000,31.991142,1.000000,0.000000,-0.000300,0.000000,1.000000,0.000000,0.000300,0.000000,1.000000
311.679790,311.679790,0.000000,31.990240,1.000000,0.000000,-0.000250,0.000000,1.000000,0.000000,0.000250,0.000000,1.000000
314.960630,314.960630,0.000000,31.989501,1.000000,0.000000,-0.000200,0.000000,1.000000,0.000000,0.000200,0.000000,1.000000
318.241470,318.241470,0.000000,31.988927,1.000000,0.000000,-0.000150,0.000000,1.000000,0.000000,0.000150,0.000000,1.000000
321.522310,321.522310,0.000000,31.988517,1.000000,0.000000,-0.000100,0.000000,1.000000,0.000000,0.000100,0.000000,1.000000
324.803150,324.803150,0.000000,31.988271,1.000000,0.000000,-0.000050,0.000000,1.000000,0.000000,0.000050,0.000000,1.000000
328.083990,328.083990,0.000000,31.988189,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
