DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
82.000000,82.000000,0.000000,9.905700,0.999973,0.000000,-0.007300,0.000000,1.000000,0.000000,0.007300,0.000000,0.999973
83.000000,83.000000,0.000000,9.898325,0.999972,0.000000,-0.007450,0.000000,1.000000,0.000000,0.007450,0.000000,0.999972
84.000000,84.000000,0.000000,9.890800,0.999971,0.000000,-0.007600,0.000000,1.000000,0.000000,0.007600,0.000000,0.999971
85.000000,85.000000,0.000000,9.883125,0.999970,0.000000,-0.007750,0.000000,1.000000,0.000000,0.007750,0.000000,0.999970
86.000000,86.000000,0.000000,9.875300,0.999969,0.000000,-0.007900,0.000000,1.000000,0.000000,0.007900,0.000000,0.999969
87.000000,87.000000,0.000000,9.867325,0.999968,0.000000,-0.008050,0.000000,1.000000,0.000000,0.008050,0.000000,0.999968
88.000000,88.000000,0.000000,9.859200,0.999966,0.000000,-0.008200,0.000000,1.000000,0.000000,0.008200,0.000000,0.999966
89.000000,89.000000,0.000000,9.850925,0.999965,0.000000,-0.008350,0.000000,1.000000,0.000000,0.008350,0.000000,0.999965
90.000000,90.000000,0.000000,9.842500,0.999964,0.000000,-0.008500,0.000000,1.000000,0.000000,0.008500,0.000000,0.999964
91.000000,91.000000,0.000000,9.833925,0.999963,0.000000,-0.008650,0.000000,1.000000,0.000000,0.008650,0.000000,0.999963
92.000000,92.000000,0.000000,9.825200,0.999961,0.000000,-0.008800,0.000000,1.000000,0.000000,0.008800,0.000000,0.999961
93.000000,93.000000,0.000000,9.816325,0.999960,0.000000,-0.008950,0.000000,1.000000,0.000000,0.008950,0.000000,0.999960
94.000000,94.000000,0.000000,9.807300,0.999959,0.000000,-0.009100,0.000000,1.000000,0.000000,0.009100,0.000000,0.999959
95.000000,95.000000,0.000000,9.798125,0.999957,0.000000,-0.009250,0.000000,1.000000,0.000000,0.009250,0.000000,0.999957
96.000000,96.000000,0.000000,9.788800,0.999956,0.000000,-0.009400,0.000000,1.000000,0.000000,0.009400,0.000000,0.999956
97.000000,97.000000,0.000000,9.779325,0.999954,0.000000,-0.009550,0.000000,1.000000,0.000000,0.009550,0.000000,0.999954
98.000000,98.000000,0.000000,9.769700,0.999953,0.000000,-0.009700,0.000000,1.000000,0.000000,0.009700,0.000000,0.999953
99.000000,99.000000,0.000000,9.759925,0.999951,0.000000,-0.009850,0.000000,1.000000,0.000000,0.009850,0.000000,0.999951
100.000000,100.000000,0.000000,9.750000,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
