DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
196.850000,196.850000,0.000000,32.119358,0.999998,0.000000,-0.002000,0.000000,1.000000,0.000000,0.002000,0.000000,0.999998
200.130833,200.130833,0.000000,32.112879,0.999998,0.000000,-0.001950,0.000000,1.000000,0.000000,0.001950,0.000000,0.999998
203.411667,203.411667,0.000000,32.106563,0.999998,0.000000,-0.001900,0.000000,1.000000,0.000000,0.001900,0.000000,0.999998
206.692500,206.692500,0.000000,32.100412,0.999998,0.000000,-0.001850,0.000000,1.000000,0.000000,0.001850,0.000000,0.999998
209.973333,209.973333,0.000000,32.094424,0.999998,0.000000,-0.001800,0.000000,1.000000,0.000000,0.001800,0.000000,0.999998
213.254167,213.254167,0.000000,32.088601,0.999998,0.000000,-0.001750,0.000000,1.000000,0.000000,0.001750,0.000000,0.999998
216.535000,216.535000,0.000000,32.082941,0.999999,0.000000,-0.001700,0.000000,1.000000,0.000000,0.001700,0.000000,0.999999
219.815833,219.815833,0.000000,32.077446,0.999999,0.000000,-0.001650,0.000000,1.000000,0.000000,0.001650,0.000000,0.999999
223.096667,223.096667,0.000000,32.072114,0.999999,0.000000,-0.001600,0.000000,1.000000,0.000000,0.001600,0.000000,0.999999
226.377500,226.377500,0.000000,32.066947,0.999999,0.000000,-0.001550,0.000000,1.000000,0.000000,0.001550,0.000000,0.999999
229.658333,229.658333,0.000000,32.061944,0.999999,0.000000,-0.001500,0.000000,1.000000,0.000000,0.001500,0.000000,0.999999
232.939167,232.939167,0.000000,32.057105,0.999999,0.000000,-0.001450,0.000000,1.000000,0.000000,0.001450,0.000000,0.999999
236.220000,236.220000,0.000000,32.052429,0.999999,0.000000,-0.001400,0.000000,1.000000,0.000000,0.001400,0.000000,0.999999
239.500833,239.500833,0.000000,32.047918,0.999999,0.000000,-0.001350,0.000000,1.000000,0.000000,0.001350,0.000000,0.999999
242.781667,242.781667,0.000000,32.043571,0.999999,0.000000,-0.001300,0.000000,1.000000,0.000000,0.001300,0.000000,0.999999
246.062500,246.062500,0.000000,32.039388,0.999999,0.000000,-0.001250,0.000000,1.000000,0.000000,0.001250,0.000000,0.999999
249.343333,249.343333,0.000000,32.035369,0.999999,0.000000,-0.001200,0.000000,1.000000,0.000000,0.001200,0.000000,0.999999
252.624167,252.624167,0.000000,32.031514,0.999999,0.000000,-0.001150,0.000000,1.000000,0.000000,0.001150,0.000000,0.999999
255.905000,255.905000,0.000000,32.027823,0.999999,0.000000,-0.001100,0.000000,1.000000,0.000000,0.001100,0.000000,0.999999
259.185833,259.185833,0.000000,32.024296,0.999999,0.000000,-0.001050,0.000000,1.000000,0.000000,0.001050,0.000000,0.999999
262.466667,262.466667,0.000000,32.020933,1.000000,0.000000,-0.001000,0.000000,1.000000,0.000000,0.001000,0.000000,1.000000
265.747500,265.747500,0.000000,32.017735,1.000000,0.000000,-0.000950,0.000000,1.000000,0.000000,0.000950,0.000000,1.000000
269.028333,269.028333,0.000000,32.014700,1.000000,0.000000,-0.000900,0.000000,1.000000,0.000000,0.000900,0.000000,1.000000
272.309167,272.309167,0.000000,32.011829,1.000000,0.000000,-0.000850,0.000000,1.000000,0.000000,0.000850,0.000000,1.000000
275.590000,275.590000,0.000000,32.009122,1.000000,0.000000,-0.000800,0.000000,1.000000,0.000000,0.000800,0.000000,1.000000
278.870833,278.870833,0.000000,32.006580,1.000000,0.000000,-0.000750,0.000000,1.000000,0.000000,0.000750,0.000000,1.000000
282.151667,282.151667,0.000000,32.004201,1.000000,0.000000,-0.000700,0.000000,1.000000,0.000000,0.000700,0.000000,1.000000
285.432500,285.432500,0.000000,32.001987,1.000000,0.000000,-0.000650,0.000000,1.000000,0.000000,0.000650,0.000000,1.000000
288.713333,288.713333,0.000000,31.999936,1.000000,0.000000,-0.000600,0.000000,1.000000,0.000000,0.000600,0.000000,1.000000
291.994167,291.994167,0.000000,31.998050,1.000000,0.000000,-0.000550,0.000000,1.000000,0.000000,0.000550,0.000000,1.000000
295.275000,295.275000,0.000000,31.996327,1.000000,0.000000,-0.000500,0.000000,1.000000,0.000000,0.000500,0.000000,1.000000
298.555833,298.555833,0.000000,31.994769,1.000000,0.000000,-0.000450,0.000000,1.000000,0.000000,0.000450,0.000000,1.000000
301.836667,301.836667,0.000000,31.993374,1.000000,0.000000,-0.000400,0.000000,1.000000,0.000000,0.000400,0.000000,1.000000
305.117500,305.117500,0.000000,31.992144,1.000000,0.000000,-0.000350,0.000000,1.000000,0.000000,0.000350,0.000000,1.000000
308.398333,308.398333,0.000000,31.991078,1.000000,0.000000,-0.000300,0.000000,1.000000,0.000000,0.000300,0.000000,1.000000
311.679167,311.679167,0.000000,31.990176,1.000000,0.000000,-0.000250,0.000000,1.000000,0.000000,0.000250,0.000000,1.000000
314.960000,314.960000,0.000000,31.989437,1.000000,0.000000,-0.000200,0.000000,1.000000,0.000000,0.000200,0.000000,1.000000
318.240833,318.240833,0.000000,31.988863,1.000000,0.000000,-0.000150,0.000000,1.000000,0.000000,0.000150,0.000000,1.000000
321.521667,321.521667,0.000000,31.988453,1.000000,0.000000,-0.000100,0.000000,1.000000,0.000000,0.000100,0.000000,1.000000
324.802500,324.802500,0.000000,31.988207,1.000000,0.000000,-0.000050,0.000000,1.000000,0.000000,0.000050,0.000000,1.000000
328.083333,328.083333,0.000000,31.988125,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.000000,0.000000,1.000000
