DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
252.624167,252.439733,6.646667,0.227200,0.995544,0.094299,0.000000,-0.093896,0.991287,-0.092378,-0.008633,0.091974,0.995724
255.905000,255.705760,6.958001,0.229946,0.995269,0.097162,0.000000,-0.096737,0.990909,-0.093492,-0.009007,0.093057,0.995620
259.185833,258.970863,7.278871,0.232604,0.994982,0.100058,0.000000,-0.099610,0.990522,-0.094569,-0.009387,0.094102,0.995518
262.466667,262.235005,7.609385,0.235170,0.994683,0.102985,0.000000,-0.102513,0.990126,-0.095609,-0.009773,0.095108,0.995419
265.747500,265.498145,7.949646,0.237642,0.994372,0.105942,0.000000,-0.105446,0.989721,-0.096611,-0.010164,0.096075,0.995322
269.028333,268.760243,8.299754,0.240016,0.994050,0.108928,0.000000,-0.108408,0.989306,-0.097573,-0.010560,0.097000,0.995228
272.309167,272.021259,8.659803,0.242290,0.993715,0.111941,0.000000,-0.111396,0.988883,-0.098494,-0.010959,0.097883,0.995138
275.590000,275.281151,9.029884,0.244459,0.993368,0.114980,0.000000,-0.114411,0.988451,-0.099374,-0.011362,0.098722,0.995050
278.870833,278.539879,9.410084,0.246522,0.993008,0.118043,0.000000,-0.117449,0.988010,-0.100209,-0.011768,0.099516,0.994966
282.151667,281.797400,9.800484,0.248474,0.992637,0.121130,0.000000,-0.120511,0.987561,-0.101000,-0.012176,0.100263,0.994886
285.432500,285.053673,10.201162,0.250313,0.992252,0.124239,0.000000,-0.123594,0.987103,-0.101745,-0.012586,0.100963,0.994811
288.713333,288.308656,10.612188,0.252035,0.991856,0.127368,0.000000,-0.126698,0.986637,-0.102442,-0.012996,0.101615,0.994739
291.994167,291.562307,11.033631,0.253638,0.991446,0.130516,0.000000,-0.129820,0.986164,-0.103092,-0.013407,0.102216,0.994672
295.275000,294.814584,11.465552,0.255118,0.991024,0.133681,0.000000,-0.132960,0.985682,-0.103691,-0.013817,0.102766,0.994610
298.555833,298.065444,11.908008,0.256471,0.990590,0.136861,0.000000,-0.136115,0.985194,-0.104239,-0.014226,0.103264,0.994552
301.836667,301.314845,12.361049,0.257696,0.990144,0.140055,0.000000,-0.139285,0.984698,-0.104735,-0.014632,0.103708,0.994500
305.117500,304.562747,12.824722,0.258788,0.989685,0.143262,0.000000,-0.142467,0.984196,-0.105177,-0.015035,0.104097,0.994453
308.398333,307.809107,13.299067,0.259745,0.989214,0.146478,0.000000,-0.145660,0.983687,-0.105565,-0.015435,0.104430,0.994412
311.679167,311.053885,13.784117,0.260564,0.988731,0.149704,0.000000,-0.148862,0.983171,-0.105896,-0.015829,0.104707,0.994377
314.960000,314.297040,14.279902,0.261240,0.988236,0.152936,0.000000,-0.152072,0.982651,-0.106170,-0.016218,0.104924,0.994348
318.240833,317.538532,14.786444,0.261772,0.987730,0.156173,0.000000,-0.155287,0.982124,-0.106385,-0.016600,0.105082,0.994325
321.521667,320.778323,15.303758,0.262156,0.987212,0.159414,0.000000,-0.158506,0.981593,-0.106541,-0.016974,0.105180,0.994308
324.802500,324.016373,15.831856,0.262388,0.986683,0.162655,0.000000,-0.161728,0.981057,-0.106635,-0.017340,0.105216,0.994298
328.083333,327.252646,16.370741,0.262467,0.986143,0.165896,0.000000,-0.164950,0.980517,-0.106667,-0.017696,0.105189,0.994295
