DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
63.000000,62.643303,-5.911827,0.024752,0.985389,-0.170319,0.000000,0.170226,0.984850,-0.033059,0.005594,0.032582,0.999453
64.000000,63.628737,-6.081886,0.023639,0.985099,-0.171986,0.000000,0.171901,0.984608,-0.031574,0.005396,0.031109,0.999501
65.000000,64.613882,-6.253610,0.022540,0.984813,-0.173621,0.000000,0.173542,0.984366,-0.030106,0.005195,0.029655,0.999547
66.000000,65.598741,-6.426966,0.021455,0.984529,-0.175223,0.000000,0.175151,0.984124,-0.028658,0.004991,0.028220,0.999589
67.000000,66.583317,-6.601923,0.020386,0.984248,-0.176792,0.000000,0.176727,0.983883,-0.027230,0.004786,0.026806,0.999629
68.000000,67.567612,-6.778451,0.019333,0.983971,-0.178330,0.000000,0.178270,0.983643,-0.025824,0.004579,0.025415,0.999667
69.000000,68.551631,-6.956517,0.018297,0.983697,-0.179836,0.000000,0.179782,0.983403,-0.024441,0.004371,0.024047,0.999701
70.000000,69.535375,-7.136092,0.017280,0.983426,-0.181311,0.000000,0.181263,0.983164,-0.023082,0.004162,0.022704,0.999734
71.000000,70.518848,-7.317147,0.016282,0.983158,-0.182756,0.000000,0.182713,0.982926,-0.021749,0.003954,0.021386,0.999763
72.000000,71.502053,-7.499652,0.015304,0.982894,-0.184172,0.000000,0.184133,0.982689,-0.020442,0.003745,0.020096,0.999791
73.000000,72.484992,-7.683579,0.014347,0.982633,-0.185558,0.000000,0.185524,0.982453,-0.019164,0.003538,0.018835,0.999816
74.000000,73.467670,-7.868900,0.013412,0.982376,-0.186916,0.000000,0.186886,0.982218,-0.017916,0.003332,0.017603,0.999840
75.000000,74.450090,-8.055588,0.012500,0.982122,-0.188247,0.000000,0.188220,0.981985,-0.016698,0.003129,0.016402,0.999861
76.000000,75.432253,-8.243617,0.011612,0.981871,-0.189550,0.000000,0.189527,0.981753,-0.015512,0.002927,0.015233,0.999880
77.000000,76.414164,-8.432960,0.010749,0.981624,-0.190827,0.000000,0.190807,0.981523,-0.014359,0.002728,0.014098,0.999897
78.000000,77.395825,-8.623593,0.009912,0.981380,-0.192078,0.000000,0.192061,0.981294,-0.013241,0.002533,0.012997,0.999912
79.000000,78.377240,-8.815491,0.009102,0.981139,-0.193304,0.000000,0.193290,0.981066,-0.012159,0.002341,0.011932,0.999926
80.000000,79.358411,-9.008631,0.008320,0.980901,-0.194507,0.000000,0.194495,0.980841,-0.011114,0.002153,0.010904,0.999938
81.000000,80.339341,-9.202990,0.007567,0.980667,-0.195686,0.000000,0.195676,0.980616,-0.010108,0.001971,0.009914,0.999949
82.000000,81.320034,-9.398547,0.006843,0.980435,-0.196843,0.000000,0.196835,0.980394,-0.009141,0.001793,0.008964,0.999958
83.000000,82.300491,-9.595280,0.006150,0.980206,-0.197978,0.000000,0.197972,0.980173,-0.008215,0.001621,0.008054,0.999966
84.000000,83.280715,-9.793169,0.005489,0.979981,-0.199093,0.000000,0.199088,0.979954,-0.007332,0.001455,0.007186,0.999973
85.000000,84.260709,-9.992196,0.004860,0.979757,-0.200188,0.000000,0.200184,0.979737,-0.006492,0.001296,0.006362,0.999979
86.000000,85.240475,-10.192341,0.004265,0.979537,-0.201265,0.000000,0.201262,0.979521,-0.005697,0.001143,0.005581,0.999984
87.000000,86.220016,-10.393588,0.003704,0.979319,-0.202324,0.000000,0.202321,0.979307,-0.004949,0.000999,0.004847,0.999988
88.000000,87.199333,-10.595920,0.003180,0.979103,-0.203366,0.000000,0.203364,0.979094,-0.004247,0.000862,0.004159,0.999991
89.000000,88.178428,-10.799322,0.002691,0.978889,-0.204393,0.000000,0.204391,0.978883,-0.003595,0.000733,0.003519,0.999994
90.000000,89.157303,-11.003780,0.002240,0.978677,-0.205404,0.000000,0.205404,0.978673,-0.002992,0.000613,0.002929,0.999996
91.000000,90.135960,-11.209281,0.001827,0.978467,-0.206403,0.000000,0.206402,0.978464,-0.002441,0.000503,0.002389,0.999997
92.000000,91.114400,-11.415813,0.001454,0.978259,-0.207389,0.000000,0.207389,0.978257,-0.001942,0.000402,0.001900,0.999998
93.000000,92.092624,-11.623365,0.001121,0.978051,-0.208364,0.000000,0.208364,0.978050,-0.001498,0.000312,0.001465,0.999999
94.000000,93.070633,-11.831927,0.000829,0.977845,-0.209329,0.000000,0.209329,0.977845,-0.001108,0.000232,0.001084,0.999999
95.000000,94.048428,-12.041490,0.000580,0.977640,-0.210285,0.000000,0.210285,0.977640,-0.000775,0.000163,0.000758,1.000000
96.000000,95.026009,-12.252048,0.000374,0.977436,-0.211233,0.000000,0.211233,0.977436,-0.000499,0.000105,0.000488,1.000000
97.000000,96.003377,-12.463594,0.000212,0.977232,-0.212175,0.000000,0.212175,0.977232,-0.000283,0.000060,0.000276,1.000000
98.000000,96.980532,-12.676124,0.000095,0.977028,-0.213112,0.000000,0.213112,0.977028,-0.000127,0.000027,0.000124,1.000000
99.000000,97.957473,-12.889633,0.000024,0.976824,-0.214045,0.000000,0.214045,0.976824,-0.000032,0.000007,0.000031,1.000000
100.000000,98.934200,-13.104120,-0.000000,0.976619,-0.214975,0.000000,0.214975,0.976619,-0.000000,0.000000,0.000000,1.000000
