DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
18.000000,17.998944,0.167678,0.006843,0.999801,0.019945,0.000000,-0.019945,0.999759,-0.009141,-0.000176,0.009139,0.999958
19.000000,18.998747,0.187518,0.007567,0.999776,0.021186,0.000000,-0.021184,0.999724,-0.010108,-0.000207,0.010106,0.999949
20.000000,19.998526,0.208579,0.008320,0.999748,0.022446,0.000000,-0.022445,0.999686,-0.011114,-0.000241,0.011112,0.999938
21.000000,20.998277,0.230882,0.009102,0.999718,0.023728,0.000000,-0.023726,0.999645,-0.012159,-0.000279,0.012156,0.999926
22.000000,21.997999,0.254451,0.009912,0.999687,0.025032,0.000000,-0.025030,0.999599,-0.013241,-0.000321,0.013237,0.999912
23.000000,22.997690,0.279308,0.010749,0.999653,0.026360,0.000000,-0.026357,0.999549,-0.014359,-0.000366,0.014355,0.999897
24.000000,23.997347,0.305478,0.011612,0.999616,0.027711,0.000000,-0.027707,0.999496,-0.015512,-0.000416,0.015506,0.999880
25.000000,24.996969,0.332987,0.012500,0.999577,0.029086,0.000000,-0.029082,0.999438,-0.016698,-0.000471,0.016691,0.999861
26.000000,25.996552,0.361860,0.013412,0.999535,0.030487,0.000000,-0.030482,0.999375,-0.017916,-0.000530,0.017908,0.999840
27.000000,26.996094,0.392123,0.014347,0.999491,0.031913,0.000000,-0.031907,0.999307,-0.019164,-0.000593,0.019155,0.999816
28.000000,27.995592,0.423804,0.015304,0.999443,0.033367,0.000000,-0.033360,0.999234,-0.020442,-0.000662,0.020432,0.999791
29.000000,28.995043,0.456931,0.016282,0.999393,0.034847,0.000000,-0.034839,0.999156,-0.021749,-0.000736,0.021736,0.999763
30.000000,29.994444,0.491532,0.017280,0.999339,0.036355,0.000000,-0.036345,0.999073,-0.023082,-0.000816,0.023067,0.999734
31.000000,30.993792,0.527636,0.018297,0.999282,0.037891,0.000000,-0.037880,0.998983,-0.024441,-0.000901,0.024424,0.999701
32.000000,31.993083,0.565273,0.019333,0.999221,0.039457,0.000000,-0.039444,0.998888,-0.025824,-0.000992,0.025805,0.999667
33.000000,32.992314,0.604472,0.020386,0.999157,0.041051,0.000000,-0.041036,0.998787,-0.027230,-0.001089,0.027208,0.999629
34.000000,33.991482,0.645265,0.021455,0.999089,0.042676,0.000000,-0.042659,0.998679,-0.028658,-0.001192,0.028633,0.999589
35.000000,34.990582,0.687683,0.022540,0.999017,0.044331,0.000000,-0.044311,0.998564,-0.030106,-0.001302,0.030078,0.999547
36.000000,35.989610,0.731756,0.023639,0.998941,0.046017,0.000000,-0.045994,0.998443,-0.031574,-0.001418,0.031542,0.999501
37.000000,36.988562,0.777517,0.024752,0.998860,0.047733,0.000000,-0.047707,0.998314,-0.033059,-0.001541,0.033023,0.999453
38.000000,37.987434,0.824998,0.025876,0.998775,0.049481,0.000000,-0.049452,0.998178,-0.034561,-0.001671,0.034520,0.999403
39.000000,38.986221,0.874232,0.027013,0.998685,0.051262,0.000000,-0.051228,0.998035,-0.036078,-0.001808,0.036033,0.999349
40.000000,39.984919,0.925251,0.028160,0.998591,0.053074,0.000000,-0.053036,0.997884,-0.037609,-0.001953,0.037559,0.999293
41.000000,40.983522,0.978089,0.029317,0.998491,0.054918,0.000000,-0.054876,0.997725,-0.039153,-0.002105,0.039097,0.999233
42.000000,41.982025,1.032780,0.030482,0.998386,0.056796,0.000000,-0.056749,0.997558,-0.040709,-0.002265,0.040646,0.999171
43.000000,42.980423,1.089357,0.031655,0.998275,0.058706,0.000000,-0.058653,0.997383,-0.042274,-0.002432,0.042204,0.999106
44.000000,43.978711,1.147854,0.032835,0.998159,0.060649,0.000000,-0.060591,0.997199,-0.043849,-0.002608,0.043771,0.999038
45.000000,44.976882,1.208305,0.034020,0.998037,0.062625,0.000000,-0.062561,0.997007,-0.045431,-0.002791,0.045345,0.998967
46.000000,45.974930,1.270745,0.035210,0.997909,0.064635,0.000000,-0.064564,0.996805,-0.047019,-0.002983,0.046924,0.998894
47.000000,46.972850,1.335207,0.036404,0.997775,0.066679,0.000000,-0.066600,0.996595,-0.048612,-0.003183,0.048508,0.998818
48.000000,47.970635,1.401727,0.037601,0.997634,0.068755,0.000000,-0.068669,0.996375,-0.050209,-0.003392,0.050095,0.998739
49.000000,48.968278,1.470339,0.038800,0.997486,0.070866,0.000000,-0.070771,0.996146,-0.051809,-0.003609,0.051683,0.998657
50.000000,49.965773,1.541078,0.040000,0.997331,0.073010,0.000000,-0.072906,0.995908,-0.053410,-0.003836,0.053272,0.998573
51.000000,50.963112,1.613977,0.041200,0.997169,0.075188,0.000000,-0.075074,0.995659,-0.055010,-0.004070,0.054859,0.998486
52.000000,51.960288,1.689072,0.042399,0.997000,0.077399,0.000000,-0.077275,0.995401,-0.056609,-0.004314,0.056444,0.998396
53.000000,52.957294,1.766397,0.043596,0.996823,0.079644,0.000000,-0.079509,0.995133,-0.058205,-0.004566,0.058026,0.998305
54.000000,53.954121,1.845987,0.044790,0.996639,0.081922,0.000000,-0.081775,0.994855,-0.059798,-0.004828,0.059603,0.998211
55.000000,54.950763,1.927876,0.045980,0.996446,0.084233,0.000000,-0.084074,0.994567,-0.061385,-0.005098,0.061173,0.998114
56.000000,55.947209,2.012097,0.047165,0.996245,0.086578,0.000000,-0.086406,0.994268,-0.062965,-0.005377,0.062735,0.998016
57.000000,56.943453,2.098686,0.048345,0.996036,0.088955,0.000000,-0.088770,0.993959,-0.064538,-0.005665,0.064289,0.997915
58.000000,57.939486,2.187675,0.049518,0.995817,0.091365,0.000000,-0.091165,0.993639,-0.066102,-0.005962,0.065832,0.997813
59.000000,58.935298,2.279098,0.050683,0.995590,0.093808,0.000000,-0.093593,0.993309,-0.067655,-0.006268,0.067364,0.997709
60.000000,59.930880,2.372989,0.051840,0.995354,0.096283,0.000000,-0.096052,0.992968,-0.069196,-0.006583,0.068883,0.997603
61.000000,60.926223,2.469381,0.052987,0.995108,0.098789,0.000000,-0.098542,0.992616,-0.070725,-0.006906,0.070387,0.997496
62.000000,61.921318,2.568306,0.054124,0.994853,0.101327,0.000000,-0.101063,0.992254,-0.072239,-0.007239,0.071876,0.997387
63.000000,62.916154,2.669796,0.055248,0.994588,0.103897,0.000000,-0.103614,0.991880,-0.073738,-0.007579,0.073348,0.997278
64.000000,63.910722,2.773885,0.056361,0.994313,0.106497,0.000000,-0.106195,0.991496,-0.075220,-0.007928,0.074801,0.997167
65.000000,64.905011,2.880602,0.057460,0.994028,0.109128,0.000000,-0.108806,0.991101,-0.076684,-0.008285,0.076235,0.997055
66.000000,65.899011,2.989979,0.058545,0.993732,0.111788,0.000000,-0.111446,0.990695,-0.078129,-0.008650,0.077648,0.996943
67.000000,66.892711,3.102047,0.059614,0.993426,0.114478,0.000000,-0.114115,0.990277,-0.079553,-0.009023,0.079039,0.996831
68.000000,67.886101,3.216837,0.060667,0.993109,0.117197,0.000000,-0.116812,0.989849,-0.080955,-0.009404,0.080407,0.996718
69.000000,68.879168,3.334377,0.061703,0.992781,0.119944,0.000000,-0.119537,0.989410,-0.082334,-0.009792,0.081749,0.996605
70.000000,69.871903,3.454696,0.062720,0.992441,0.122720,0.000000,-0.122289,0.988960,-0.083688,-0.010186,0.083066,0.996492
71.000000,70.864294,3.577824,0.063718,0.992091,0.125522,0.000000,-0.125068,0.988499,-0.085017,-0.010588,0.084355,0.996380
72.000000,71.856328,3.703788,0.064696,0.991729,0.128351,0.000000,-0.127872,0.988027,-0.086319,-0.010996,0.085615,0.996268
73.000000,72.847995,3.832616,0.065653,0.991355,0.131206,0.000000,-0.130702,0.987545,-0.087592,-0.011410,0.086846,0.996156
74.000000,73.839282,3.964333,0.066588,0.990970,0.134086,0.000000,-0.133556,0.987052,-0.088836,-0.011830,0.088045,0.996046
75.000000,74.830177,4.098967,0.067500,0.990572,0.136991,0.000000,-0.136435,0.986548,-0.090049,-0.012256,0.089212,0.995937
76.000000,75.820668,4.236541,0.068388,0.990163,0.139920,0.000000,-0.139337,0.986034,-0.091231,-0.012686,0.090344,0.995830
77.000000,76.810743,4.377081,0.069251,0.989741,0.142872,0.000000,-0.142261,0.985509,-0.092378,-0.013121,0.091442,0.995724
78.000000,77.800388,4.520610,0.070088,0.989307,0.145846,0.000000,-0.145207,0.984974,-0.093492,-0.013559,0.092503,0.995620
79.000000,78.789592,4.667151,0.070898,0.988861,0.148842,0.000000,-0.148175,0.984429,-0.094569,-0.014001,0.093527,0.995518
80.000000,79.778342,4.816726,0.071680,0.988402,0.151858,0.000000,-0.151163,0.983874,-0.095609,-0.014446,0.094512,0.995419
81.000000,80.766625,4.969356,0.072433,0.987931,0.154894,0.000000,-0.154170,0.983310,-0.096611,-0.014894,0.095456,0.995322
82.000000,81.754429,5.125061,0.073157,0.987447,0.157949,0.000000,-0.157196,0.982735,-0.097573,-0.015343,0.096359,0.995228
83.000000,82.741739,5.283861,0.073850,0.986951,0.161022,0.000000,-0.160239,0.982152,-0.098494,-0.015794,0.097220,0.995138
84.000000,83.728543,5.445775,0.074511,0.986442,0.164112,0.000000,-0.163300,0.981559,-0.099374,-0.016245,0.098037,0.995050
85.000000,84.714829,5.610818,0.075140,0.985920,0.167218,0.000000,-0.166376,0.980957,-0.100209,-0.016696,0.098808,0.994966
86.000000,85.700583,5.779009,0.075735,0.985386,0.170339,0.000000,-0.169468,0.980347,-0.101000,-0.017147,0.099534,0.994886
87.000000,86.685793,5.950362,0.076296,0.984839,0.173473,0.000000,-0.172573,0.979728,-0.101745,-0.017596,0.100212,0.994811
88.000000,87.670444,6.124891,0.076820,0.984279,0.176621,0.000000,-0.175692,0.979101,-0.102442,-0.018042,0.100841,0.994739
89.000000,88.654525,6.302610,0.077309,0.983707,0.179781,0.000000,-0.178823,0.978465,-0.103092,-0.018486,0.101421,0.994672
90.000000,89.638022,6.483531,0.077760,0.983122,0.182951,0.000000,-0.181965,0.977823,-0.103691,-0.018926,0.101949,0.994610
91.000000,90.620923,6.667666,0.078173,0.982525,0.186130,0.000000,-0.185116,0.977173,-0.104239,-0.019362,0.102425,0.994552
92.000000,91.603214,6.855023,0.078546,0.981916,0.189318,0.000000,-0.188277,0.976515,-0.104735,-0.019792,0.102848,0.994500
93.000000,92.584884,7.045611,0.078879,0.981294,0.192514,0.000000,-0.191446,0.975852,-0.105177,-0.020216,0.103216,0.994453
94.000000,93.565919,7.239439,0.079171,0.980661,0.195715,0.000000,-0.194621,0.975181,-0.105565,-0.020633,0.103529,0.994412
95.000000,94.546307,7.436512,0.079420,0.980016,0.198921,0.000000,-0.197802,0.974505,-0.105896,-0.021041,0.103785,0.994377
96.000000,95.526037,7.636835,0.079626,0.979359,0.202130,0.000000,-0.200988,0.973823,-0.106170,-0.021441,0.103983,0.994348
97.000000,96.505095,7.840412,0.079788,0.978690,0.205341,0.000000,-0.204176,0.973136,-0.106385,-0.021831,0.104122,0.994325
98.000000,97.483471,8.047245,0.079905,0.978011,0.208554,0.000000,-0.207367,0.972444,-0.106541,-0.022210,0.104200,0.994308
99.000000,98.461153,8.257335,0.079976,0.977321,0.211766,0.000000,-0.210558,0.971748,-0.106635,-0.022577,0.104218,0.994298
100.000000,99.438128,8.470683,0.080000,0.976619,0.214975,0.000000,-0.213749,0.971048,-0.106667,-0.022931,0.104173,0.994295
