DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
200.131234,199.889183,-8.101644,0.173842,0.995331,-0.096516,0.000000,0.096275,0.992839,0.070725,-0.006906,-0.070387,0.997496
203.412073,203.153930,-8.426201,0.177571,0.995080,-0.099077,0.000000,0.098818,0.992480,0.072239,-0.007239,-0.071876,0.997387
206.692913,206.417828,-8.759175,0.181261,0.994818,-0.101671,0.000000,0.101394,0.992110,0.073738,-0.007579,-0.073348,0.997278
209.973753,209.680846,-9.100671,0.184911,0.994546,-0.104298,0.000000,0.104002,0.991729,0.075220,-0.007928,-0.074801,0.997167
213.254593,212.942949,-9.450793,0.188517,0.994264,-0.106956,0.000000,0.106642,0.991336,0.076684,-0.008285,-0.076235,0.997055
216.535433,216.204104,-9.809643,0.192076,0.993971,-0.109647,0.000000,0.109312,0.990932,0.078129,-0.008650,-0.077648,0.996943
219.816273,219.464275,-10.177321,0.195584,0.993667,-0.112369,0.000000,0.112013,0.990517,0.079553,-0.009023,-0.079039,0.996831
223.097113,222.723427,-10.553926,0.199038,0.993351,-0.115122,0.000000,0.114744,0.990091,0.080955,-0.009404,-0.080407,0.996718
226.377953,225.981524,-10.939556,0.202436,0.993025,-0.117906,0.000000,0.117505,0.989653,0.082334,-0.009792,-0.081749,0.996605
229.658793,229.238528,-11.334305,0.205774,0.992687,-0.120719,0.000000,0.120295,0.989204,0.083688,-0.010186,-0.083066,0.996492
232.939633,232.494402,-11.738268,0.209049,0.992337,-0.123561,0.000000,0.123113,0.988744,0.085017,-0.010588,-0.084355,0.996380
236.220472,235.749108,-12.151536,0.212258,0.991975,-0.126431,0.000000,0.125960,0.988273,0.086319,-0.010996,-0.085615,0.996268
239.501312,239.002608,-12.574199,0.215398,0.991602,-0.129330,0.000000,0.128833,0.987790,0.087592,-0.011410,-0.086846,0.996156
242.782152,242.254861,-13.006342,0.218465,0.991216,-0.132256,0.000000,0.131733,0.987297,0.088836,-0.011830,-0.088045,0.996046
246.062992,245.505830,-13.448053,0.221457,0.990817,-0.135208,0.000000,0.134659,0.986792,0.090049,-0.012256,-0.089212,0.995937
249.343832,248.755472,-13.899412,0.224370,0.990406,-0.138186,0.000000,0.137610,0.986276,0.091231,-0.012686,-0.090344,0.995830
252.624672,252.003749,-14.360501,0.227201,0.989983,-0.141189,0.000000,0.140585,0.985749,0.092378,-0.013121,-0.091442,0.995724
255.905512,255.250618,-14.831397,0.229946,0.989546,-0.144216,0.000000,0.143585,0.985212,0.093492,-0.013559,-0.092503,0.995620
