DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
259.185833,257.142662,28.922157,0.029863,0.981445,0.191742,0.000000,-0.191727,0.981373,-0.012159,-0.002341,0.011932,0.999926
262.466667,260.361720,29.555817,0.027297,0.981199,0.193000,0.000000,-0.192988,0.981138,-0.011114,-0.002153,0.010904,0.999938
265.747500,263.579989,30.193478,0.024825,0.980955,0.194237,0.000000,-0.194227,0.980905,-0.010108,-0.001971,0.009914,0.999949
269.028333,266.797477,30.835067,0.022450,0.980713,0.195454,0.000000,-0.195445,0.980672,-0.009141,-0.001793,0.008964,0.999958
272.309167,270.014194,31.480515,0.020177,0.980474,0.196650,0.000000,-0.196644,0.980441,-0.008215,-0.001621,0.008054,0.999966
275.590000,273.230146,32.129757,0.018007,0.980237,0.197829,0.000000,-0.197823,0.980210,-0.007332,-0.001455,0.007186,0.999973
278.870833,276.445343,32.782729,0.015945,0.980002,0.198989,0.000000,-0.198985,0.979981,-0.006492,-0.001296,0.006362,0.999979
282.151667,279.659793,33.439372,0.013993,0.979769,0.200133,0.000000,-0.200129,0.979753,-0.005697,-0.001143,0.005581,0.999984
285.432500,282.873502,34.099629,0.012154,0.979538,0.201260,0.000000,-0.201258,0.979526,-0.004949,-0.000999,0.004847,0.999988
288.713333,286.086478,34.763447,0.010431,0.979308,0.202373,0.000000,-0.202371,0.979300,-0.004247,-0.000862,0.004159,0.999991
291.994167,289.298726,35.430776,0.008829,0.979081,0.203472,0.000000,-0.203471,0.979074,-0.003595,-0.000733,0.003519,0.999994
295.275000,292.510252,36.101570,0.007349,0.978854,0.204559,0.000000,-0.204558,0.978850,-0.002992,-0.000613,0.002929,0.999996
298.555833,295.721062,36.775784,0.005995,0.978629,0.205634,0.000000,-0.205633,0.978626,-0.002441,-0.000503,0.002389,0.999997
301.836667,298.931160,37.453380,0.004771,0.978405,0.206698,0.000000,-0.206697,0.978403,-0.001942,-0.000402,0.001900,0.999998
305.117500,302.140550,38.134323,0.003678,0.978181,0.207753,0.000000,-0.207752,0.978180,-0.001498,-0.000312,0.001465,0.999999
308.398333,305.349235,38.818580,0.002721,0.977959,0.208799,0.000000,-0.208799,0.977958,-0.001108,-0.000232,0.001084,0.999999
311.679167,308.557218,39.506123,0.001903,0.977736,0.209839,0.000000,-0.209839,0.977736,-0.000775,-0.000163,0.000758,1.000000
314.960000,311.764499,40.196928,0.001226,0.977514,0.210873,0.000000,-0.210873,0.977513,-0.000499,-0.000105,0.000488,1.000000
318.240833,314.971080,40.890976,0.000694,0.977291,0.211902,0.000000,-0.211902,0.977291,-0.000283,-0.000060,0.000276,1.000000
321.521667,318.176962,41.588250,0.000311,0.977068,0.212928,0.000000,-0.212928,0.977068,-0.000127,-0.000027,0.000124,1.000000
324.802500,321.382142,42.288739,0.000078,0.976844,0.213952,0.000000,-0.213952,0.976844,-0.000032,-0.000007,0.000031,1.000000
328.083333,324.586620,42.992435,-0.000000,0.976619,0.214975,0.000000,-0.214975,0.976619,-0.000000,-0.000000,0.000000,1.000000
