DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
121.390833,121.124277,7.041722,0.181261,0.994125,0.108241,0.000000,-0.107947,0.991418,-0.073738,-0.008064,0.073296,0.997278
124.671667,124.385022,7.404220,0.177570,0.993877,0.110494,0.000000,-0.110206,0.991280,-0.072239,-0.008063,0.071788,0.997387
127.952500,127.644941,7.774071,0.173842,0.993629,0.112701,0.000000,-0.112419,0.991141,-0.070725,-0.008051,0.070265,0.997496
131.233333,130.904036,8.151118,0.170078,0.993382,0.114861,0.000000,-0.114585,0.991001,-0.069196,-0.008027,0.068729,0.997603
134.514167,134.162308,8.535204,0.166284,0.993135,0.116973,0.000000,-0.116705,0.990860,-0.067655,-0.007992,0.067181,0.997709
137.795000,137.419763,8.926170,0.162461,0.992890,0.119038,0.000000,-0.118778,0.990718,-0.066102,-0.007945,0.065622,0.997813
141.075833,140.676404,9.323855,0.158612,0.992646,0.121055,0.000000,-0.120803,0.990576,-0.064538,-0.007888,0.064054,0.997915
144.356667,143.932237,9.728100,0.154742,0.992404,0.123024,0.000000,-0.122780,0.990435,-0.062965,-0.007820,0.062478,0.998016
147.637500,147.187269,10.138742,0.150853,0.992164,0.124944,0.000000,-0.124708,0.990293,-0.061385,-0.007742,0.060895,0.998114
150.918333,150.441509,10.555620,0.146948,0.991926,0.126816,0.000000,-0.126589,0.990151,-0.059798,-0.007654,0.059306,0.998211
154.199167,153.694966,10.978570,0.143030,0.991692,0.128639,0.000000,-0.128421,0.990010,-0.058205,-0.007556,0.057713,0.998305
157.480000,156.947648,11.407430,0.139103,0.991460,0.130413,0.000000,-0.130204,0.989870,-0.056609,-0.007450,0.056117,0.998396
160.760833,160.199568,11.842034,0.135170,0.991231,0.132138,0.000000,-0.131938,0.989730,-0.055010,-0.007334,0.054519,0.998486
164.041667,163.450737,12.282221,0.131233,0.991006,0.133814,0.000000,-0.133623,0.989592,-0.053410,-0.007210,0.052921,0.998573
167.322500,166.701168,12.727826,0.127297,0.990785,0.135441,0.000000,-0.135259,0.989455,-0.051809,-0.007079,0.051323,0.998657
170.603333,169.950874,13.178684,0.123364,0.990568,0.137020,0.000000,-0.136847,0.989319,-0.050209,-0.006939,0.049728,0.998739
173.884167,173.199870,13.634634,0.119437,0.990356,0.138549,0.000000,-0.138385,0.989185,-0.048612,-0.006793,0.048136,0.998818
177.165000,176.448171,14.095512,0.115519,0.990147,0.140030,0.000000,-0.139875,0.989052,-0.047019,-0.006640,0.046548,0.998894
180.445833,179.695792,14.561154,0.111614,0.989944,0.141462,0.000000,-0.141316,0.988922,-0.045431,-0.006480,0.044966,0.998967
183.726667,182.942750,15.031400,0.107725,0.989745,0.142846,0.000000,-0.142708,0.988793,-0.043849,-0.006315,0.043392,0.999038
187.007500,186.189061,15.506088,0.103854,0.989551,0.144182,0.000000,-0.144053,0.988667,-0.042274,-0.006144,0.041825,0.999106
190.288333,189.434744,15.985056,0.100006,0.989363,0.145470,0.000000,-0.145349,0.988543,-0.040709,-0.005969,0.040269,0.999171
193.569167,192.679815,16.468147,0.096183,0.989180,0.146710,0.000000,-0.146598,0.988421,-0.039153,-0.005789,0.038723,0.999233
196.850000,195.924294,16.955202,0.092388,0.989002,0.147903,0.000000,-0.147799,0.988302,-0.037609,-0.005605,0.037189,0.999293
200.130833,199.168199,17.446063,0.088625,0.988830,0.149050,0.000000,-0.148953,0.988186,-0.036078,-0.005418,0.035669,0.999349
203.411667,202.411550,17.940575,0.084896,0.988663,0.150150,0.000000,-0.150061,0.988073,-0.034561,-0.005228,0.034163,0.999403
206.692500,205.654366,18.438584,0.081206,0.988502,0.151205,0.000000,-0.151122,0.987962,-0.033059,-0.005035,0.032673,0.999453
209.973333,208.896666,18.939937,0.077556,0.988348,0.152214,0.000000,-0.152138,0.987855,-0.031574,-0.004840,0.031200,0.999501
213.254167,212.138471,19.444484,0.073950,0.988199,0.153179,0.000000,-0.153109,0.987751,-0.030106,-0.004644,0.029746,0.999547
216.535000,215.379801,19.952075,0.070391,0.988055,0.154099,0.000000,-0.154036,0.987650,-0.028658,-0.004447,0.028311,0.999589
219.815833,218.620675,20.462564,0.066883,0.987918,0.154976,0.000000,-0.154918,0.987552,-0.027230,-0.004249,0.026896,0.999629
223.096667,221.861115,20.975805,0.063429,0.987787,0.155810,0.000000,-0.155758,0.987458,-0.025824,-0.004050,0.025504,0.999667
226.377500,225.101140,21.491657,0.060031,0.987662,0.156602,0.000000,-0.156555,0.987367,-0.024441,-0.003852,0.024135,0.999701
229.658333,228.340771,22.009980,0.056693,0.987543,0.157352,0.000000,-0.157310,0.987279,-0.023082,-0.003655,0.022791,0.999734
232.939167,231.580028,22.530635,0.053418,0.987429,0.158062,0.000000,-0.158024,0.987196,-0.021749,-0.003459,0.021472,0.999763
236.220000,234.818931,23.053487,0.050209,0.987322,0.158732,0.000000,-0.158699,0.987115,-0.020442,-0.003264,0.020180,0.999791
239.500833,238.057500,23.578405,0.047069,0.987220,0.159363,0.000000,-0.159334,0.987039,-0.019164,-0.003072,0.018916,0.999816
242.781667,241.295755,24.105259,0.044002,0.987124,0.159956,0.000000,-0.159930,0.986966,-0.017916,-0.002882,0.017682,0.999840
246.062500,244.533714,24.633923,0.041010,0.987034,0.160512,0.000000,-0.160490,0.986896,-0.016698,-0.002695,0.016479,0.999861
249.343333,247.771398,25.164273,0.038098,0.986949,0.161032,0.000000,-0.161013,0.986830,-0.015512,-0.002511,0.015307,0.999880
252.624167,251.008824,25.696190,0.035267,0.986870,0.161517,0.000000,-0.161500,0.986768,-0.014359,-0.002331,0.014169,0.999897
255.905000,254.246012,26.229558,0.032521,0.986796,0.161967,0.000000,-0.161953,0.986710,-0.013241,-0.002155,0.013065,0.999912
259.185833,257.482980,26.764262,0.029863,0.986727,0.162385,0.000000,-0.162373,0.986654,-0.012159,-0.001984,0.011996,0.999926
262.466667,260.719744,27.300195,0.027297,0.986664,0.162771,0.000000,-0.162761,0.986603,-0.011114,-0.001818,0.010965,0.999938
265.747500,263.956323,27.837250,0.024825,0.986605,0.163127,0.000000,-0.163118,0.986555,-0.010108,-0.001656,0.009971,0.999949
269.028333,267.192730,28.375326,0.022450,0.986551,0.163452,0.000000,-0.163446,0.986510,-0.009141,-0.001501,0.009017,0.999958
272.309167,270.428986,28.914325,0.020177,0.986502,0.163750,0.000000,-0.163745,0.986469,-0.008215,-0.001351,0.008104,0.999966
275.590000,273.665103,29.454153,0.018007,0.986457,0.164021,0.000000,-0.164017,0.986430,-0.007332,-0.001207,0.007232,0.999973
278.870833,276.901096,29.994722,0.015945,0.986416,0.164266,0.000000,-0.164263,0.986395,-0.006492,-0.001070,0.006403,0.999979
282.151667,280.136980,30.535946,0.013993,0.986379,0.164487,0.000000,-0.164485,0.986363,-0.005697,-0.000940,0.005619,0.999984
285.432500,283.372767,31.077746,0.012154,0.986346,0.164685,0.000000,-0.164683,0.986334,-0.004949,-0.000818,0.004881,0.999988
288.713333,286.608471,31.620046,0.010431,0.986317,0.164862,0.000000,-0.164861,0.986308,-0.004247,-0.000702,0.004189,0.999991
291.994167,289.844103,32.162775,0.008829,0.986290,0.165019,0.000000,-0.165018,0.986284,-0.003595,-0.000595,0.003545,0.999994
295.275000,293.079674,32.705867,0.007349,0.986267,0.165158,0.000000,-0.165157,0.986263,-0.002992,-0.000495,0.002951,0.999996
298.555833,296.315194,33.249261,0.005995,0.986247,0.165280,0.000000,-0.165279,0.986244,-0.002441,-0.000404,0.002407,0.999997
301.836667,299.550672,33.792902,0.004771,0.986229,0.165386,0.000000,-0.165386,0.986227,-0.001942,-0.000322,0.001916,0.999998
305.117500,302.786117,34.336740,0.003678,0.986213,0.165479,0.000000,-0.165479,0.986212,-0.001498,-0.000248,0.001477,0.999999
308.398333,306.021538,34.880730,0.002721,0.986200,0.165560,0.000000,-0.165560,0.986199,-0.001108,-0.000184,0.001093,0.999999
311.679167,309.256939,35.424831,0.001903,0.986188,0.165631,0.000000,-0.165631,0.986187,-0.000775,-0.000129,0.000764,1.000000
314.960000,312.492327,35.969011,0.001226,0.986177,0.165694,0.000000,-0.165694,0.986177,-0.000499,-0.000083,0.000492,1.000000
318.240833,315.727706,36.513243,0.000694,0.986168,0.165750,0.000000,-0.165750,0.986168,-0.000283,-0.000047,0.000279,1.000000
321.521667,318.963080,37.057503,0.000311,0.986159,0.165801,0.000000,-0.165801,0.986159,-0.000127,-0.000021,0.000125,1.000000
324.802500,322.198453,37.601776,0.000078,0.986151,0.165849,0.000000,-0.165849,0.986151,-0.000032,-0.000005,0.000031,1.000000
328.083333,325.433826,38.146054,-0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
