DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
91.863517,91.741005,4.135033,0.212258,0.996298,0.085967,0.000000,-0.085646,0.992579,-0.086319,-0.007504,0.085992,0.996268
95.144357,95.009039,4.424621,0.209049,0.996066,0.088611,0.000000,-0.088290,0.992460,-0.085017,-0.007617,0.084675,0.996380
98.425197,98.276292,4.722884,0.205774,0.995831,0.091215,0.000000,-0.090895,0.992338,-0.083688,-0.007718,0.083331,0.996492
101.706037,101.542755,5.029685,0.202436,0.995593,0.093777,0.000000,-0.093459,0.992213,-0.082334,-0.007805,0.081963,0.996605
104.986877,104.808418,5.344882,0.199038,0.995353,0.096298,0.000000,-0.095982,0.992086,-0.080955,-0.007880,0.080570,0.996718
108.267717,108.073273,5.668333,0.195584,0.995110,0.098775,0.000000,-0.098462,0.991956,-0.079553,-0.007942,0.079155,0.996831
111.548556,111.337316,5.999892,0.192076,0.994865,0.101209,0.000000,-0.100899,0.991824,-0.078129,-0.007991,0.077719,0.996943
114.829396,114.600540,6.339412,0.188517,0.994619,0.103598,0.000000,-0.103293,0.991691,-0.076684,-0.008028,0.076263,0.997055
118.110236,117.862942,6.686744,0.184911,0.994372,0.105942,0.000000,-0.105642,0.991555,-0.075220,-0.008052,0.074788,0.997167
121.391076,121.124519,7.041736,0.181261,0.994125,0.108241,0.000000,-0.107947,0.991418,-0.073738,-0.008064,0.073296,0.997278
124.671916,124.385271,7.404235,0.177571,0.993877,0.110494,0.000000,-0.110206,0.991280,-0.072239,-0.008063,0.071788,0.997387
127.952756,127.645196,7.774087,0.173842,0.993629,0.112701,0.000000,-0.112419,0.991141,-0.070725,-0.008051,0.070265,0.997496
131.233596,130.904298,8.151135,0.170079,0.993382,0.114861,0.000000,-0.114585,0.991001,-0.069196,-0.008027,0.068729,0.997603
