DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
80.000000,79.929389,2.319345,0.071680,0.994683,0.102985,0.000000,-0.102513,0.990126,-0.095609,-0.009773,0.095108,0.995419
81.000000,80.923996,2.423057,0.072433,0.994372,0.105942,0.000000,-0.105446,0.989721,-0.096611,-0.010164,0.096075,0.995322
82.000000,81.918286,2.529770,0.073157,0.994050,0.108928,0.000000,-0.108408,0.989306,-0.097573,-0.010560,0.097000,0.995228
83.000000,82.912245,2.639513,0.073850,0.993715,0.111941,0.000000,-0.111396,0.988883,-0.098494,-0.010959,0.097883,0.995138
84.000000,83.905863,2.752314,0.074511,0.993368,0.114980,0.000000,-0.114411,0.988451,-0.099374,-0.011362,0.098722,0.995050
85.000000,84.899125,2.868199,0.075140,0.993008,0.118043,0.000000,-0.117449,0.988010,-0.100209,-0.011768,0.099516,0.994966
86.000000,85.892019,2.987194,0.075735,0.992637,0.121130,0.000000,-0.120511,0.987561,-0.101000,-0.012176,0.100263,0.994886
87.000000,86.884533,3.109320,0.076296,0.992252,0.124239,0.000000,-0.123594,0.987103,-0.101745,-0.012586,0.100963,0.994811
88.000000,87.876654,3.234602,0.076820,0.991856,0.127368,0.000000,-0.126698,0.986637,-0.102442,-0.012996,0.101615,0.994739
89.000000,88.868369,3.363058,0.077309,0.991446,0.130516,0.000000,-0.129820,0.986164,-0.103092,-0.013407,0.102216,0.994672
90.000000,89.859665,3.494707,0.077760,0.991024,0.133681,0.000000,-0.132960,0.985682,-0.103691,-0.013817,0.102766,0.994610
91.000000,90.850529,3.629568,0.078173,0.990590,0.136861,0.000000,-0.136115,0.985194,-0.104239,-0.014226,0.103264,0.994552
92.000000,91.840949,3.767655,0.078546,0.990144,0.140055,0.000000,-0.139285,0.984698,-0.104735,-0.014632,0.103708,0.994500
93.000000,92.830911,3.908983,0.078879,0.989685,0.143262,0.000000,-0.142467,0.984196,-0.105177,-0.015035,0.104097,0.994453
94.000000,93.820404,4.053564,0.079171,0.989214,0.146478,0.000000,-0.145660,0.983687,-0.105565,-0.015435,0.104430,0.994412
95.000000,94.809414,4.201407,0.079420,0.988731,0.149704,0.000000,-0.148862,0.983171,-0.105896,-0.015829,0.104707,0.994377
96.000000,95.797929,4.352523,0.079626,0.988236,0.152936,0.000000,-0.152072,0.982651,-0.106170,-0.016218,0.104924,0.994348
97.000000,96.785938,4.506917,0.079788,0.987730,0.156173,0.000000,-0.155287,0.982124,-0.106385,-0.016600,0.105082,0.994325
98.000000,97.773428,4.664595,0.079905,0.987212,0.159414,0.000000,-0.158506,0.981593,-0.106541,-0.016974,0.105180,0.994308
99.000000,98.760388,4.825559,0.079976,0.986683,0.162655,0.000000,-0.161728,0.981057,-0.106635,-0.017340,0.105216,0.994298
100.000000,99.746806,4.989812,0.080000,0.986143,0.165896,0.000000,-0.164950,0.980517,-0.106667,-0.017696,0.105189,0.994295
