DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
72.000000,71.572953,7.026717,0.015304,0.987322,0.158732,0.000000,-0.158699,0.987115,-0.020442,-0.003264,0.020180,0.999791
73.000000,72.560071,7.186712,0.014347,0.987220,0.159363,0.000000,-0.159334,0.987039,-0.019164,-0.003072,0.018916,0.999816
74.000000,73.547093,7.347298,0.013412,0.987124,0.159956,0.000000,-0.159930,0.986966,-0.017916,-0.002882,0.017682,0.999840
75.000000,74.534025,7.508435,0.012500,0.987034,0.160512,0.000000,-0.160490,0.986896,-0.016698,-0.002695,0.016479,0.999861
76.000000,75.520873,7.670086,0.011612,0.986949,0.161032,0.000000,-0.161013,0.986830,-0.015512,-0.002511,0.015307,0.999880
77.000000,76.507643,7.832214,0.010749,0.986870,0.161517,0.000000,-0.161500,0.986768,-0.014359,-0.002331,0.014169,0.999897
78.000000,77.494340,7.994785,0.009912,0.986796,0.161967,0.000000,-0.161953,0.986710,-0.013241,-0.002155,0.013065,0.999912
79.000000,78.480969,8.157764,0.009102,0.986727,0.162385,0.000000,-0.162373,0.986654,-0.012159,-0.001984,0.011996,0.999926
80.000000,79.467537,8.321116,0.008320,0.986664,0.162771,0.000000,-0.162761,0.986603,-0.011114,-0.001818,0.010965,0.999938
81.000000,80.454048,8.484811,0.007567,0.986605,0.163127,0.000000,-0.163118,0.986555,-0.010108,-0.001656,0.009971,0.999949
82.000000,81.440507,8.648817,0.006843,0.986551,0.163452,0.000000,-0.163446,0.986510,-0.009141,-0.001501,0.009017,0.999958
83.000000,82.426920,8.813104,0.006150,0.986502,0.163750,0.000000,-0.163745,0.986469,-0.008215,-0.001351,0.008104,0.999966
84.000000,83.413290,8.977644,0.005489,0.986457,0.164021,0.000000,-0.164017,0.986430,-0.007332,-0.001207,0.007232,0.999973
85.000000,84.399623,9.142409,0.004860,0.986416,0.164266,0.000000,-0.164263,0.986395,-0.006492,-0.001070,0.006403,0.999979
86.000000,85.385922,9.307375,0.004265,0.986379,0.164487,0.000000,-0.164485,0.986363,-0.005697,-0.000940,0.005619,0.999984
