DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
91.000000,91.000000,0.000000,9.337980,0.999954,0.000000,-0.009550,0.000000,1.000000,0.000000,0.009550,0.000000,0.999954
92.000000,92.000000,0.000000,9.328405,0.999954,0.000000,-0.009600,0.000000,1.000000,0.000000,0.009600,0.000000,0.999954
93.000000,93.000000,0.000000,9.318780,0.999953,0.000000,-0.009650,0.000000,1.000000,0.000000,0.009650,0.000000,0.999953
94.000000,94.000000,0.000000,9.309105,0.999953,0.000000,-0.009700,0.000000,1.000000,0.000000,0.009700,0.000000,0.999953
95.000000,95.000000,0.000000,9.299380,0.999952,0.000000,-0.009750,0.000000,1.000000,0.000000,0.009750,0.000000,0.999952
96.000000,96.000000,0.000000,9.289605,0.999952,0.000000,-0.009800,0.000000,1.000000,0.000000,0.009800,0.000000,0.999952
97.000000,97.000000,0.000000,9.279780,0.999951,0.000000,-0.009850,0.000000,1.000000,0.000000,0.009850,0.000000,0.999951
98.000000,98.000000,0.000000,9.269905,0.999951,0.000000,-0.009900,0.000000,1.000000,0.000000,0.009900,0.000000,0.999951
99.000000,99.000000,0.000000,9.259980,0.999951,0.000000,-0.009950,0.000000,1.000000,0.000000,0.009950,0.000000,0.999951
100.000000,100.000000,0.000000,9.250005,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
