DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
61.000000,61.000000,0.000000,10.330913,1.000000,0.000000,0.000850,0.000000,1.000000,0.000000,-0.000850,0.000000,1.000000
62.000000,62.000000,0.000000,10.331688,1.000000,0.000000,0.000700,0.000000,1.000000,0.000000,-0.000700,0.000000,1.000000
63.000000,63.000000,0.000000,10.332313,1.000000,0.000000,0.000550,0.000000,1.000000,0.000000,-0.000550,0.000000,1.000000
64.000000,64.000000,0.000000,10.332788,1.000000,0.000000,0.000400,0.000000,1.000000,0.000000,-0.000400,0.000000,1.000000
65.000000,65.000000,0.000000,10.333113,1.000000,0.000000,0.000250,0.000000,1.000000,0.000000,-0.000250,0.000000,1.000000
66.000000,66.000000,0.000000,10.333288,1.000000,0.000000,0.000100,0.000000,1.000000,0.000000,-0.000100,0.000000,1.000000
67.000000,67.000000,0.000000,10.333312,1.000000,0.000000,-0.000050,0.000000,1.000000,0.000000,0.000050,0.000000,1.000000
68.000000,68.000000,0.000000,10.333187,1.000000,0.000000,-0.000200,0.000000,1.000000,0.000000,0.000200,0.000000,1.000000
69.000000,69.000000,0.000000,10.332912,1.000000,0.000000,-0.000350,0.000000,1.000000,0.000000,0.000350,0.000000,1.000000
70.000000,70.000000,0.000000,10.332487,1.000000,0.000000,-0.000500,0.000000,1.000000,0.000000,0.000500,0.000000,1.000000
71.000000,71.000000,0.000000,10.331912,1.000000,0.000000,-0.000650,0.000000,1.000000,0.000000,0.000650,0.000000,1.000000
72.000000,72.000000,0.000000,10.331187,1.000000,0.000000,-0.000800,0.000000,1.000000,0.000000,0.000800,0.000000,1.000000
73.000000,73.000000,0.000000,10.330312,1.000000,0.000000,-0.000950,0.000000,1.000000,0.000000,0.000950,0.000000,1.000000
74.000000,74.000000,0.000000,10.329287,0.999999,0.000000,-0.001100,0.000000,1.000000,0.000000,0.001100,0.000000,0.999999
75.000000,75.000000,0.000000,10.328112,0.999999,0.000000,-0.001250,0.000000,1.000000,0.000000,0.001250,0.000000,0.999999
76.000000,76.000000,0.000000,10.326787,0.999999,0.000000,-0.001400,0.000000,1.000000,0.000000,0.001400,0.000000,0.999999
77.000000,77.000000,0.000000,10.325312,0.999999,0.000000,-0.001550,0.000000,1.000000,0.000000,0.001550,0.000000,0.999999
78.000000,78.000000,0.000000,10.323686,0.999999,0.000000,-0.001700,0.000000,1.000000,0.000000,0.001700,0.000000,0.999999
79.000000,79.000000,0.000000,10.321911,0.999998,0.000000,-0.001850,0.000000,1.000000,0.000000,0.001850,0.000000,0.999998
80.000000,80.000000,0.000000,10.319986,0.999998,0.000000,-0.002000,0.000000,1.000000,0.000000,0.002000,0.000000,0.999998
81.000000,81.000000,0.000000,10.317911,0.999998,0.000000,-0.002150,0.000000,1.000000,0.000000,0.002150,0.000000,0.999998
82.000000,82.000000,0.000000,10.315686,0.999997,0.000000,-0.002300,0.000000,1.000000,0.000000,0.002300,0.000000,0.999997
83.000000,83.000000,0.000000,10.313311,0.999997,0.000000,-0.002450,0.000000,1.000000,0.000000,0.002450,0.000000,0.999997
84.000000,84.000000,0.000000,10.310786,0.999997,0.000000,-0.002600,0.000000,1.000000,0.000000,0.002600,0.000000,0.999997
85.000000,85.000000,0.000000,10.308111,0.999996,0.000000,-0.002750,0.000000,1.000000,0.000000,0.002750,0.000000,0.999996
86.000000,86.000000,0.000000,10.305286,0.999996,0.000000,-0.002900,0.000000,1.000000,0.000000,0.002900,0.000000,0.999996
87.000000,87.000000,0.000000,10.302311,0.999995,0.000000,-0.003050,0.000000,1.000000,0.000000,0.003050,0.000000,0.999995
88.000000,88.000000,0.000000,10.299186,0.999995,0.000000,-0.003200,0.000000,1.000000,0.000000,0.003200,0.000000,0.999995
89.000000,89.000000,0.000000,10.295911,0.999994,0.000000,-0.003350,0.000000,1.000000,0.000000,0.003350,0.000000,0.999994
90.000000,90.000000,0.000000,10.292486,0.999994,0.000000,-0.003500,0.000000,1.000000,0.000000,0.003500,0.000000,0.999994
91.000000,91.000000,0.000000,10.288911,0.999993,0.000000,-0.003650,0.000000,1.000000,0.000000,0.003650,0.000000,0.999993
92.000000,92.000000,0.000000,10.285186,0.999993,0.000000,-0.003800,0.000000,1.000000,0.000000,0.003800,0.000000,0.999993
93.000000,93.000000,0.000000,10.281311,0.999992,0.000000,-0.003950,0.000000,1.000000,0.000000,0.003950,0.000000,0.999992
94.000000,94.000000,0.000000,10.277286,0.999992,0.000000,-0.004100,0.000000,1.000000,0.000000,0.004100,0.000000,0.999992
95.000000,95.000000,0.000000,10.273111,0.999991,0.000000,-0.004250,0.000000,1.000000,0.000000,0.004250,0.000000,0.999991
96.000000,96.000000,0.000000,10.268786,0.999990,0.000000,-0.004400,0.000000,1.000000,0.000000,0.004400,0.000000,0.999990
97.000000,97.000000,0.000000,10.264311,0.999990,0.000000,-0.004550,0.000000,1.000000,0.000000,0.004550,0.000000,0.999990
98.000000,98.000000,0.000000,10.259686,0.999989,0.000000,-0.004700,0.000000,1.000000,0.000000,0.004700,0.000000,0.999989
99.000000,99.000000,0.000000,10.254911,0.999988,0.000000,-0.004850,0.000000,1.000000,0.000000,0.004850,0.000000,0.999988
100.000000,100.000000,0.000000,10.249986,0.999988,0.000000,-0.005000,0.000000,1.000000,0.000000,0.005000,0.000000,0.999988
