DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
249.343832,249.343832,0.000000,32.334650,0.999993,0.000000,-0.003800,0.000000,1.000000,0.000000,0.003800,0.000000,0.999993
252.624672,252.624672,0.000000,32.322101,0.999993,0.000000,-0.003850,0.000000,1.000000,0.000000,0.003850,0.000000,0.999993
255.905512,255.905512,0.000000,32.309388,0.999992,0.000000,-0.003900,0.000000,1.000000,0.000000,0.003900,0.000000,0.999992
259.186352,259.186352,0.000000,32.296510,0.999992,0.000000,-0.003950,0.000000,1.000000,0.000000,0.003950,0.000000,0.999992
262.467192,262.467192,0.000000,32.283469,0.999992,0.000000,-0.004000,0.000000,1.000000,0.000000,0.004000,0.000000,0.999992
265.748031,265.748031,0.000000,32.270264,0.999992,0.000000,-0.004050,0.000000,1.000000,0.000000,0.004050,0.000000,0.999992
269.028871,269.028871,0.000000,32.256894,0.999992,0.000000,-0.004100,0.000000,1.000000,0.000000,0.004100,0.000000,0.999992
272.309711,272.309711,0.000000,32.243361,0.999991,0.000000,-0.004150,0.000000,1.000000,0.000000,0.004150,0.000000,0.999991
275.590551,275.590551,0.000000,32.229663,0.999991,0.000000,-0.004200,0.000000,1.000000,0.000000,0.004200,0.000000,0.999991
278.871391,278.871391,0.000000,32.215802,0.999991,0.000000,-0.004250,0.000000,1.000000,0.000000,0.004250,0.000000,0.999991
282.152231,282.152231,0.000000,32.201776,0.999991,0.000000,-0.004300,0.000000,1.000000,0.000000,0.004300,0.000000,0.999991
285.433071,285.433071,0.000000,32.187587,0.999991,0.000000,-0.004350,0.000000,1.000000,0.000000,0.004350,0.000000,0.999991
288.713911,288.713911,0.000000,32.173233,0.999990,0.000000,-0.004400,0.000000,1.000000,0.000000,0.004400,0.000000,0.999990
291.994751,291.994751,0.000000,32.158716,0.999990,0.000000,-0.004450,0.000000,1.000000,0.000000,0.004450,0.000000,0.999990
295.275591,295.275591,0.000000,32.144034,0.999990,0.000000,-0.004500,0.000000,1.000000,0.000000,0.004500,0.000000,0.999990
298.556430,298.556430,0.000000,32.129188,0.999990,0.000000,-0.004550,0.000000,1.000000,0.000000,0.004550,0.000000,0.999990
301.837270,301.837270,0.000000,32.114178,0.999989,0.000000,-0.004600,0.000000,1.000000,0.000000,0.004600,0.000000,0.999989
305.118110,305.118110,0.000000,32.099004,0.999989,0.000000,-0.004650,0.000000,1.000000,0.000000,0.004650,0.000000,0.999989
308.398950,308.398950,0.000000,32.083666,0.999989,0.000000,-0.004700,0.000000,1.000000,0.000000,0.004700,0.000000,0.999989
311.679790,311.679790,0.000000,32.068165,0.999989,0.000000,-0.004750,0.000000,1.000000,0.000000,0.004750,0.000000,0.999989
314.960630,314.960630,0.000000,32.052499,0.999988,0.000000,-0.004800,0.000000,1.000000,0.000000,0.004800,0.000000,0.999988
318.241470,318.241470,0.000000,32.036668,0.999988,0.000000,-0.004850,0.000000,1.000000,0.000000,0.004850,0.000000,0.999988
321.522310,321.522310,0.000000,32.020674,0.999988,0.000000,-0.004900,0.000000,1.000000,0.000000,0.004900,0.000000,0.999988
324.803150,324.803150,0.000000,32.004516,0.999988,0.000000,-0.004950,0.000000,1.000000,0.000000,0.004950,0.000000,0.999988
328.083990,328.083990,0.000000,31.988194,0.999988,0.000000,-0.005000,0.000000,1.000000,0.000000,0.005000,0.000000,0.999988
